* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 07 28, 25 4:01:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tanchjim Origin 500 R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 35.986 -141.6434
0.368865 36.003 -141.7078
0.371538 36.029 -141.8035
0.374230 36.061 -141.9224
0.376942 36.096 -142.0575
0.379673 36.134 -142.2038
0.382424 36.174 -142.3579
0.385196 36.215 -142.5177
0.387987 36.256 -142.6820
0.390798 36.298 -142.8501
0.393630 36.340 -143.0215
0.396483 36.383 -143.1962
0.399356 36.426 -143.3739
0.402250 36.469 -143.5546
0.405165 36.513 -143.7382
0.408101 36.557 -143.9247
0.411058 36.601 -144.1140
0.414037 36.646 -144.3062
0.417037 36.690 -144.5011
0.420059 36.736 -144.6987
0.423103 36.781 -144.8990
0.426169 36.827 -145.1019
0.429257 36.873 -145.3074
0.432368 36.920 -145.5155
0.435501 36.967 -145.7261
0.438656 37.014 -145.9392
0.441835 37.062 -146.1547
0.445037 37.110 -146.3725
0.448262 37.158 -146.5927
0.451510 37.207 -146.8151
0.454782 37.256 -147.0398
0.458077 37.305 -147.2667
0.461397 37.355 -147.4957
0.464740 37.405 -147.7268
0.468108 37.455 -147.9600
0.471500 37.506 -148.1951
0.474917 37.557 -148.4322
0.478358 37.609 -148.6712
0.481825 37.661 -148.9121
0.485316 37.713 -149.1548
0.488833 37.766 -149.3994
0.492375 37.819 -149.6456
0.495943 37.872 -149.8936
0.499537 37.926 -150.1432
0.503157 37.980 -150.3944
0.506803 38.035 -150.6473
0.510475 38.090 -150.9017
0.514175 38.145 -151.1576
0.517900 38.201 -151.4151
0.521653 38.257 -151.6740
0.525434 38.314 -151.9343
0.529241 38.371 -152.1962
0.533076 38.428 -152.4594
0.536939 38.486 -152.7240
0.540830 38.544 -152.9899
0.544749 38.603 -153.2573
0.548696 38.662 -153.5260
0.552673 38.722 -153.7961
0.556677 38.782 -154.0675
0.560711 38.842 -154.3403
0.564774 38.903 -154.6144
0.568867 38.964 -154.8899
0.572989 39.026 -155.1667
0.577141 39.088 -155.4450
0.581324 39.151 -155.7247
0.585536 39.214 -156.0058
0.589779 39.278 -156.2883
0.594053 39.342 -156.5724
0.598358 39.406 -156.8579
0.602694 39.471 -157.1451
0.607061 39.536 -157.4338
0.611460 39.602 -157.7242
0.615891 39.669 -158.0163
0.620354 39.736 -158.3102
0.624849 39.803 -158.6059
0.629377 39.871 -158.9036
0.633938 39.939 -159.2032
0.638532 40.008 -159.5049
0.643159 40.077 -159.8087
0.647819 40.147 -160.1148
0.652514 40.217 -160.4232
0.657242 40.288 -160.7341
0.662005 40.359 -161.0475
0.666802 40.431 -161.3636
0.671634 40.504 -161.6826
0.676501 40.577 -162.0045
0.681403 40.650 -162.3295
0.686341 40.724 -162.6577
0.691314 40.798 -162.9894
0.696324 40.873 -163.3247
0.701370 40.948 -163.6638
0.706452 41.024 -164.0069
0.711571 41.099 -164.3542
0.716728 41.173 -164.7062
0.721921 41.247 -165.0631
0.727153 41.319 -165.4253
0.732422 41.388 -165.7932
0.737729 41.455 -166.1673
0.743075 41.519 -166.5480
0.748460 41.581 -166.9353
0.753883 41.641 -167.3295
0.759346 41.700 -167.7305
0.764849 41.758 -168.1382
0.770391 41.816 -168.5524
0.775974 41.873 -168.9729
0.781597 41.929 -169.3994
0.787261 41.985 -169.8318
0.792966 42.041 -170.2698
0.798712 42.096 -170.7132
0.804500 42.151 -171.1617
0.810329 42.206 -171.6151
0.816201 42.260 -172.0731
0.822116 42.313 -172.5355
0.828073 42.367 -173.0021
0.834074 42.420 -173.4726
0.840118 42.472 -173.9467
0.846206 42.524 -174.4243
0.852338 42.576 -174.9052
0.858514 42.627 -175.3890
0.864735 42.678 -175.8756
0.871001 42.729 -176.3647
0.877313 42.779 -176.8562
0.883670 42.829 -177.3498
0.890074 42.878 -177.8454
0.896524 42.927 -178.3427
0.903020 42.976 -178.8416
0.909564 43.024 -179.3419
0.916155 43.072 -179.8434
0.922794 43.120 179.6540
0.929481 43.168 179.1505
0.936216 43.215 178.6462
0.943000 43.261 178.1412
0.949834 43.308 177.6357
0.956717 43.354 177.1298
0.963649 43.400 176.6235
0.970632 43.446 176.1169
0.977666 43.491 175.6102
0.984750 43.536 175.1034
0.991886 43.582 174.5965
0.999074 43.626 174.0896
1.006314 43.671 173.5826
1.013606 43.716 173.0757
1.020951 43.760 172.5687
1.028349 43.804 172.0617
1.035801 43.849 171.5546
1.043307 43.893 171.0473
1.050867 43.937 170.5396
1.058482 43.981 170.0314
1.066152 44.025 169.5222
1.073878 44.069 169.0116
1.081660 44.113 168.4986
1.089498 44.157 167.9821
1.097393 44.201 167.4606
1.105345 44.244 166.9322
1.113355 44.287 166.3951
1.121423 44.330 165.8479
1.129549 44.373 165.2896
1.137734 44.415 164.7198
1.145979 44.456 164.1382
1.154283 44.497 163.5450
1.162647 44.537 162.9404
1.171072 44.577 162.3248
1.179558 44.616 161.6985
1.188106 44.654 161.0622
1.196715 44.692 160.4162
1.205387 44.730 159.7612
1.214122 44.766 159.0978
1.222920 44.802 158.4265
1.231782 44.838 157.7480
1.240708 44.873 157.0630
1.249699 44.907 156.3722
1.258754 44.941 155.6763
1.267876 44.974 154.9760
1.277063 45.006 154.2722
1.286318 45.038 153.5657
1.295639 45.069 152.8573
1.305027 45.100 152.1479
1.314484 45.130 151.4384
1.324009 45.159 150.7296
1.333604 45.188 150.0226
1.343268 45.216 149.3182
1.353002 45.243 148.6175
1.362806 45.270 147.9214
1.372681 45.296 147.2310
1.382628 45.322 146.5472
1.392647 45.347 145.8709
1.402739 45.371 145.2032
1.412904 45.395 144.5447
1.423142 45.418 143.8961
1.433455 45.441 143.2574
1.443843 45.463 142.6283
1.454305 45.484 142.0074
1.464844 45.504 141.3930
1.475459 45.523 140.7821
1.486150 45.542 140.1720
1.496920 45.559 139.5602
1.507767 45.575 138.9451
1.518693 45.590 138.3256
1.529698 45.604 137.7012
1.540783 45.617 137.0720
1.551948 45.628 136.4379
1.563194 45.639 135.7994
1.574521 45.648 135.1570
1.585931 45.656 134.5113
1.597423 45.663 133.8629
1.608999 45.669 133.2126
1.620658 45.674 132.5614
1.632402 45.678 131.9100
1.644232 45.681 131.2596
1.656146 45.683 130.6112
1.668147 45.684 129.9659
1.680235 45.684 129.3251
1.692411 45.684 128.6901
1.704675 45.682 128.0623
1.717028 45.680 127.4433
1.729470 45.677 126.8346
1.742003 45.674 126.2378
1.754626 45.670 125.6546
1.767341 45.665 125.0866
1.780147 45.660 124.5353
1.793047 45.653 124.0018
1.806040 45.646 123.4867
1.819128 45.638 122.9898
1.832310 45.629 122.5102
1.845587 45.617 122.0461
1.858961 45.604 121.5954
1.872432 45.588 121.1565
1.886001 45.570 120.7280
1.899667 45.549 120.3093
1.913433 45.526 119.9001
1.927299 45.501 119.5006
1.941265 45.475 119.1111
1.955332 45.447 118.7325
1.969501 45.418 118.3654
1.983773 45.388 118.0109
1.998148 45.358 117.6703
2.012627 45.328 117.3447
2.027212 45.299 117.0358
2.041902 45.271 116.7451
2.056698 45.244 116.4744
2.071602 45.220 116.2255
2.086614 45.198 116.0006
2.101734 45.179 115.8018
2.116964 45.163 115.6313
2.132304 45.151 115.4916
2.147756 45.144 115.3852
2.163320 45.141 115.3148
2.178996 45.142 115.2829
2.194786 45.148 115.2924
2.210690 45.158 115.3455
2.226710 45.171 115.4438
2.242845 45.187 115.5881
2.259098 45.206 115.7777
2.275468 45.228 116.0112
2.291957 45.253 116.2863
2.308566 45.281 116.6002
2.325295 45.312 116.9492
2.342145 45.348 117.3294
2.359117 45.388 117.7366
2.376212 45.433 118.1658
2.393431 45.484 118.6120
2.410775 45.541 119.0697
2.428244 45.604 119.5332
2.445840 45.674 119.9968
2.463564 45.752 120.4550
2.481416 45.839 120.9027
2.499397 45.935 121.3361
2.517509 46.040 121.7528
2.535752 46.156 122.1530
2.554127 46.283 122.5393
2.572635 46.422 122.9171
2.591277 46.574 123.2916
2.610055 46.737 123.6664
2.628968 46.913 124.0417
2.648019 47.101 124.4142
2.667208 47.299 124.7785
2.686535 47.507 125.1275
2.706003 47.725 125.4534
2.725612 47.951 125.7486
2.745363 48.184 126.0053
2.765257 48.422 126.2166
2.785295 48.666 126.3763
2.805478 48.913 126.4787
2.825808 49.163 126.5196
2.846285 49.415 126.4962
2.866910 49.667 126.4072
2.887685 49.920 126.2541
2.908611 50.174 126.0410
2.929688 50.428 125.7748
2.950917 50.684 125.4642
2.972301 50.943 125.1176
2.993839 51.204 124.7413
3.015534 51.469 124.3388
3.037386 51.737 123.9114
3.059396 52.008 123.4586
3.081565 52.281 122.9788
3.103896 52.555 122.4698
3.126388 52.831 121.9294
3.149043 53.107 121.3549
3.171862 53.382 120.7444
3.194847 53.657 120.0958
3.217998 53.930 119.4080
3.241317 54.201 118.6806
3.264805 54.469 117.9148
3.288463 54.735 117.1130
3.312293 54.999 116.2795
3.336295 55.261 115.4192
3.360471 55.521 114.5368
3.384822 55.779 113.6362
3.409350 56.036 112.7199
3.434056 56.291 111.7897
3.458940 56.544 110.8463
3.484005 56.796 109.8896
3.509252 57.046 108.9194
3.534681 57.295 107.9349
3.560295 57.542 106.9349
3.586094 57.787 105.9185
3.612081 58.030 104.8847
3.638255 58.271 103.8329
3.664620 58.510 102.7634
3.691175 58.746 101.6772
3.717923 58.981 100.5761
3.744864 59.213 99.4626
3.772001 59.443 98.3393
3.799335 59.670 97.2084
3.826866 59.896 96.0721
3.854597 60.119 94.9319
3.882529 60.340 93.7888
3.910664 60.559 92.6436
3.939002 60.777 91.4960
3.967546 60.992 90.3456
3.996296 61.206 89.1915
4.025255 61.417 88.0327
4.054423 61.627 86.8682
4.083804 61.834 85.6978
4.113396 62.039 84.5222
4.143204 62.242 83.3430
4.173227 62.442 82.1620
4.203468 62.640 80.9814
4.233928 62.836 79.8032
4.264609 63.031 78.6290
4.295512 63.223 77.4599
4.326639 63.414 76.2962
4.357992 63.602 75.1377
4.389572 63.789 73.9833
4.421380 63.974 72.8317
4.453419 64.158 71.6819
4.485691 64.338 70.5337
4.518196 64.517 69.3878
4.550936 64.694 68.2456
4.583914 64.869 67.1088
4.617131 65.043 65.9792
4.650589 65.215 64.8585
4.684289 65.385 63.7475
4.718233 65.554 62.6468
4.752424 65.722 61.5558
4.786862 65.888 60.4736
4.821549 66.052 59.3991
4.856488 66.215 58.3318
4.891680 66.376 57.2715
4.927127 66.536 56.2192
4.962831 66.695 55.1756
4.998794 66.852 54.1419
5.035017 67.008 53.1191
5.071503 67.164 52.1079
5.108253 67.319 51.1084
5.145270 67.473 50.1203
5.182555 67.626 49.1428
5.220110 67.778 48.1751
5.257937 67.929 47.2169
5.296038 68.079 46.2680
5.334415 68.229 45.3285
5.373071 68.378 44.3985
5.412006 68.527 43.4784
5.451224 68.675 42.5682
5.490725 68.824 41.6679
5.530514 68.972 40.7773
5.570590 69.119 39.8959
5.610957 69.267 39.0230
5.651616 69.414 38.1581
5.692570 69.561 37.3004
5.733821 69.708 36.4495
5.775370 69.855 35.6049
5.817221 70.002 34.7661
5.859375 70.148 33.9331
5.901834 70.295 33.1055
5.944602 70.442 32.2831
5.987679 70.589 31.4652
6.031068 70.736 30.6514
6.074771 70.882 29.8407
6.118792 71.029 29.0324
6.163131 71.175 28.2258
6.207792 71.321 27.4203
6.252776 71.467 26.6157
6.298086 71.613 25.8117
6.343725 71.759 25.0082
6.389694 71.904 24.2047
6.435996 72.049 23.4010
6.482634 72.193 22.5964
6.529610 72.337 21.7903
6.576926 72.480 20.9824
6.624585 72.622 20.1724
6.672590 72.763 19.3600
6.720942 72.904 18.5453
6.769645 73.044 17.7285
6.818700 73.182 16.9095
6.868111 73.320 16.0884
6.917881 73.456 15.2649
6.968010 73.591 14.4390
