* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2026 4:29:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop KATO Blue L
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 56.154 29.8847
0.368865 56.173 29.9000
0.371538 56.200 29.9226
0.374230 56.231 29.9491
0.376942 56.263 29.9781
0.379673 56.296 30.0089
0.382424 56.329 30.0414
0.385196 56.362 30.0755
0.387987 56.396 30.1112
0.390798 56.429 30.1485
0.393630 56.463 30.1872
0.396483 56.498 30.2275
0.399356 56.532 30.2694
0.402250 56.567 30.3127
0.405165 56.602 30.3574
0.408101 56.637 30.4036
0.411058 56.673 30.4513
0.414037 56.708 30.5003
0.417037 56.744 30.5507
0.420059 56.781 30.6024
0.423103 56.817 30.6555
0.426169 56.854 30.7098
0.429257 56.891 30.7654
0.432368 56.928 30.8222
0.435501 56.966 30.8802
0.438656 57.004 30.9393
0.441835 57.042 30.9995
0.445037 57.081 31.0608
0.448262 57.119 31.1231
0.451510 57.158 31.1863
0.454782 57.198 31.2505
0.458077 57.237 31.3156
0.461397 57.277 31.3816
0.464740 57.317 31.4483
0.468108 57.358 31.5157
0.471500 57.398 31.5839
0.474917 57.439 31.6526
0.478358 57.481 31.7220
0.481825 57.522 31.7919
0.485316 57.564 31.8622
0.488833 57.606 31.9329
0.492375 57.649 32.0040
0.495943 57.692 32.0753
0.499537 57.735 32.1469
0.503157 57.778 32.2186
0.506803 57.822 32.2903
0.510475 57.866 32.3621
0.514175 57.911 32.4338
0.517900 57.955 32.5054
0.521653 58.001 32.5768
0.525434 58.046 32.6479
0.529241 58.092 32.7186
0.533076 58.138 32.7889
0.536939 58.184 32.8587
0.540830 58.231 32.9278
0.544749 58.278 32.9964
0.548696 58.325 33.0641
0.552673 58.373 33.1310
0.556677 58.421 33.1970
0.560711 58.469 33.2620
0.564774 58.518 33.3258
0.568867 58.567 33.3885
0.572989 58.617 33.4499
0.577141 58.667 33.5099
0.581324 58.717 33.5685
0.585536 58.768 33.6255
0.589779 58.819 33.6808
0.594053 58.870 33.7344
0.598358 58.922 33.7862
0.602694 58.974 33.8360
0.607061 59.026 33.8838
0.611460 59.079 33.9294
0.615891 59.132 33.9728
0.620354 59.186 34.0139
0.624849 59.240 34.0525
0.629377 59.294 34.0885
0.633938 59.349 34.1219
0.638532 59.404 34.1525
0.643159 59.459 34.1803
0.647819 59.515 34.2050
0.652514 59.572 34.2267
0.657242 59.629 34.2452
0.662005 59.686 34.2604
0.666802 59.743 34.2721
0.671634 59.801 34.2803
0.676501 59.860 34.2848
0.681403 59.919 34.2855
0.686341 59.978 34.2824
0.691314 60.038 34.2752
0.696324 60.098 34.2639
0.701370 60.158 34.2483
0.706452 60.219 34.2283
0.711571 60.281 34.2039
0.716728 60.343 34.1748
0.721921 60.405 34.1411
0.727153 60.467 34.1030
0.732422 60.529 34.0611
0.737729 60.591 34.0165
0.743075 60.652 33.9705
0.748460 60.713 33.9238
0.753883 60.774 33.8765
0.759346 60.836 33.8287
0.764849 60.898 33.7804
0.770391 60.960 33.7313
0.775974 61.023 33.6816
0.781597 61.086 33.6310
0.787261 61.150 33.5795
0.792966 61.214 33.5270
0.798712 61.278 33.4734
0.804500 61.343 33.4187
0.810329 61.408 33.3626
0.816201 61.473 33.3052
0.822116 61.539 33.2463
0.828073 61.605 33.1859
0.834074 61.672 33.1238
0.840118 61.739 33.0599
0.846206 61.806 32.9941
0.852338 61.874 32.9264
0.858514 61.942 32.8566
0.864735 62.010 32.7846
0.871001 62.078 32.7103
0.877313 62.147 32.6336
0.883670 62.217 32.5544
0.890074 62.286 32.4726
0.896524 62.356 32.3881
0.903020 62.427 32.3007
0.909564 62.497 32.2103
0.916155 62.568 32.1169
0.922794 62.640 32.0202
0.929481 62.711 31.9203
0.936216 62.783 31.8168
0.943000 62.855 31.7098
0.949834 62.928 31.5991
0.956717 63.001 31.4845
0.963649 63.074 31.3660
0.970632 63.147 31.2433
0.977666 63.221 31.1164
0.984750 63.295 30.9851
0.991886 63.369 30.8493
0.999074 63.443 30.7088
1.006314 63.518 30.5634
1.013606 63.593 30.4130
1.020951 63.668 30.2575
1.028349 63.743 30.0967
1.035801 63.819 29.9304
1.043307 63.895 29.7584
1.050867 63.971 29.5806
1.058482 64.047 29.3968
1.066152 64.123 29.2068
1.073878 64.200 29.0105
1.081660 64.276 28.8076
1.089498 64.353 28.5982
1.097393 64.430 28.3823
1.105345 64.507 28.1606
1.113355 64.584 27.9337
1.121423 64.662 27.7021
1.129549 64.739 27.4660
1.137734 64.817 27.2255
1.145979 64.895 26.9808
1.154283 64.974 26.7320
1.162647 65.052 26.4790
1.171072 65.131 26.2221
1.179558 65.209 25.9613
1.188106 65.288 25.6966
1.196715 65.367 25.4282
1.205387 65.447 25.1560
1.214122 65.526 24.8802
1.222920 65.606 24.6008
1.231782 65.686 24.3179
1.240708 65.766 24.0316
1.249699 65.846 23.7418
1.258754 65.926 23.4486
1.267876 66.006 23.1521
1.277063 66.087 22.8523
1.286318 66.168 22.5493
1.295639 66.248 22.2431
1.305027 66.329 21.9336
1.314484 66.410 21.6210
1.324009 66.492 21.3052
1.333604 66.573 20.9862
1.343268 66.654 20.6641
1.353002 66.736 20.3389
1.362806 66.817 20.0105
1.372681 66.899 19.6789
1.382628 66.981 19.3442
1.392647 67.063 19.0062
1.402739 67.145 18.6650
1.412904 67.227 18.3205
1.423142 67.309 17.9727
1.433455 67.391 17.6215
1.443843 67.473 17.2669
1.454305 67.556 16.9086
1.464844 67.638 16.5467
1.475459 67.720 16.1808
1.486150 67.803 15.8108
1.496920 67.885 15.4366
1.507767 67.967 15.0584
1.518693 68.049 14.6763
1.529698 68.131 14.2904
1.540783 68.213 13.9008
1.551948 68.295 13.5076
1.563194 68.377 13.1110
1.574521 68.459 12.7109
1.585931 68.541 12.3075
1.597423 68.623 11.9009
1.608999 68.704 11.4912
1.620658 68.786 11.0783
1.632402 68.867 10.6623
1.644232 68.948 10.2432
1.656146 69.030 9.8212
1.668147 69.111 9.3961
1.680235 69.192 8.9680
1.692411 69.272 8.5368
1.704675 69.353 8.1026
1.717028 69.434 7.6653
1.729470 69.514 7.2249
1.742003 69.595 6.7812
1.754626 69.675 6.3342
1.767341 69.755 5.8838
1.780147 69.834 5.4299
1.793047 69.914 4.9724
1.806040 69.994 4.5109
1.819128 70.073 4.0450
1.832310 70.152 3.5738
1.845587 70.231 3.0959
1.858961 70.309 2.6105
1.872432 70.388 2.1172
1.886001 70.465 1.6163
1.899667 70.543 1.1085
1.913433 70.620 0.5942
1.927299 70.696 0.0741
1.941265 70.773 -0.4512
1.955332 70.849 -0.9812
1.969501 70.924 -1.5152
1.983773 70.999 -2.0528
1.998148 71.074 -2.5932
2.012627 71.148 -3.1360
2.027212 71.222 -3.6805
2.041902 71.296 -4.2264
2.056698 71.369 -4.7731
2.071602 71.441 -5.3200
2.086614 71.514 -5.8667
2.101734 71.586 -6.4127
2.116964 71.657 -6.9575
2.132304 71.728 -7.5008
2.147756 71.799 -8.0422
2.163320 71.869 -8.5814
2.178996 71.939 -9.1188
2.194786 72.009 -9.6555
2.210690 72.078 -10.1941
2.226710 72.146 -10.7374
2.242845 72.214 -11.2866
2.259098 72.280 -11.8420
2.275468 72.346 -12.4028
2.291957 72.412 -12.9685
2.308566 72.476 -13.5381
2.325295 72.540 -14.1108
2.342145 72.603 -14.6856
2.359117 72.666 -15.2618
2.376212 72.728 -15.8384
2.393431 72.789 -16.4144
2.410775 72.850 -16.9889
2.428244 72.910 -17.5610
2.445840 72.970 -18.1296
2.463564 73.029 -18.6939
2.481416 73.087 -19.2529
2.499397 73.146 -19.8056
2.517509 73.203 -20.3511
2.535752 73.261 -20.8891
2.554127 73.318 -21.4198
2.572635 73.374 -21.9453
2.591277 73.429 -22.4691
2.610055 73.484 -22.9933
2.628968 73.537 -23.5186
2.648019 73.589 -24.0447
2.667208 73.641 -24.5711
2.686535 73.691 -25.0970
2.706003 73.741 -25.6214
2.725612 73.790 -26.1436
2.745363 73.839 -26.6625
2.765257 73.887 -27.1770
2.785295 73.934 -27.6861
2.805478 73.982 -28.1885
2.825808 74.029 -28.6832
2.846285 74.076 -29.1688
2.866910 74.124 -29.6442
2.887685 74.171 -30.1080
2.908611 74.219 -30.5597
2.929688 74.267 -30.9992
2.950917 74.314 -31.4280
2.972301 74.361 -31.8480
2.993839 74.407 -32.2603
3.015534 74.452 -32.6654
3.037386 74.497 -33.0633
3.059396 74.541 -33.4540
3.081565 74.586 -33.8373
3.103896 74.630 -34.2130
3.126388 74.675 -34.5808
3.149043 74.720 -34.9402
3.171862 74.766 -35.2910
3.194847 74.813 -35.6326
3.217998 74.861 -35.9644
3.241317 74.910 -36.2859
3.264805 74.962 -36.5961
3.288463 75.015 -36.8940
3.312293 75.070 -37.1779
3.336295 75.125 -37.4464
3.360471 75.182 -37.6996
3.384822 75.239 -37.9387
3.409350 75.298 -38.1651
3.434056 75.357 -38.3807
3.458940 75.418 -38.5872
3.484005 75.481 -38.7866
3.509252 75.545 -38.9806
3.534681 75.612 -39.1712
3.560295 75.680 -39.3600
3.586094 75.752 -39.5489
3.612081 75.826 -39.7391
3.638255 75.903 -39.9306
3.664620 75.983 -40.1216
3.691175 76.066 -40.3072
3.717923 76.152 -40.4838
3.744864 76.242 -40.6513
3.772001 76.334 -40.8119
3.799335 76.429 -40.9688
3.826866 76.527 -41.1254
3.854597 76.628 -41.2856
3.882529 76.731 -41.4528
3.910664 76.836 -41.6308
3.939002 76.943 -41.8229
3.967546 77.052 -42.0322
3.996296 77.164 -42.2604
4.025255 77.278 -42.5068
4.054423 77.394 -42.7667
4.083804 77.513 -43.0347
4.113396 77.636 -43.3089
4.143204 77.762 -43.5905
4.173227 77.890 -43.8818
4.203468 78.020 -44.1855
4.233928 78.152 -44.5046
4.264609 78.285 -44.8423
4.295512 78.419 -45.2013
4.326639 78.552 -45.5845
4.357992 78.686 -45.9939
4.389572 78.820 -46.4302
4.421380 78.954 -46.8913
4.453419 79.088 -47.3736
4.485691 79.224 -47.8746
4.518196 79.360 -48.3933
4.550936 79.497 -48.9291
4.583914 79.634 -49.4821
4.617131 79.770 -50.0526
4.650589 79.905 -50.6410
4.684289 80.039 -51.2481
4.718233 80.171 -51.8752
4.752424 80.300 -52.5238
4.786862 80.428 -53.1957
4.821549 80.554 -53.8914
4.856488 80.679 -54.6096
4.891680 80.802 -55.3473
4.927127 80.923 -56.1015
4.962831 81.042 -56.8692
4.998794 81.159 -57.6476
5.035017 81.273 -58.4348
5.071503 81.383 -59.2295
5.108253 81.491 -60.0325
5.145270 81.596 -60.8475
5.182555 81.697 -61.6799
5.220110 81.795 -62.5308
5.257937 81.890 -63.3977
5.296038 81.981 -64.2760
5.334415 82.069 -65.1605
5.373071 82.154 -66.0461
5.412006 82.235 -66.9284
5.451224 82.313 -67.8047
5.490725 82.386 -68.6760
5.530514 82.456 -69.5480
5.570590 82.522 -70.4268
5.610957 82.583 -71.3129
5.651616 82.641 -72.2029
5.692570 82.695 -73.0913
5.733821 82.745 -73.9720
5.775370 82.792 -74.8390
5.817221 82.835 -75.6879
5.859375 82.875 -76.5177
5.901834 82.911 -77.3329
5.944602 82.943 -78.1388
5.987679 82.971 -78.9366
6.031068 82.995 -79.7239
6.074771 83.017 -80.4967
6.118792 83.036 -81.2499
6.163131 83.053 -81.9786
6.207792 83.068 -82.6790
6.252776 83.081 -83.3504
6.298086 83.091 -83.9952
6.343725 83.099 -84.6158
6.389694 83.105 -85.2131
6.435996 83.110 -85.7872
6.482634 83.114 -86.3371
6.529610 83.119 -86.8615
6.576926 83.125 -87.3580
6.624585 83.132 -87.8240
6.672590 83.140 -88.2581
6.720942 83.148 -88.6621
6.769645 83.157 -89.0400
6.818700 83.167 -89.3968
6.868111 83.180 -89.7371
