* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 09 2, 25 3:35:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MD Blessing2 LDF small L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 43.420 -49.9502
0.368865 43.410 -49.9970
0.371538 43.395 -50.0673
0.374230 43.376 -50.1565
0.376942 43.355 -50.2601
0.379673 43.332 -50.3752
0.382424 43.309 -50.4998
0.385196 43.284 -50.6325
0.387987 43.259 -50.7728
0.390798 43.234 -50.9203
0.393630 43.209 -51.0750
0.396483 43.183 -51.2366
0.399356 43.158 -51.4054
0.402250 43.132 -51.5813
0.405165 43.105 -51.7645
0.408101 43.079 -51.9550
0.411058 43.052 -52.1529
0.414037 43.026 -52.3584
0.417037 42.999 -52.5716
0.420059 42.972 -52.7926
0.423103 42.944 -53.0214
0.426169 42.917 -53.2582
0.429257 42.889 -53.5032
0.432368 42.861 -53.7563
0.435501 42.833 -54.0178
0.438656 42.804 -54.2877
0.441835 42.776 -54.5662
0.445037 42.747 -54.8533
0.448262 42.718 -55.1492
0.451510 42.689 -55.4539
0.454782 42.660 -55.7677
0.458077 42.630 -56.0906
0.461397 42.600 -56.4226
0.464740 42.570 -56.7640
0.468108 42.540 -57.1147
0.471500 42.509 -57.4750
0.474917 42.479 -57.8448
0.478358 42.448 -58.2243
0.481825 42.417 -58.6136
0.485316 42.385 -59.0128
0.488833 42.354 -59.4219
0.492375 42.322 -59.8410
0.495943 42.290 -60.2701
0.499537 42.258 -60.7094
0.503157 42.225 -61.1588
0.506803 42.192 -61.6185
0.510475 42.159 -62.0884
0.514175 42.126 -62.5686
0.517900 42.093 -63.0591
0.521653 42.059 -63.5599
0.525434 42.025 -64.0709
0.529241 41.991 -64.5922
0.533076 41.956 -65.1238
0.536939 41.922 -65.6656
0.540830 41.887 -66.2174
0.544749 41.851 -66.7793
0.548696 41.816 -67.3512
0.552673 41.780 -67.9329
0.556677 41.744 -68.5244
0.560711 41.708 -69.1254
0.564774 41.671 -69.7358
0.568867 41.635 -70.3555
0.572989 41.598 -70.9841
0.577141 41.560 -71.6216
0.581324 41.523 -72.2676
0.585536 41.485 -72.9218
0.589779 41.447 -73.5841
0.594053 41.408 -74.2540
0.598358 41.370 -74.9313
0.602694 41.331 -75.6155
0.607061 41.292 -76.3063
0.611460 41.252 -77.0032
0.615891 41.212 -77.7059
0.620354 41.172 -78.4139
0.624849 41.132 -79.1267
0.629377 41.091 -79.8438
0.633938 41.050 -80.5646
0.638532 41.009 -81.2887
0.643159 40.967 -82.0154
0.647819 40.926 -82.7441
0.652514 40.883 -83.4743
0.657242 40.841 -84.2053
0.662005 40.798 -84.9364
0.666802 40.755 -85.6670
0.671634 40.712 -86.3964
0.676501 40.668 -87.1237
0.681403 40.624 -87.8485
0.686341 40.579 -88.5698
0.691314 40.535 -89.2870
0.696324 40.489 -89.9994
0.701370 40.443 -90.7065
0.706452 40.397 -91.4080
0.711571 40.349 -92.1038
0.716728 40.300 -92.7946
0.721921 40.248 -93.4820
0.727153 40.192 -94.1690
0.732422 40.132 -94.8597
0.737729 40.066 -95.5599
0.743075 39.993 -96.2754
0.748460 39.915 -97.0116
0.753883 39.830 -97.7727
0.759346 39.740 -98.5621
0.764849 39.645 -99.3824
0.770391 39.545 -100.2356
0.775974 39.441 -101.1236
0.781597 39.332 -102.0478
0.787261 39.218 -103.0097
0.792966 39.101 -104.0109
0.798712 38.979 -105.0527
0.804500 38.853 -106.1366
0.810329 38.724 -107.2641
0.816201 38.591 -108.4366
0.822116 38.455 -109.6556
0.828073 38.316 -110.9225
0.834074 38.174 -112.2387
0.840118 38.029 -113.6057
0.846206 37.881 -115.0247
0.852338 37.731 -116.4969
0.858514 37.579 -118.0236
0.864735 37.425 -119.6055
0.871001 37.270 -121.2437
0.877313 37.113 -122.9388
0.883670 36.956 -124.6911
0.890074 36.798 -126.5010
0.896524 36.639 -128.3683
0.903020 36.480 -130.2928
0.909564 36.322 -132.2738
0.916155 36.164 -134.3104
0.922794 36.008 -136.4015
0.929481 35.853 -138.5453
0.936216 35.700 -140.7401
0.943000 35.549 -142.9839
0.949834 35.401 -145.2742
0.956717 35.256 -147.6086
0.963649 35.115 -149.9844
0.970632 34.979 -152.3991
0.977666 34.847 -154.8500
0.984750 34.720 -157.3347
0.991886 34.600 -159.8511
0.999074 34.486 -162.3975
1.006314 34.379 -164.9726
1.013606 34.280 -167.5759
1.020951 34.190 -170.2077
1.028349 34.109 -172.8691
1.035801 34.038 -175.5625
1.043307 33.977 -178.2921
1.050867 33.929 178.9366
1.058482 33.892 176.1155
1.066152 33.869 173.2334
1.073878 33.860 170.2751
1.081660 33.865 167.2208
1.089498 33.886 164.0448
1.097393 33.923 160.7164
1.105345 33.976 157.2031
1.113355 34.046 153.4760
1.121423 34.132 149.5167
1.129549 34.235 145.3214
1.137734 34.354 140.9026
1.145979 34.488 136.2894
1.154283 34.639 131.5249
1.162647 34.804 126.6639
1.171072 34.985 121.7687
1.179558 35.179 116.9025
1.188106 35.388 112.1255
1.196715 35.610 107.4894
1.205387 35.846 103.0353
1.214122 36.093 98.7914
1.222920 36.353 94.7746
1.231782 36.624 90.9910
1.240708 36.905 87.4383
1.249699 37.196 84.1082
1.258754 37.497 80.9881
1.267876 37.806 78.0628
1.277063 38.123 75.3158
1.286318 38.447 72.7306
1.295639 38.777 70.2903
1.305027 39.112 67.9794
1.314484 39.452 65.7829
1.324009 39.795 63.6870
1.333604 40.140 61.6788
1.343268 40.487 59.7465
1.353002 40.834 57.8794
1.362806 41.181 56.0675
1.372681 41.526 54.3018
1.382628 41.868 52.5740
1.392647 42.205 50.8765
1.402739 42.538 49.2023
1.412904 42.865 47.5455
1.423142 43.185 45.9008
1.433455 43.498 44.2642
1.443843 43.804 42.6332
1.454305 44.103 41.0075
1.464844 44.396 39.3889
1.475459 44.685 37.7815
1.486150 44.972 36.1905
1.496920 45.257 34.6207
1.507767 45.543 33.0764
1.518693 45.828 31.5601
1.529698 46.114 30.0734
1.540783 46.401 28.6169
1.551948 46.688 27.1901
1.563194 46.976 25.7922
1.574521 47.265 24.4219
1.585931 47.554 23.0774
1.597423 47.843 21.7568
1.608999 48.133 20.4581
1.620658 48.423 19.1789
1.632402 48.713 17.9170
1.644232 49.003 16.6700
1.656146 49.292 15.4355
1.668147 49.581 14.2111
1.680235 49.870 12.9944
1.692411 50.158 11.7831
1.704675 50.446 10.5747
1.717028 50.732 9.3670
1.729470 51.017 8.1577
1.742003 51.301 6.9448
1.754626 51.584 5.7261
1.767341 51.865 4.4998
1.780147 52.144 3.2646
1.793047 52.421 2.0198
1.806040 52.696 0.7651
1.819128 52.968 -0.4980
1.832310 53.238 -1.7675
1.845587 53.506 -3.0393
1.858961 53.771 -4.3097
1.872432 54.034 -5.5747
1.886001 54.294 -6.8312
1.899667 54.551 -8.0771
1.913433 54.807 -9.3109
1.927299 55.059 -10.5316
1.941265 55.310 -11.7389
1.955332 55.559 -12.9330
1.969501 55.805 -14.1143
1.983773 56.050 -15.2834
1.998148 56.293 -16.4414
2.012627 56.535 -17.5892
2.027212 56.775 -18.7280
2.041902 57.014 -19.8594
2.056698 57.252 -20.9846
2.071602 57.489 -22.1053
2.086614 57.725 -23.2231
2.101734 57.961 -24.3396
2.116964 58.196 -25.4563
2.132304 58.431 -26.5746
2.147756 58.666 -27.6959
2.163320 58.901 -28.8210
2.178996 59.136 -29.9501
2.194786 59.370 -31.0826
2.210690 59.603 -32.2173
2.226710 59.835 -33.3524
2.242845 60.066 -34.4857
2.259098 60.296 -35.6155
2.275468 60.524 -36.7404
2.291957 60.750 -37.8593
2.308566 60.976 -38.9716
2.325295 61.199 -40.0767
2.342145 61.422 -41.1748
2.359117 61.643 -42.2659
2.376212 61.862 -43.3505
2.393431 62.081 -44.4288
2.410775 62.299 -45.5017
2.428244 62.516 -46.5699
2.445840 62.732 -47.6344
2.463564 62.947 -48.6960
2.481416 63.162 -49.7558
2.499397 63.377 -50.8148
2.517509 63.591 -51.8740
2.535752 63.804 -52.9340
2.554127 64.017 -53.9952
2.572635 64.228 -55.0577
2.591277 64.439 -56.1208
2.610055 64.649 -57.1840
2.628968 64.857 -58.2460
2.648019 65.065 -59.3058
2.667208 65.271 -60.3629
2.686535 65.475 -61.4162
2.706003 65.679 -62.4653
2.725612 65.881 -63.5100
2.745363 66.082 -64.5500
2.765257 66.282 -65.5853
2.785295 66.482 -66.6160
2.805478 66.680 -67.6423
2.825808 66.878 -68.6648
2.846285 67.076 -69.6838
2.866910 67.272 -70.7001
2.887685 67.468 -71.7140
2.908611 67.664 -72.7264
2.929688 67.858 -73.7376
2.950917 68.052 -74.7479
2.972301 68.245 -75.7574
2.993839 68.437 -76.7657
3.015534 68.627 -77.7725
3.037386 68.817 -78.7771
3.059396 69.005 -79.7791
3.081565 69.192 -80.7780
3.103896 69.378 -81.7736
3.126388 69.564 -82.7654
3.149043 69.748 -83.7536
3.171862 69.932 -84.7380
3.194847 70.115 -85.7189
3.217998 70.298 -86.6964
3.241317 70.480 -87.6708
3.264805 70.662 -88.6427
3.288463 70.842 -89.6125
3.312293 71.022 -90.5806
3.336295 71.202 -91.5472
3.360471 71.380 -92.5123
3.384822 71.558 -93.4758
3.409350 71.734 -94.4375
3.434056 71.910 -95.3970
3.458940 72.084 -96.3540
3.484005 72.258 -97.3082
3.509252 72.432 -98.2596
3.534681 72.604 -99.2079
3.560295 72.776 -100.1533
3.586094 72.948 -101.0958
3.612081 73.119 -102.0356
3.638255 73.289 -102.9730
3.664620 73.460 -103.9084
3.691175 73.629 -104.8419
3.717923 73.798 -105.7739
3.744864 73.966 -106.7042
3.772001 74.133 -107.6329
3.799335 74.300 -108.5599
3.826866 74.465 -109.4851
3.854597 74.631 -110.4084
3.882529 74.795 -111.3298
3.910664 74.959 -112.2495
3.939002 75.123 -113.1674
3.967546 75.286 -114.0839
3.996296 75.449 -114.9991
4.025255 75.611 -115.9133
4.054423 75.773 -116.8267
4.083804 75.934 -117.7394
4.113396 76.095 -118.6514
4.143204 76.255 -119.5626
4.173227 76.414 -120.4731
4.203468 76.573 -121.3828
4.233928 76.731 -122.2915
4.264609 76.889 -123.1996
4.295512 77.046 -124.1071
4.326639 77.203 -125.0142
4.357992 77.359 -125.9213
4.389572 77.514 -126.8286
4.421380 77.669 -127.7363
4.453419 77.824 -128.6447
4.485691 77.977 -129.5536
4.518196 78.130 -130.4629
4.550936 78.283 -131.3723
4.583914 78.434 -132.2819
4.617131 78.586 -133.1913
4.650589 78.736 -134.1008
4.684289 78.886 -135.0103
4.718233 79.034 -135.9203
4.752424 79.183 -136.8309
4.786862 79.330 -137.7427
4.821549 79.477 -138.6556
4.856488 79.623 -139.5698
4.891680 79.768 -140.4850
4.927127 79.912 -141.4008
4.962831 80.055 -142.3166
4.998794 80.198 -143.2323
5.035017 80.339 -144.1476
5.071503 80.480 -145.0626
5.108253 80.620 -145.9775
5.145270 80.758 -146.8927
5.182555 80.896 -147.8085
5.220110 81.033 -148.7251
5.257937 81.169 -149.6421
5.296038 81.304 -150.5591
5.334415 81.437 -151.4753
5.373071 81.570 -152.3904
5.412006 81.702 -153.3037
5.451224 81.832 -154.2153
5.490725 81.962 -155.1252
5.530514 82.091 -156.0339
5.570590 82.218 -156.9415
5.610957 82.345 -157.8483
5.651616 82.470 -158.7536
5.692570 82.595 -159.6570
5.733821 82.718 -160.5579
5.775370 82.841 -161.4557
5.817221 82.963 -162.3500
5.859375 83.084 -163.2410
5.901834 83.203 -164.1288
5.944602 83.322 -165.0138
5.987679 83.440 -165.8960
6.031068 83.558 -166.7753
6.074771 83.674 -167.6512
6.118792 83.790 -168.5235
6.163131 83.905 -169.3917
6.207792 84.020 -170.2559
6.252776 84.134 -171.1160
6.298086 84.247 -171.9722
