* Measurement data measured by REW V5.30.4
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 8, 24 6:16:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: T 4U Pop R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 89.697 -94.5356
20.287556 89.721 -94.7600
20.434568 89.756 -95.0882
20.582645 89.799 -95.4896
20.731796 89.845 -95.9376
20.882027 89.892 -96.4125
21.033346 89.939 -96.9010
21.185762 89.985 -97.3950
21.339283 90.029 -97.8900
21.493916 90.073 -98.3842
21.649670 90.115 -98.8775
21.806553 90.157 -99.3710
21.964573 90.200 -99.8664
22.123737 90.243 -100.3655
22.284056 90.287 -100.8699
22.445536 90.332 -101.3802
22.608185 90.378 -101.8963
22.772013 90.425 -102.4171
22.937029 90.474 -102.9405
23.103241 90.523 -103.4638
23.270657 90.573 -103.9843
23.439285 90.625 -104.4994
23.609137 90.676 -105.0073
23.780218 90.729 -105.5071
23.952539 90.781 -105.9993
24.126110 90.833 -106.4855
24.300938 90.884 -106.9684
24.477032 90.933 -107.4507
24.654402 90.980 -107.9356
24.833057 91.024 -108.4253
25.013008 91.065 -108.9212
25.194263 91.101 -109.4238
25.376831 91.134 -109.9321
25.560722 91.163 -110.4444
25.745945 91.189 -110.9585
25.932510 91.214 -111.4721
26.120428 91.239 -111.9832
26.309708 91.265 -112.4904
26.500359 91.293 -112.9930
26.692390 91.323 -113.4904
26.885815 91.356 -113.9824
27.080641 91.392 -114.4680
27.276878 91.430 -114.9458
27.474539 91.469 -115.4132
27.673630 91.507 -115.8675
27.874165 91.545 -116.3056
28.076153 91.580 -116.7257
28.279604 91.614 -117.1272
28.484529 91.646 -117.5124
28.690941 91.676 -117.8858
28.898848 91.706 -118.2546
29.108261 91.735 -118.6271
29.319191 91.765 -119.0122
29.531651 91.795 -119.4171
29.745649 91.826 -119.8463
29.961199 91.859 -120.3007
30.178310 91.891 -120.7771
30.396996 91.925 -121.2692
30.617264 91.960 -121.7686
30.839128 91.996 -122.2666
31.062601 92.033 -122.7558
31.287693 92.071 -123.2319
31.514416 92.111 -123.6940
31.742783 92.152 -124.1449
31.972803 92.192 -124.5897
32.204491 92.232 -125.0351
32.437859 92.270 -125.4873
32.672916 92.304 -125.9507
32.909679 92.335 -126.4274
33.148155 92.363 -126.9168
33.388359 92.387 -127.4162
33.630306 92.409 -127.9214
33.874004 92.429 -128.4285
34.119469 92.451 -128.9339
34.366711 92.474 -129.4355
34.615746 92.499 -129.9324
34.866585 92.526 -130.4240
35.119244 92.555 -130.9094
35.373734 92.584 -131.3866
35.630066 92.612 -131.8522
35.888256 92.638 -132.3020
36.148315 92.663 -132.7324
36.410259 92.686 -133.1418
36.674103 92.708 -133.5322
36.939857 92.731 -133.9101
37.207539 92.755 -134.2858
37.477161 92.781 -134.6716
37.748737 92.807 -135.0788
38.022282 92.833 -135.5150
38.297806 92.856 -135.9824
38.575329 92.876 -136.4769
38.854862 92.891 -136.9899
39.136421 92.902 -137.5098
39.420021 92.910 -138.0257
39.705673 92.916 -138.5291
39.993397 92.923 -139.0157
40.283207 92.932 -139.4849
40.575115 92.944 -139.9390
40.869141 92.960 -140.3819
41.165295 92.979 -140.8175
41.463596 93.000 -141.2492
41.764057 93.021 -141.6793
42.066696 93.042 -142.1091
42.371529 93.060 -142.5389
42.678570 93.076 -142.9684
42.987835 93.089 -143.3967
43.299343 93.099 -143.8233
43.613110 93.108 -144.2478
43.929150 93.117 -144.6712
44.247478 93.128 -145.0948
44.568115 93.140 -145.5205
44.891075 93.153 -145.9491
45.216373 93.168 -146.3801
45.544029 93.182 -146.8118
45.874062 93.194 -147.2416
46.206486 93.205 -147.6669
46.541317 93.213 -148.0865
46.878574 93.220 -148.5005
47.218277 93.226 -148.9105
47.560440 93.233 -149.3188
47.905083 93.239 -149.7276
48.252224 93.247 -150.1379
48.601879 93.254 -150.5495
48.954067 93.262 -150.9609
49.308807 93.269 -151.3705
49.666119 93.274 -151.7774
50.026020 93.278 -152.1825
50.388531 93.281 -152.5878
50.753666 93.283 -152.9959
51.121449 93.284 -153.4075
51.491894 93.284 -153.8208
51.865025 93.285 -154.2321
52.240860 93.286 -154.6376
52.619419 93.289 -155.0354
53.000721 93.293 -155.4269
53.384785 93.298 -155.8159
53.771633 93.303 -156.2060
54.161285 93.307 -156.5992
54.553761 93.309 -156.9946
54.949081 93.309 -157.3906
55.347263 93.309 -157.7853
55.748333 93.309 -158.1784
56.152309 93.309 -158.5697
56.559212 93.310 -158.9585
56.969063 93.310 -159.3432
57.381886 93.310 -159.7224
57.797699 93.310 -160.0960
58.216526 93.309 -160.4658
58.638386 93.307 -160.8351
59.063305 93.305 -161.2066
59.491302 93.301 -161.5814
59.922401 93.297 -161.9584
60.356625 93.292 -162.3349
60.793995 93.286 -162.7079
61.234531 93.279 -163.0749
61.678261 93.272 -163.4347
62.125206 93.265 -163.7876
62.575390 93.258 -164.1350
63.028835 93.252 -164.4789
63.485569 93.247 -164.8210
63.945610 93.242 -165.1627
64.408989 93.236 -165.5043
64.875725 93.230 -165.8460
65.345840 93.223 -166.1872
65.819366 93.216 -166.5274
66.296318 93.207 -166.8662
66.776726 93.197 -167.2044
67.260620 93.187 -167.5447
67.748016 93.177 -167.8906
68.238945 93.168 -168.2462
68.733429 93.162 -168.6164
69.231499 93.162 -169.0076
69.733177 93.169 -169.4254
70.238495 93.179 -169.8680
70.747475 93.189 -170.3188
71.260139 93.192 -170.7480
71.776520 93.187 -171.1256
72.296638 93.174 -171.4398
72.820526 93.156 -171.7051
73.348213 93.136 -171.9525
73.879723 93.116 -172.2100
74.415085 93.097 -172.4888
74.954330 93.078 -172.7846
75.497482 93.059 -173.0884
76.044571 93.040 -173.3945
76.595619 93.020 -173.7028
77.150665 92.999 -174.0146
77.709732 92.979 -174.3290
78.272850 92.960 -174.6418
78.840050 92.943 -174.9462
79.411354 92.928 -175.2368
79.986801 92.913 -175.5133
80.566422 92.898 -175.7821
81.150238 92.883 -176.0547
81.738289 92.868 -176.3417
82.330597 92.853 -176.6468
82.927200 92.838 -176.9652
83.528122 92.824 -177.2887
84.133400 92.809 -177.6112
84.743065 92.793 -177.9304
85.357147 92.775 -178.2444
85.975677 92.754 -178.5484
86.598694 92.731 -178.8358
87.226227 92.707 -179.1037
87.858307 92.685 -179.3575
88.494965 92.664 -179.6095
89.136238 92.646 -179.8718
89.782158 92.628 179.8517
90.432755 92.611 179.5654
91.088066 92.594 179.2766
91.748131 92.575 178.9922
92.412979 92.556 178.7177
93.082642 92.536 178.4547
93.757156 92.517 178.1985
94.436562 92.498 177.9421
95.120888 92.480 177.6817
95.810173 92.461 177.4180
96.504456 92.442 177.1526
97.203766 92.421 176.8870
97.908142 92.398 176.6218
98.617622 92.375 176.3584
99.332245 92.352 176.0968
100.052048 92.328 175.8368
100.777069 92.304 175.5790
101.507339 92.280 175.3254
102.242905 92.256 175.0772
102.983795 92.233 174.8347
103.730057 92.210 174.5969
104.481728 92.187 174.3622
105.238846 92.162 174.1289
106.001450 92.134 173.8974
106.769577 92.105 173.6708
107.543274 92.074 173.4518
108.322578 92.044 173.2399
109.107529 92.014 173.0320
109.898170 91.987 172.8239
110.694534 91.960 172.6097
111.496674 91.936 172.3849
112.304626 91.913 172.1496
113.118431 91.890 171.9097
113.938133 91.867 171.6745
114.763779 91.841 171.4542
115.595406 91.811 171.2564
116.433060 91.775 171.0862
117.276779 91.732 170.9514
118.126617 91.683 170.8610
118.982613 91.628 170.8098
119.844810 91.572 170.7688
120.713257 91.518 170.7000
121.587997 91.470 170.5901
122.469070 91.431 170.4638
123.356529 91.401 170.3579
124.250420 91.378 170.2896
125.150787 91.359 170.2515
126.057678 91.342 170.2233
126.971146 91.323 170.1902
127.891228 91.304 170.1636
128.817978 91.286 170.1733
129.751450 91.271 170.2274
130.691681 91.259 170.2917
131.638733 91.246 170.3208
132.592636 91.224 170.2941
133.553452 91.188 170.2150
134.521240 91.141 170.0754
135.496033 91.086 169.8508
136.477890 91.031 169.5442
137.466858 90.983 169.2028
138.462997 90.945 168.8835
139.466354 90.916 168.6292
140.476990 90.891 168.4618
141.494949 90.861 168.3827
142.520279 90.823 168.3910
143.553040 90.783 168.4914
144.593277 90.750 168.6774
145.641052 90.729 168.9230
146.696426 90.721 169.1932
147.759445 90.723 169.4496
148.830170 90.735 169.6466
149.908661 90.755 169.7393
150.994965 90.780 169.7001
152.089142 90.809 169.5296
153.191238 90.841 169.2545
154.301331 90.874 168.9174
155.419464 90.902 168.5610
156.545700 90.923 168.2097
157.680099 90.935 167.8662
158.822708 90.938 167.5220
159.973602 90.933 167.1707
161.132843 90.920 166.8154
162.300476 90.901 166.4672
163.476578 90.877 166.1359
164.661194 90.847 165.8247
165.854401 90.815 165.5346
167.056244 90.780 165.2682
168.266800 90.744 165.0287
169.486130 90.708 164.8157
170.714294 90.673 164.6231
171.951355 90.638 164.4388
173.197388 90.604 164.2553
174.452454 90.572 164.0789
175.716614 90.542 163.9255
176.989929 90.514 163.8053
178.272476 90.489 163.7146
179.564316 90.463 163.6398
180.865509 90.436 163.5636
182.176132 90.405 163.4711
183.496262 90.371 163.3551
184.825958 90.335 163.2197
186.165283 90.301 163.0759
187.514313 90.268 162.9350
188.873123 90.236 162.8036
190.241776 90.205 162.6808
191.620346 90.173 162.5620
193.008911 90.141 162.4449
194.407532 90.110 162.3313
195.816284 90.079 162.2238
197.235245 90.049 162.1229
198.664490 90.018 162.0272
200.104095 89.988 161.9357
201.554138 89.958 161.8499
203.014679 89.928 161.7714
204.485809 89.897 161.7007
205.967590 89.867 161.6359
207.460114 89.836 161.5739
208.963455 89.805 161.5110
210.477692 89.774 161.4446
212.002899 89.744 161.3739
213.539154 89.715 161.3010
215.086548 89.686 161.2289
216.645157 89.657 161.1591
218.215057 89.628 161.0914
219.796341 89.598 161.0284
221.389069 89.567 160.9736
222.993347 89.536 160.9286
224.609253 89.505 160.8925
226.236862 89.475 160.8652
227.876266 89.447 160.8467
229.527557 89.421 160.8348
231.190811 89.396 160.8257
232.866119 89.371 160.8180
234.553558 89.347 160.8122
236.253235 89.323 160.8084
237.965225 89.298 160.8039
239.689621 89.272 160.7922
241.426514 89.245 160.7667
243.175995 89.217 160.7260
244.938141 89.188 160.6746
246.713058 89.158 160.6197
248.500839 89.128 160.5668
250.301575 89.099 160.5187
252.115356 89.071 160.4777
253.942291 89.044 160.4458
255.782455 89.018 160.4241
257.635956 88.994 160.4098
259.502899 88.971 160.3965
261.383362 88.948 160.3781
263.277466 88.925 160.3511
265.185272 88.902 160.3158
267.106903 88.877 160.2766
269.042480 88.851 160.2404
270.992065 88.824 160.2148
272.955780 88.797 160.2050
274.933716 88.769 160.2115
276.925995 88.742 160.2312
278.932709 88.716 160.2597
280.953979 88.691 160.2934
282.989899 88.666 160.3284
285.040558 88.641 160.3583
287.106079 88.615 160.3757
289.186554 88.589 160.3770
291.282104 88.562 160.3647
293.392853 88.536 160.3454
295.518890 88.510 160.3251
297.660339 88.485 160.3071
299.817322 88.461 160.2929
301.989929 88.437 160.2840
304.178284 88.414 160.2811
306.382477 88.392 160.2839
308.602661 88.369 160.2911
310.838928 88.347 160.3015
313.091400 88.324 160.3150
315.360199 88.301 160.3334
317.645416 88.277 160.3583
319.947205 88.254 160.3890
322.265686 88.232 160.4233
324.600952 88.211 160.4578
326.953156 88.191 160.4890
329.322388 88.170 160.5149
331.708801 88.150 160.5366
334.112488 88.128 160.5573
336.533600 88.107 160.5791
338.972260 88.085 160.6020
341.428589 88.063 160.6252
343.902710 88.041 160.6482
346.394775 88.019 160.6709
348.904907 87.999 160.6947
351.433228 87.979 160.7219
353.979858 87.959 160.7539
356.544952 87.940 160.7905
359.128632 87.922 160.8315
361.731018 87.904 160.8764
364.352264 87.886 160.9249
366.992523 87.868 160.9757
