* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 31, 24 12:59:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony LB CB +3 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 30.378 -90.7970
0.368865 30.404 -90.8969
0.371538 30.442 -91.0450
0.374230 30.488 -91.2279
0.376942 30.541 -91.4342
0.379673 30.597 -91.6559
0.382424 30.655 -91.8872
0.385196 30.715 -92.1251
0.387987 30.776 -92.3673
0.390798 30.838 -92.6130
0.393630 30.900 -92.8614
0.396483 30.963 -93.1123
0.399356 31.026 -93.3654
0.402250 31.090 -93.6207
0.405165 31.154 -93.8780
0.408101 31.219 -94.1374
0.411058 31.284 -94.3987
0.414037 31.350 -94.6619
0.417037 31.416 -94.9271
0.420059 31.483 -95.1941
0.423103 31.550 -95.4629
0.426169 31.618 -95.7336
0.429257 31.686 -96.0059
0.432368 31.754 -96.2800
0.435501 31.823 -96.5558
0.438656 31.893 -96.8332
0.441835 31.963 -97.1122
0.445037 32.034 -97.3928
0.448262 32.105 -97.6749
0.451510 32.176 -97.9586
0.454782 32.249 -98.2437
0.458077 32.321 -98.5302
0.461397 32.395 -98.8181
0.464740 32.468 -99.1074
0.468108 32.543 -99.3980
0.471500 32.617 -99.6899
0.474917 32.693 -99.9831
0.478358 32.769 -100.2776
0.481825 32.845 -100.5732
0.485316 32.922 -100.8701
0.488833 33.000 -101.1681
0.492375 33.078 -101.4672
0.495943 33.157 -101.7675
0.499537 33.236 -102.0688
0.503157 33.316 -102.3712
0.506803 33.396 -102.6746
0.510475 33.477 -102.9791
0.514175 33.559 -103.2846
0.517900 33.641 -103.5911
0.521653 33.724 -103.8985
0.525434 33.807 -104.2069
0.529241 33.891 -104.5163
0.533076 33.976 -104.8266
0.536939 34.061 -105.1378
0.540830 34.147 -105.4500
0.544749 34.233 -105.7631
0.548696 34.320 -106.0771
0.552673 34.408 -106.3920
0.556677 34.496 -106.7078
0.560711 34.585 -107.0246
0.564774 34.675 -107.3422
0.568867 34.765 -107.6608
0.572989 34.856 -107.9803
0.577141 34.948 -108.3008
0.581324 35.040 -108.6221
0.585536 35.133 -108.9445
0.589779 35.227 -109.2678
0.594053 35.321 -109.5921
0.598358 35.416 -109.9174
0.602694 35.512 -110.2437
0.607061 35.608 -110.5711
0.611460 35.705 -110.8995
0.615891 35.803 -111.2290
0.620354 35.901 -111.5596
0.624849 36.000 -111.8913
0.629377 36.100 -112.2242
0.633938 36.201 -112.5583
0.638532 36.302 -112.8935
0.643159 36.404 -113.2301
0.647819 36.507 -113.5679
0.652514 36.611 -113.9070
0.657242 36.715 -114.2475
0.662005 36.820 -114.5894
0.666802 36.926 -114.9327
0.671634 37.033 -115.2775
0.676501 37.140 -115.6237
0.681403 37.248 -115.9716
0.686341 37.357 -116.3210
0.691314 37.467 -116.6720
0.696324 37.577 -117.0247
0.701370 37.688 -117.3790
0.706452 37.800 -117.7349
0.711571 37.912 -118.0924
0.716728 38.024 -118.4513
0.721921 38.137 -118.8112
0.727153 38.248 -119.1718
0.732422 38.359 -119.5323
0.737729 38.468 -119.8920
0.743075 38.577 -120.2503
0.748460 38.685 -120.6063
0.753883 38.792 -120.9598
0.759346 38.900 -121.3105
0.764849 39.007 -121.6582
0.770391 39.115 -122.0029
0.775974 39.223 -122.3446
0.781597 39.331 -122.6834
0.787261 39.440 -123.0193
0.792966 39.549 -123.3525
0.798712 39.659 -123.6829
0.804500 39.769 -124.0108
0.810329 39.879 -124.3363
0.816201 39.989 -124.6593
0.822116 40.100 -124.9802
0.828073 40.212 -125.2989
0.834074 40.323 -125.6156
0.840118 40.435 -125.9304
0.846206 40.548 -126.2435
0.852338 40.660 -126.5549
0.858514 40.774 -126.8649
0.864735 40.887 -127.1734
0.871001 41.001 -127.4807
0.877313 41.115 -127.7869
0.883670 41.230 -128.0921
0.890074 41.345 -128.3964
0.896524 41.460 -128.7000
0.903020 41.576 -129.0031
0.909564 41.692 -129.3057
0.916155 41.809 -129.6080
0.922794 41.925 -129.9101
0.929481 42.043 -130.2122
0.936216 42.160 -130.5144
0.943000 42.278 -130.8168
0.949834 42.397 -131.1196
0.956717 42.516 -131.4229
0.963649 42.635 -131.7269
0.970632 42.754 -132.0317
0.977666 42.874 -132.3374
0.984750 42.995 -132.6442
0.991886 43.115 -132.9522
0.999074 43.237 -133.2615
1.006314 43.358 -133.5723
1.013606 43.480 -133.8848
1.020951 43.602 -134.1990
1.028349 43.725 -134.5151
1.035801 43.848 -134.8332
1.043307 43.972 -135.1534
1.050867 44.096 -135.4758
1.058482 44.220 -135.8006
1.066152 44.345 -136.1276
1.073878 44.471 -136.4569
1.081660 44.596 -136.7881
1.089498 44.722 -137.1210
1.097393 44.849 -137.4550
1.105345 44.975 -137.7894
1.113355 45.102 -138.1234
1.121423 45.229 -138.4565
1.129549 45.357 -138.7882
1.137734 45.484 -139.1183
1.145979 45.612 -139.4469
1.154283 45.740 -139.7737
1.162647 45.868 -140.0990
1.171072 45.997 -140.4228
1.179558 46.125 -140.7452
1.188106 46.254 -141.0664
1.196715 46.383 -141.3864
1.205387 46.512 -141.7055
1.214122 46.641 -142.0238
1.222920 46.770 -142.3413
1.231782 46.900 -142.6583
1.240708 47.030 -142.9749
1.249699 47.160 -143.2913
1.258754 47.290 -143.6075
1.267876 47.420 -143.9238
1.277063 47.551 -144.2402
1.286318 47.682 -144.5569
1.295639 47.813 -144.8741
1.305027 47.945 -145.1918
1.314484 48.076 -145.5103
1.324009 48.208 -145.8296
1.333604 48.340 -146.1499
1.343268 48.473 -146.4714
1.353002 48.605 -146.7941
1.362806 48.738 -147.1183
1.372681 48.871 -147.4440
1.382628 49.005 -147.7714
1.392647 49.139 -148.1005
1.402739 49.273 -148.4315
1.412904 49.408 -148.7643
1.423142 49.542 -149.0991
1.433455 49.678 -149.4356
1.443843 49.813 -149.7736
1.454305 49.949 -150.1127
1.464844 50.085 -150.4522
1.475459 50.221 -150.7913
1.486150 50.357 -151.1294
1.496920 50.494 -151.4659
1.507767 50.630 -151.8005
1.518693 50.767 -152.1333
1.529698 50.903 -152.4643
1.540783 51.040 -152.7937
1.551948 51.176 -153.1218
1.563194 51.313 -153.4489
1.574521 51.450 -153.7754
1.585931 51.586 -154.1015
1.597423 51.723 -154.4277
1.608999 51.860 -154.7543
1.620658 51.996 -155.0816
1.632402 52.133 -155.4100
1.644232 52.270 -155.7399
1.656146 52.407 -156.0714
1.668147 52.544 -156.4051
1.680235 52.681 -156.7411
1.692411 52.818 -157.0799
1.704675 52.956 -157.4218
1.717028 53.093 -157.7671
1.729470 53.231 -158.1161
1.742003 53.368 -158.4690
1.754626 53.506 -158.8262
1.767341 53.644 -159.1879
1.780147 53.782 -159.5541
1.793047 53.920 -159.9250
1.806040 54.059 -160.3005
1.819128 54.197 -160.6801
1.832310 54.335 -161.0634
1.845587 54.474 -161.4497
1.858961 54.612 -161.8382
1.872432 54.750 -162.2282
1.886001 54.888 -162.6196
1.899667 55.026 -163.0118
1.913433 55.164 -163.4050
1.927299 55.302 -163.7989
1.941265 55.439 -164.1938
1.955332 55.577 -164.5896
1.969501 55.714 -164.9864
1.983773 55.851 -165.3844
1.998148 55.988 -165.7838
2.012627 56.124 -166.1847
2.027212 56.261 -166.5872
2.041902 56.397 -166.9916
2.056698 56.534 -167.3981
2.071602 56.670 -167.8068
2.086614 56.806 -168.2179
2.101734 56.942 -168.6317
2.116964 57.078 -169.0483
2.132304 57.214 -169.4680
2.147756 57.350 -169.8909
2.163320 57.486 -170.3171
2.178996 57.621 -170.7466
2.194786 57.757 -171.1792
2.210690 57.892 -171.6148
2.226710 58.027 -172.0531
2.242845 58.161 -172.4937
2.259098 58.295 -172.9363
2.275468 58.429 -173.3808
2.291957 58.563 -173.8269
2.308566 58.696 -174.2745
2.325295 58.829 -174.7235
2.342145 58.961 -175.1739
2.359117 59.093 -175.6257
2.376212 59.225 -176.0787
2.393431 59.356 -176.5330
2.410775 59.487 -176.9887
2.428244 59.617 -177.4459
2.445840 59.748 -177.9044
2.463564 59.878 -178.3646
2.481416 60.007 -178.8265
2.499397 60.137 -179.2902
2.517509 60.266 -179.7560
2.535752 60.394 179.7760
2.554127 60.523 179.3056
2.572635 60.651 178.8326
2.591277 60.778 178.3569
2.610055 60.905 177.8786
2.628968 61.031 177.3977
2.648019 61.157 176.9146
2.667208 61.282 176.4293
2.686535 61.407 175.9423
2.706003 61.531 175.4538
2.725612 61.654 174.9642
2.745363 61.777 174.4736
2.765257 61.899 173.9824
2.785295 62.021 173.4907
2.805478 62.142 172.9987
2.825808 62.263 172.5066
2.846285 62.383 172.0143
2.866910 62.503 171.5219
2.887685 62.623 171.0292
2.908611 62.742 170.5359
2.929688 62.860 170.0416
2.950917 62.977 169.5459
2.972301 63.094 169.0485
2.993839 63.211 168.5491
3.015534 63.326 168.0480
3.037386 63.441 167.5453
3.059396 63.555 167.0415
3.081565 63.668 166.5370
3.103896 63.780 166.0323
3.126388 63.892 165.5280
3.149043 64.003 165.0245
3.171862 64.114 164.5222
3.194847 64.224 164.0214
3.217998 64.334 163.5225
3.241317 64.442 163.0256
3.264805 64.551 162.5305
3.288463 64.659 162.0368
3.312293 64.766 161.5443
3.336295 64.872 161.0521
3.360471 64.978 160.5602
3.384822 65.083 160.0683
3.409350 65.187 159.5767
3.434056 65.290 159.0855
3.458940 65.393 158.5953
3.484005 65.495 158.1066
3.509252 65.596 157.6199
3.534681 65.697 157.1357
3.560295 65.797 156.6545
3.586094 65.897 156.1766
3.612081 65.996 155.7022
3.638255 66.095 155.2313
3.664620 66.194 154.7636
3.691175 66.292 154.2989
3.717923 66.389 153.8365
3.744864 66.486 153.3765
3.772001 66.582 152.9185
3.799335 66.678 152.4627
3.826866 66.773 152.0094
3.854597 66.867 151.5588
3.882529 66.962 151.1113
3.910664 67.056 150.6674
3.939002 67.149 150.2271
3.967546 67.243 149.7910
3.996296 67.336 149.3591
4.025255 67.430 148.9315
4.054423 67.523 148.5079
4.083804 67.616 148.0882
4.113396 67.708 147.6722
4.143204 67.801 147.2595
4.173227 67.893 146.8501
4.203468 67.985 146.4437
4.233928 68.077 146.0403
4.264609 68.169 145.6399
4.295512 68.261 145.2423
4.326639 68.353 144.8476
4.357992 68.445 144.4560
4.389572 68.538 144.0673
4.421380 68.631 143.6818
4.453419 68.724 143.2993
4.485691 68.817 142.9196
4.518196 68.910 142.5425
4.550936 69.004 142.1675
4.583914 69.097 141.7944
4.617131 69.191 141.4224
4.650589 69.285 141.0514
4.684289 69.380 140.6809
4.718233 69.474 140.3108
4.752424 69.570 139.9410
4.786862 69.665 139.5716
4.821549 69.761 139.2025
4.856488 69.857 138.8338
4.891680 69.954 138.4651
4.927127 70.050 138.0962
4.962831 70.147 137.7264
4.998794 70.245 137.3552
5.035017 70.342 136.9822
5.071503 70.440 136.6071
5.108253 70.537 136.2294
5.145270 70.635 135.8492
5.182555 70.733 135.4665
5.220110 70.832 135.0813
5.257937 70.930 134.6937
5.296038 71.028 134.3035
5.334415 71.127 133.9105
5.373071 71.225 133.5144
5.412006 71.323 133.1151
5.451224 71.421 132.7122
5.490725 71.518 132.3056
5.530514 71.616 131.8953
5.570590 71.713 131.4812
5.610957 71.809 131.0636
5.651616 71.905 130.6426
5.692570 72.001 130.2186
5.733821 72.097 129.7917
5.775370 72.191 129.3620
5.817221 72.286 128.9297
5.859375 72.379 128.4946
5.901834 72.472 128.0569
5.944602 72.564 127.6164
5.987679 72.655 127.1735
6.031068 72.745 126.7286
6.074771 72.835 126.2822
6.118792 72.924 125.8350
6.163131 73.012 125.3872
6.207792 73.099 124.9391
6.252776 73.185 124.4908
6.298086 73.271 124.0423
6.343725 73.355 123.5938
6.389694 73.438 123.1457
6.435996 73.521 122.6985
6.482634 73.603 122.2528
