* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11 24, 24 1:20:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop DUSK 1124 R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 45.659 -62.9390
0.368865 45.679 -63.1190
0.371538 45.709 -63.3872
0.374230 45.745 -63.7215
0.376942 45.785 -64.1029
0.379673 45.829 -64.5174
0.382424 45.875 -64.9558
0.385196 45.921 -65.4122
0.387987 45.969 -65.8833
0.390798 46.017 -66.3674
0.393630 46.065 -66.8633
0.396483 46.114 -67.3707
0.399356 46.163 -67.8891
0.402250 46.213 -68.4185
0.405165 46.263 -68.9588
0.408101 46.313 -69.5099
0.411058 46.364 -70.0718
0.414037 46.415 -70.6444
0.417037 46.467 -71.2277
0.420059 46.518 -71.8216
0.423103 46.571 -72.4259
0.426169 46.623 -73.0407
0.429257 46.676 -73.6658
0.432368 46.730 -74.3011
0.435501 46.783 -74.9464
0.438656 46.838 -75.6016
0.441835 46.892 -76.2665
0.445037 46.947 -76.9410
0.448262 47.002 -77.6249
0.451510 47.058 -78.3178
0.454782 47.114 -79.0198
0.458077 47.171 -79.7304
0.461397 47.228 -80.4495
0.464740 47.285 -81.1768
0.468108 47.343 -81.9120
0.471500 47.401 -82.6549
0.474917 47.460 -83.4052
0.478358 47.519 -84.1625
0.481825 47.578 -84.9266
0.485316 47.638 -85.6971
0.488833 47.699 -86.4737
0.492375 47.759 -87.2561
0.495943 47.821 -88.0440
0.499537 47.882 -88.8370
0.503157 47.944 -89.6347
0.506803 48.007 -90.4368
0.510475 48.070 -91.2429
0.514175 48.133 -92.0528
0.517900 48.197 -92.8660
0.521653 48.262 -93.6822
0.525434 48.327 -94.5011
0.529241 48.392 -95.3223
0.533076 48.458 -96.1454
0.536939 48.524 -96.9702
0.540830 48.591 -97.7963
0.544749 48.658 -98.6234
0.548696 48.726 -99.4512
0.552673 48.794 -100.2794
0.556677 48.863 -101.1077
0.560711 48.932 -101.9358
0.564774 49.002 -102.7635
0.568867 49.072 -103.5905
0.572989 49.143 -104.4165
0.577141 49.214 -105.2413
0.581324 49.286 -106.0648
0.585536 49.358 -106.8866
0.589779 49.431 -107.7067
0.594053 49.504 -108.5248
0.598358 49.578 -109.3407
0.602694 49.653 -110.1545
0.607061 49.728 -110.9658
0.611460 49.803 -111.7745
0.615891 49.879 -112.5807
0.620354 49.956 -113.3842
0.624849 50.033 -114.1848
0.629377 50.111 -114.9826
0.633938 50.189 -115.7775
0.638532 50.268 -116.5694
0.643159 50.347 -117.3583
0.647819 50.427 -118.1443
0.652514 50.508 -118.9272
0.657242 50.589 -119.7072
0.662005 50.671 -120.4842
0.666802 50.753 -121.2582
0.671634 50.836 -122.0294
0.676501 50.920 -122.7976
0.681403 51.004 -123.5631
0.686341 51.089 -124.3258
0.691314 51.174 -125.0857
0.696324 51.260 -125.8430
0.701370 51.347 -126.5977
0.706452 51.435 -127.3497
0.711571 51.524 -128.0990
0.716728 51.615 -128.8452
0.721921 51.707 -129.5880
0.727153 51.803 -130.3267
0.732422 51.901 -131.0604
0.737729 52.003 -131.7877
0.743075 52.108 -132.5075
0.748460 52.217 -133.2188
0.753883 52.329 -133.9207
0.759346 52.443 -134.6128
0.764849 52.559 -135.2948
0.770391 52.678 -135.9665
0.775974 52.798 -136.6279
0.781597 52.921 -137.2790
0.787261 53.046 -137.9200
0.792966 53.172 -138.5508
0.798712 53.301 -139.1718
0.804500 53.432 -139.7831
0.810329 53.564 -140.3849
0.816201 53.699 -140.9774
0.822116 53.835 -141.5609
0.828073 53.973 -142.1357
0.834074 54.113 -142.7019
0.840118 54.254 -143.2599
0.846206 54.397 -143.8101
0.852338 54.542 -144.3526
0.858514 54.688 -144.8877
0.864735 54.836 -145.4159
0.871001 54.986 -145.9373
0.877313 55.137 -146.4525
0.883670 55.289 -146.9615
0.890074 55.443 -147.4648
0.896524 55.598 -147.9628
0.903020 55.755 -148.4556
0.909564 55.912 -148.9437
0.916155 56.071 -149.4274
0.922794 56.230 -149.9070
0.929481 56.391 -150.3829
0.936216 56.552 -150.8553
0.943000 56.715 -151.3246
0.949834 56.878 -151.7911
0.956717 57.041 -152.2551
0.963649 57.205 -152.7169
0.970632 57.370 -153.1770
0.977666 57.535 -153.6355
0.984750 57.700 -154.0927
0.991886 57.865 -154.5491
0.999074 58.030 -155.0049
1.006314 58.195 -155.4603
1.013606 58.360 -155.9158
1.020951 58.525 -156.3715
1.028349 58.689 -156.8278
1.035801 58.852 -157.2850
1.043307 59.015 -157.7433
1.050867 59.176 -158.2030
1.058482 59.337 -158.6642
1.066152 59.496 -159.1272
1.073878 59.655 -159.5918
1.081660 59.812 -160.0581
1.089498 59.967 -160.5255
1.097393 60.122 -160.9936
1.105345 60.275 -161.4615
1.113355 60.428 -161.9284
1.121423 60.580 -162.3934
1.129549 60.731 -162.8561
1.137734 60.882 -163.3161
1.145979 61.033 -163.7732
1.154283 61.182 -164.2274
1.162647 61.332 -164.6785
1.171072 61.481 -165.1268
1.179558 61.630 -165.5722
1.188106 61.778 -166.0148
1.196715 61.926 -166.4548
1.205387 62.073 -166.8923
1.214122 62.220 -167.3274
1.222920 62.367 -167.7603
1.231782 62.514 -168.1911
1.240708 62.660 -168.6199
1.249699 62.806 -169.0469
1.258754 62.951 -169.4723
1.267876 63.097 -169.8962
1.277063 63.242 -170.3189
1.286318 63.387 -170.7404
1.295639 63.531 -171.1611
1.305027 63.676 -171.5809
1.314484 63.820 -172.0002
1.324009 63.964 -172.4192
1.333604 64.109 -172.8380
1.343268 64.253 -173.2568
1.353002 64.397 -173.6758
1.362806 64.541 -174.0953
1.372681 64.685 -174.5154
1.382628 64.829 -174.9363
1.392647 64.973 -175.3582
1.402739 65.117 -175.7814
1.412904 65.262 -176.2059
1.423142 65.407 -176.6319
1.433455 65.552 -177.0594
1.443843 65.697 -177.4882
1.454305 65.842 -177.9182
1.464844 65.987 -178.3490
1.475459 66.131 -178.7799
1.486150 66.276 -179.2105
1.496920 66.420 -179.6404
1.507767 66.564 179.9309
1.518693 66.707 179.5034
1.529698 66.849 179.0770
1.540783 66.991 178.6518
1.551948 67.133 178.2276
1.563194 67.273 177.8042
1.574521 67.414 177.3814
1.585931 67.554 176.9591
1.597423 67.693 176.5370
1.608999 67.832 176.1148
1.620658 67.970 175.6924
1.632402 68.108 175.2696
1.644232 68.245 174.8459
1.656146 68.382 174.4214
1.668147 68.519 173.9955
1.680235 68.656 173.5681
1.692411 68.792 173.1389
1.704675 68.928 172.7077
1.717028 69.063 172.2741
1.729470 69.199 171.8378
1.742003 69.334 171.3987
1.754626 69.469 170.9563
1.767341 69.604 170.5104
1.780147 69.739 170.0609
1.793047 69.874 169.6073
1.806040 70.009 169.1497
1.819128 70.144 168.6880
1.832310 70.278 168.2222
1.845587 70.413 167.7527
1.858961 70.546 167.2795
1.872432 70.679 166.8033
1.886001 70.812 166.3243
1.899667 70.944 165.8428
1.913433 71.075 165.3593
1.927299 71.205 164.8738
1.941265 71.335 164.3867
1.955332 71.464 163.8983
1.969501 71.593 163.4086
1.983773 71.721 162.9179
1.998148 71.848 162.4263
2.012627 71.975 161.9340
2.027212 72.101 161.4409
2.041902 72.227 160.9472
2.056698 72.353 160.4529
2.071602 72.478 159.9581
2.086614 72.602 159.4626
2.101734 72.726 158.9666
2.116964 72.850 158.4699
2.132304 72.974 157.9723
2.147756 73.097 157.4737
2.163320 73.220 156.9739
2.178996 73.343 156.4724
2.194786 73.465 155.9690
2.210690 73.587 155.4632
2.226710 73.708 154.9548
2.242845 73.829 154.4435
2.259098 73.948 153.9296
2.275468 74.067 153.4130
2.291957 74.185 152.8942
2.308566 74.303 152.3734
2.325295 74.419 151.8511
2.342145 74.535 151.3275
2.359117 74.650 150.8029
2.376212 74.765 150.2778
2.393431 74.879 149.7525
2.410775 74.992 149.2271
2.428244 75.105 148.7020
2.445840 75.217 148.1774
2.463564 75.329 147.6535
2.481416 75.440 147.1303
2.499397 75.551 146.6079
2.517509 75.661 146.0862
2.535752 75.772 145.5649
2.554127 75.881 145.0436
2.572635 75.990 144.5216
2.591277 76.099 143.9985
2.610055 76.206 143.4739
2.628968 76.313 142.9474
2.648019 76.419 142.4191
2.667208 76.524 141.8893
2.686535 76.629 141.3581
2.706003 76.732 140.8260
2.725612 76.835 140.2934
2.745363 76.937 139.7606
2.765257 77.039 139.2282
2.785295 77.140 138.6965
2.805478 77.240 138.1659
2.825808 77.341 137.6367
2.846285 77.440 137.1092
2.866910 77.539 136.5835
2.887685 77.638 136.0596
2.908611 77.737 135.5374
2.929688 77.835 135.0164
2.950917 77.932 134.4962
2.972301 78.029 133.9763
2.993839 78.126 133.4561
3.015534 78.221 132.9357
3.037386 78.316 132.4149
3.059396 78.410 131.8940
3.081565 78.503 131.3731
3.103896 78.596 130.8525
3.126388 78.689 130.3326
3.149043 78.781 129.8136
3.171862 78.873 129.2959
3.194847 78.964 128.7797
3.217998 79.055 128.2653
3.241317 79.146 127.7529
3.264805 79.237 127.2425
3.288463 79.327 126.7340
3.312293 79.417 126.2272
3.336295 79.507 125.7217
3.360471 79.596 125.2173
3.384822 79.685 124.7138
3.409350 79.774 124.2109
3.434056 79.862 123.7085
3.458940 79.950 123.2065
3.484005 80.037 122.7048
3.509252 80.125 122.2035
3.534681 80.212 121.7025
3.560295 80.299 121.2017
3.586094 80.385 120.7013
3.612081 80.472 120.2011
3.638255 80.559 119.7012
3.664620 80.646 119.2016
3.691175 80.732 118.7022
3.717923 80.819 118.2029
3.744864 80.905 117.7036
3.772001 80.991 117.2040
3.799335 81.077 116.7040
3.826866 81.163 116.2034
3.854597 81.248 115.7018
3.882529 81.334 115.1991
3.910664 81.419 114.6949
3.939002 81.504 114.1889
3.967546 81.590 113.6810
3.996296 81.675 113.1710
4.025255 81.759 112.6588
4.054423 81.844 112.1443
4.083804 81.929 111.6275
4.113396 82.013 111.1085
4.143204 82.098 110.5871
4.173227 82.182 110.0633
4.203468 82.266 109.5369
4.233928 82.349 109.0079
4.264609 82.432 108.4760
4.295512 82.515 107.9408
4.326639 82.597 107.4023
4.357992 82.679 106.8599
4.389572 82.760 106.3135
4.421380 82.841 105.7628
4.453419 82.922 105.2078
4.485691 83.002 104.6483
4.518196 83.081 104.0847
4.550936 83.160 103.5173
4.583914 83.238 102.9464
4.617131 83.315 102.3724
4.650589 83.391 101.7953
4.684289 83.467 101.2154
4.718233 83.541 100.6324
4.752424 83.615 100.0461
4.786862 83.688 99.4560
4.821549 83.759 98.8618
4.856488 83.830 98.2637
4.891680 83.899 97.6620
4.927127 83.967 97.0574
4.962831 84.034 96.4507
4.998794 84.100 95.8428
5.035017 84.165 95.2343
5.071503 84.228 94.6257
5.108253 84.290 94.0170
5.145270 84.351 93.4079
5.182555 84.410 92.7981
5.220110 84.467 92.1874
5.257937 84.523 91.5762
5.296038 84.578 90.9653
5.334415 84.632 90.3556
5.373071 84.684 89.7483
5.412006 84.734 89.1444
5.451224 84.784 88.5446
5.490725 84.832 87.9492
5.530514 84.879 87.3580
5.570590 84.924 86.7708
5.610957 84.968 86.1876
5.651616 85.010 85.6087
5.692570 85.052 85.0348
5.733821 85.092 84.4667
5.775370 85.132 83.9053
5.817221 85.171 83.3512
5.859375 85.209 82.8050
5.901834 85.246 82.2667
5.944602 85.282 81.7361
5.987679 85.318 81.2130
6.031068 85.353 80.6973
6.074771 85.388 80.1888
6.118792 85.422 79.6877
6.163131 85.456 79.1940
6.207792 85.491 78.7079
6.252776 85.525 78.2296
6.298086 85.560 77.7588
6.343725 85.595 77.2951
6.389694 85.630 76.8378
6.435996 85.666 76.3860
6.482634 85.702 75.9390
6.529610 85.738 75.4958
6.576926 85.775 75.0561
6.624585 85.813 74.6194
6.672590 85.852 74.1854
