* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2026 4:28:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop KATO Blue R
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 35.401 157.4344
0.368865 35.413 157.2423
0.371538 35.431 156.9614
0.374230 35.451 156.6379
0.376942 35.472 156.2929
0.379673 35.493 155.9338
0.382424 35.515 155.5629
0.385196 35.536 155.1805
0.387987 35.558 154.7866
0.390798 35.580 154.3810
0.393630 35.603 153.9632
0.396483 35.625 153.5330
0.399356 35.648 153.0899
0.402250 35.670 152.6336
0.405165 35.693 152.1637
0.408101 35.716 151.6799
0.411058 35.739 151.1816
0.414037 35.763 150.6685
0.417037 35.786 150.1402
0.420059 35.810 149.5962
0.423103 35.834 149.0360
0.426169 35.858 148.4592
0.429257 35.882 147.8654
0.432368 35.907 147.2540
0.435501 35.931 146.6246
0.438656 35.956 145.9765
0.441835 35.981 145.3095
0.445037 36.006 144.6228
0.448262 36.032 143.9161
0.451510 36.057 143.1888
0.454782 36.083 142.4403
0.458077 36.109 141.6701
0.461397 36.135 140.8778
0.464740 36.161 140.0627
0.468108 36.187 139.2245
0.471500 36.214 138.3625
0.474917 36.241 137.4762
0.478358 36.268 136.5653
0.481825 36.295 135.6293
0.485316 36.323 134.6677
0.488833 36.350 133.6801
0.492375 36.378 132.6662
0.495943 36.406 131.6257
0.499537 36.434 130.5583
0.503157 36.463 129.4637
0.506803 36.491 128.3419
0.510475 36.520 127.1928
0.514175 36.549 126.0163
0.517900 36.578 124.8126
0.521653 36.608 123.5817
0.525434 36.638 122.3240
0.529241 36.667 121.0398
0.533076 36.698 119.7296
0.536939 36.728 118.3940
0.540830 36.758 117.0336
0.544749 36.789 115.6494
0.548696 36.820 114.2423
0.552673 36.851 112.8133
0.556677 36.883 111.3637
0.560711 36.915 109.8948
0.564774 36.946 108.4080
0.568867 36.979 106.9050
0.572989 37.011 105.3873
0.577141 37.044 103.8568
0.581324 37.076 102.3153
0.585536 37.110 100.7648
0.589779 37.143 99.2072
0.594053 37.176 97.6446
0.598358 37.210 96.0790
0.602694 37.244 94.5126
0.607061 37.279 92.9472
0.611460 37.313 91.3851
0.615891 37.348 89.8282
0.620354 37.383 88.2784
0.624849 37.418 86.7377
0.629377 37.454 85.2078
0.633938 37.490 83.6904
0.638532 37.526 82.1871
0.643159 37.562 80.6995
0.647819 37.599 79.2289
0.652514 37.635 77.7765
0.657242 37.673 76.3435
0.662005 37.710 74.9309
0.666802 37.748 73.5395
0.671634 37.786 72.1700
0.676501 37.824 70.8232
0.681403 37.862 69.4996
0.686341 37.901 68.1995
0.691314 37.940 66.9233
0.696324 37.979 65.6711
0.701370 38.019 64.4431
0.706452 38.059 63.2394
0.711571 38.100 62.0599
0.716728 38.141 60.9046
0.721921 38.185 59.7739
0.727153 38.236 58.6685
0.732422 38.302 57.5908
0.737729 38.391 56.5451
0.743075 38.498 55.5353
0.748460 38.615 54.5627
0.753883 38.740 53.6269
0.759346 38.870 52.7269
0.764849 39.006 51.8613
0.770391 39.147 51.0285
0.775974 39.293 50.2270
0.781597 39.445 49.4554
0.787261 39.601 48.7121
0.792966 39.763 47.9958
0.798712 39.930 47.3049
0.804500 40.102 46.6382
0.810329 40.278 45.9944
0.816201 40.460 45.3720
0.822116 40.646 44.7699
0.828073 40.837 44.1869
0.834074 41.032 43.6219
0.840118 41.232 43.0737
0.846206 41.436 42.5413
0.852338 41.644 42.0236
0.858514 41.857 41.5198
0.864735 42.073 41.0289
0.871001 42.293 40.5499
0.877313 42.517 40.0821
0.883670 42.744 39.6247
0.890074 42.975 39.1768
0.896524 43.209 38.7378
0.903020 43.446 38.3069
0.909564 43.686 37.8835
0.916155 43.928 37.4669
0.922794 44.173 37.0565
0.929481 44.420 36.6518
0.936216 44.669 36.2522
0.943000 44.920 35.8571
0.949834 45.172 35.4661
0.956717 45.425 35.0787
0.963649 45.680 34.6943
0.970632 45.935 34.3127
0.977666 46.190 33.9333
0.984750 46.445 33.5557
0.991886 46.701 33.1796
0.999074 46.955 32.8047
1.006314 47.209 32.4305
1.013606 47.461 32.0568
1.020951 47.712 31.6831
1.028349 47.961 31.3093
1.035801 48.207 30.9351
1.043307 48.450 30.5601
1.050867 48.690 30.1841
1.058482 48.926 29.8069
1.066152 49.158 29.4282
1.073878 49.385 29.0479
1.081660 49.607 28.6661
1.089498 49.824 28.2832
1.097393 50.036 27.9006
1.105345 50.243 27.5212
1.113355 50.448 27.1482
1.121423 50.650 26.7830
1.129549 50.851 26.4260
1.137734 51.050 26.0768
1.145979 51.247 25.7350
1.154283 51.443 25.4001
1.162647 51.637 25.0715
1.171072 51.829 24.7487
1.179558 52.020 24.4312
1.188106 52.209 24.1184
1.196715 52.397 23.8099
1.205387 52.583 23.5052
1.214122 52.768 23.2039
1.222920 52.952 22.9054
1.231782 53.135 22.6093
1.240708 53.316 22.3152
1.249699 53.496 22.0228
1.258754 53.675 21.7315
1.267876 53.853 21.4410
1.277063 54.030 21.1510
1.286318 54.206 20.8610
1.295639 54.381 20.5706
1.305027 54.556 20.2796
1.314484 54.730 19.9876
1.324009 54.904 19.6943
1.333604 55.077 19.3993
1.343268 55.250 19.1023
1.353002 55.422 18.8031
1.362806 55.595 18.5012
1.372681 55.768 18.1965
1.382628 55.940 17.8887
1.392647 56.114 17.5773
1.402739 56.287 17.2623
1.412904 56.461 16.9433
1.423142 56.636 16.6201
1.433455 56.812 16.2925
1.443843 56.989 15.9605
1.454305 57.166 15.6246
1.464844 57.345 15.2860
1.475459 57.523 14.9474
1.486150 57.701 14.6114
1.496920 57.878 14.2789
1.507767 58.055 13.9501
1.518693 58.230 13.6247
1.529698 58.404 13.3023
1.540783 58.577 12.9823
1.551948 58.749 12.6642
1.563194 58.920 12.3477
1.574521 59.091 12.0320
1.585931 59.260 11.7169
1.597423 59.429 11.4018
1.608999 59.596 11.0863
1.620658 59.764 10.7699
1.632402 59.930 10.4521
1.644232 60.096 10.1326
1.656146 60.261 9.8110
1.668147 60.426 9.4867
1.680235 60.590 9.1594
1.692411 60.754 8.8287
1.704675 60.917 8.4942
1.717028 61.081 8.1555
1.729470 61.244 7.8123
1.742003 61.407 7.4641
1.754626 61.570 7.1106
1.767341 61.732 6.7515
1.780147 61.895 6.3863
1.793047 62.059 6.0149
1.806040 62.222 5.6370
1.819128 62.386 5.2528
1.832310 62.550 4.8633
1.845587 62.713 4.4702
1.858961 62.876 4.0753
1.872432 63.038 3.6796
1.886001 63.199 3.2833
1.899667 63.360 2.8866
1.913433 63.519 2.4894
1.927299 63.678 2.0916
1.941265 63.836 1.6931
1.955332 63.993 1.2939
1.969501 64.149 0.8936
1.983773 64.305 0.4923
1.998148 64.460 0.0898
2.012627 64.614 -0.3143
2.027212 64.768 -0.7199
2.041902 64.921 -1.1274
2.056698 65.074 -1.5370
2.071602 65.226 -1.9489
2.086614 65.378 -2.3633
2.101734 65.530 -2.7806
2.116964 65.681 -3.2009
2.132304 65.833 -3.6245
2.147756 65.984 -4.0518
2.163320 66.135 -4.4829
2.178996 66.286 -4.9181
2.194786 66.436 -5.3572
2.210690 66.587 -5.7999
2.226710 66.736 -6.2455
2.242845 66.885 -6.6934
2.259098 67.033 -7.1434
2.275468 67.180 -7.5952
2.291957 67.326 -8.0486
2.308566 67.471 -8.5035
2.325295 67.616 -8.9597
2.342145 67.759 -9.4173
2.359117 67.902 -9.8761
2.376212 68.045 -10.3362
2.393431 68.186 -10.7974
2.410775 68.327 -11.2598
2.428244 68.468 -11.7235
2.445840 68.608 -12.1885
2.463564 68.747 -12.6548
2.481416 68.886 -13.1226
2.499397 69.025 -13.5920
2.517509 69.164 -14.0630
2.535752 69.302 -14.5360
2.554127 69.440 -15.0111
2.572635 69.578 -15.4887
2.591277 69.714 -15.9691
2.610055 69.850 -16.4523
2.628968 69.985 -16.9381
2.648019 70.120 -17.4261
2.667208 70.253 -17.9162
2.686535 70.385 -18.4080
2.706003 70.516 -18.9012
2.725612 70.647 -19.3956
2.745363 70.777 -19.8909
2.765257 70.907 -20.3870
2.785295 71.035 -20.8837
2.805478 71.163 -21.3807
2.825808 71.291 -21.8781
2.846285 71.418 -22.3756
2.866910 71.545 -22.8731
2.887685 71.672 -23.3708
2.908611 71.798 -23.8686
2.929688 71.924 -24.3671
2.950917 72.049 -24.8667
2.972301 72.174 -25.3683
2.993839 72.297 -25.8718
3.015534 72.420 -26.3772
3.037386 72.542 -26.8842
3.059396 72.663 -27.3925
3.081565 72.783 -27.9018
3.103896 72.903 -28.4120
3.126388 73.022 -28.9227
3.149043 73.140 -29.4336
3.171862 73.258 -29.9446
3.194847 73.375 -30.4555
3.217998 73.492 -30.9661
3.241317 73.609 -31.4763
3.264805 73.726 -31.9859
3.288463 73.842 -32.4952
3.312293 73.958 -33.0046
3.336295 74.073 -33.5148
3.360471 74.187 -34.0259
3.384822 74.301 -34.5380
3.409350 74.414 -35.0512
3.434056 74.526 -35.5653
3.458940 74.638 -36.0803
3.484005 74.749 -36.5959
3.509252 74.860 -37.1123
3.534681 74.970 -37.6292
3.560295 75.080 -38.1466
3.586094 75.189 -38.6646
3.612081 75.298 -39.1830
3.638255 75.407 -39.7020
3.664620 75.516 -40.2217
3.691175 75.624 -40.7423
3.717923 75.732 -41.2640
3.744864 75.840 -41.7871
3.772001 75.946 -42.3114
3.799335 76.052 -42.8372
3.826866 76.158 -43.3643
3.854597 76.263 -43.8929
3.882529 76.368 -44.4231
3.910664 76.472 -44.9548
3.939002 76.575 -45.4883
3.967546 76.679 -46.0238
3.996296 76.782 -46.5613
4.025255 76.884 -47.1012
4.054423 76.986 -47.6439
4.083804 77.088 -48.1896
4.113396 77.188 -48.7382
4.143204 77.289 -49.2896
4.173227 77.389 -49.8437
4.203468 77.488 -50.4002
4.233928 77.586 -50.9591
4.264609 77.684 -51.5201
4.295512 77.780 -52.0834
4.326639 77.876 -52.6490
4.357992 77.972 -53.2171
4.389572 78.066 -53.7885
4.421380 78.159 -54.3641
4.453419 78.252 -54.9448
4.485691 78.344 -55.5307
4.518196 78.434 -56.1211
4.550936 78.524 -56.7150
4.583914 78.612 -57.3115
4.617131 78.700 -57.9096
4.650589 78.786 -58.5087
4.684289 78.871 -59.1079
4.718233 78.954 -59.7072
4.752424 79.036 -60.3072
4.786862 79.116 -60.9099
4.821549 79.195 -61.5175
4.856488 79.272 -62.1302
4.891680 79.348 -62.7470
4.927127 79.422 -63.3659
4.962831 79.494 -63.9850
4.998794 79.565 -64.6020
5.035017 79.634 -65.2151
5.071503 79.701 -65.8228
5.108253 79.766 -66.4247
5.145270 79.829 -67.0228
5.182555 79.890 -67.6203
5.220110 79.949 -68.2187
5.257937 80.005 -68.8170
5.296038 80.060 -69.4129
5.334415 80.113 -70.0037
5.373071 80.164 -70.5863
5.412006 80.213 -71.1579
5.451224 80.260 -71.7162
5.490725 80.306 -72.2606
5.530514 80.350 -72.7933
5.570590 80.392 -73.3168
5.610957 80.431 -73.8320
5.651616 80.469 -74.3376
5.692570 80.505 -74.8316
5.733821 80.539 -75.3117
5.775370 80.574 -75.7752
5.817221 80.608 -76.2197
5.859375 80.641 -76.6436
5.901834 80.674 -77.0471
5.944602 80.706 -77.4312
5.987679 80.737 -77.7971
6.031068 80.767 -78.1458
6.074771 80.798 -78.4778
6.118792 80.829 -78.7933
6.163131 80.863 -79.0924
6.207792 80.898 -79.3740
6.252776 80.935 -79.6363
6.298086 80.974 -79.8772
6.343725 81.014 -80.0981
6.389694 81.056 -80.3021
6.435996 81.100 -80.4938
6.482634 81.147 -80.6779
6.529610 81.198 -80.8582
6.576926 81.251 -81.0366
6.624585 81.309 -81.2112
6.672590 81.371 -81.3787
6.720942 81.436 -81.5400
6.769645 81.504 -81.6998
6.818700 81.576 -81.8647
6.868111 81.650 -82.0413
