* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 05 20, 25 10:45:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Twistura Sigma L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 71.528 157.1820
0.368865 71.504 157.1616
0.371538 71.469 157.1308
0.374230 71.425 157.0917
0.376942 71.376 157.0461
0.379673 71.323 156.9953
0.382424 71.267 156.9402
0.385196 71.210 156.8812
0.387987 71.152 156.8188
0.390798 71.093 156.7529
0.393630 71.034 156.6837
0.396483 70.974 156.6112
0.399356 70.913 156.5353
0.402250 70.852 156.4560
0.405165 70.791 156.3733
0.408101 70.729 156.2871
0.411058 70.667 156.1973
0.414037 70.604 156.1040
0.417037 70.541 156.0069
0.420059 70.477 155.9062
0.423103 70.413 155.8017
0.426169 70.349 155.6934
0.429257 70.284 155.5812
0.432368 70.218 155.4650
0.435501 70.152 155.3448
0.438656 70.086 155.2205
0.441835 70.019 155.0920
0.445037 69.951 154.9594
0.448262 69.883 154.8224
0.451510 69.815 154.6811
0.454782 69.746 154.5354
0.458077 69.677 154.3851
0.461397 69.607 154.2303
0.464740 69.536 154.0708
0.468108 69.466 153.9066
0.471500 69.394 153.7375
0.474917 69.322 153.5636
0.478358 69.250 153.3846
0.481825 69.177 153.2007
0.485316 69.103 153.0115
0.488833 69.029 152.8171
0.492375 68.955 152.6174
0.495943 68.879 152.4122
0.499537 68.804 152.2016
0.503157 68.728 151.9853
0.506803 68.651 151.7633
0.510475 68.574 151.5355
0.514175 68.496 151.3018
0.517900 68.417 151.0621
0.521653 68.338 150.8162
0.525434 68.259 150.5641
0.529241 68.178 150.3057
0.533076 68.098 150.0408
0.536939 68.016 149.7694
0.540830 67.934 149.4912
0.544749 67.852 149.2063
0.548696 67.769 148.9145
0.552673 67.685 148.6155
0.556677 67.601 148.3095
0.560711 67.516 147.9961
0.564774 67.430 147.6753
0.568867 67.344 147.3469
0.572989 67.257 147.0108
0.577141 67.170 146.6669
0.581324 67.082 146.3149
0.585536 66.993 145.9549
0.589779 66.904 145.5866
0.594053 66.814 145.2098
0.598358 66.723 144.8245
0.602694 66.632 144.4304
0.607061 66.540 144.0275
0.611460 66.448 143.6154
0.615891 66.354 143.1942
0.620354 66.260 142.7635
0.624849 66.166 142.3232
0.629377 66.071 141.8732
0.633938 65.975 141.4133
0.638532 65.878 140.9432
0.643159 65.780 140.4627
0.647819 65.682 139.9718
0.652514 65.584 139.4700
0.657242 65.484 138.9573
0.662005 65.384 138.4333
0.666802 65.283 137.8980
0.671634 65.181 137.3509
0.676501 65.079 136.7918
0.681403 64.976 136.2205
0.686341 64.872 135.6365
0.691314 64.768 135.0396
0.696324 64.663 134.4293
0.701370 64.558 133.8050
0.706452 64.454 133.1660
0.711571 64.350 132.5110
0.716728 64.250 131.8386
0.721921 64.155 131.1460
0.727153 64.068 130.4295
0.732422 63.992 129.6840
0.737729 63.929 128.9026
0.743075 63.879 128.0778
0.748460 63.839 127.2015
0.753883 63.808 126.2656
0.759346 63.783 125.2620
0.764849 63.764 124.1819
0.770391 63.749 123.0160
0.775974 63.739 121.7542
0.781597 63.731 120.3847
0.787261 63.727 118.8946
0.792966 63.727 117.2688
0.798712 63.730 115.4901
0.804500 63.736 113.5391
0.810329 63.746 111.3936
0.816201 63.758 109.0284
0.822116 63.774 106.4157
0.828073 63.794 103.5252
0.834074 63.817 100.3244
0.840118 63.843 96.7808
0.846206 63.872 92.8641
0.852338 63.905 88.5499
0.858514 63.941 83.8254
0.864735 63.981 78.6959
0.871001 64.023 73.1914
0.877313 64.069 67.3723
0.883670 64.119 61.3294
0.890074 64.171 55.1785
0.896524 64.227 49.0482
0.903020 64.287 43.0637
0.909564 64.349 37.3318
0.916155 64.414 31.9315
0.922794 64.483 26.9107
0.929481 64.555 22.2886
0.936216 64.630 18.0625
0.943000 64.708 14.2140
0.949834 64.789 10.7158
0.956717 64.873 7.5361
0.963649 64.960 4.6420
0.970632 65.050 2.0019
0.977666 65.143 -0.4139
0.984750 65.239 -2.6324
0.991886 65.337 -4.6776
0.999074 65.438 -6.5707
1.006314 65.541 -8.3307
1.013606 65.648 -9.9737
1.020951 65.756 -11.5143
1.028349 65.867 -12.9650
1.035801 65.980 -14.3367
1.043307 66.095 -15.6394
1.050867 66.213 -16.8813
1.058482 66.333 -18.0702
1.066152 66.455 -19.2127
1.073878 66.579 -20.3148
1.081660 66.706 -21.3818
1.089498 66.837 -22.4183
1.097393 66.971 -23.4282
1.105345 67.111 -24.4148
1.113355 67.256 -25.3804
1.121423 67.408 -26.3268
1.129549 67.566 -27.2551
1.137734 67.732 -28.1660
1.145979 67.906 -29.0600
1.154283 68.086 -29.9375
1.162647 68.274 -30.7988
1.171072 68.468 -31.6442
1.179558 68.669 -32.4739
1.188106 68.876 -33.2883
1.196715 69.090 -34.0876
1.205387 69.309 -34.8722
1.214122 69.533 -35.6422
1.222920 69.763 -36.3981
1.231782 69.997 -37.1401
1.240708 70.235 -37.8686
1.249699 70.478 -38.5838
1.258754 70.724 -39.2861
1.267876 70.973 -39.9758
1.277063 71.224 -40.6532
1.286318 71.478 -41.3186
1.295639 71.734 -41.9724
1.305027 71.990 -42.6149
1.314484 72.247 -43.2463
1.324009 72.504 -43.8671
1.333604 72.761 -44.4775
1.343268 73.016 -45.0778
1.353002 73.270 -45.6684
1.362806 73.521 -46.2497
1.372681 73.769 -46.8218
1.382628 74.014 -47.3852
1.392647 74.254 -47.9402
1.402739 74.488 -48.4872
1.412904 74.718 -49.0267
1.423142 74.940 -49.5590
1.433455 75.156 -50.0849
1.443843 75.365 -50.6052
1.454305 75.567 -51.1208
1.464844 75.762 -51.6329
1.475459 75.951 -52.1427
1.486150 76.133 -52.6514
1.496920 76.311 -53.1598
1.507767 76.483 -53.6684
1.518693 76.651 -54.1774
1.529698 76.815 -54.6868
1.540783 76.974 -55.1966
1.551948 77.130 -55.7066
1.563194 77.282 -56.2166
1.574521 77.430 -56.7265
1.585931 77.575 -57.2361
1.597423 77.716 -57.7453
1.608999 77.855 -58.2538
1.620658 77.990 -58.7615
1.632402 78.123 -59.2684
1.644232 78.253 -59.7742
1.656146 78.381 -60.2790
1.668147 78.506 -60.7826
1.680235 78.630 -61.2849
1.692411 78.752 -61.7859
1.704675 78.873 -62.2857
1.717028 78.992 -62.7840
1.729470 79.111 -63.2811
1.742003 79.229 -63.7768
1.754626 79.347 -64.2713
1.767341 79.465 -64.7647
1.780147 79.583 -65.2574
1.793047 79.701 -65.7496
1.806040 79.820 -66.2420
1.819128 79.938 -66.7354
1.832310 80.057 -67.2310
1.845587 80.174 -67.7298
1.858961 80.291 -68.2328
1.872432 80.406 -68.7406
1.886001 80.519 -69.2534
1.899667 80.631 -69.7710
1.913433 80.740 -70.2932
1.927299 80.848 -70.8193
1.941265 80.954 -71.3488
1.955332 81.057 -71.8811
1.969501 81.159 -72.4154
1.983773 81.260 -72.9511
1.998148 81.358 -73.4875
2.012627 81.455 -74.0241
2.027212 81.551 -74.5602
2.041902 81.645 -75.0951
2.056698 81.739 -75.6283
2.071602 81.831 -76.1592
2.086614 81.922 -76.6873
2.101734 82.012 -77.2121
2.116964 82.102 -77.7332
2.132304 82.190 -78.2504
2.147756 82.279 -78.7635
2.163320 82.366 -79.2730
2.178996 82.453 -79.7793
2.194786 82.540 -80.2836
2.210690 82.625 -80.7872
2.226710 82.709 -81.2915
2.242845 82.792 -81.7976
2.259098 82.873 -82.3061
2.275468 82.953 -82.8172
2.291957 83.031 -83.3308
2.308566 83.108 -83.8465
2.325295 83.183 -84.3637
2.342145 83.257 -84.8820
2.359117 83.329 -85.4006
2.376212 83.400 -85.9188
2.393431 83.470 -86.4360
2.410775 83.539 -86.9513
2.428244 83.607 -87.4642
2.445840 83.674 -87.9738
2.463564 83.740 -88.4796
2.481416 83.806 -88.9808
2.499397 83.870 -89.4772
2.517509 83.934 -89.9683
2.535752 83.998 -90.4544
2.554127 84.060 -90.9359
2.572635 84.122 -91.4137
2.591277 84.183 -91.8889
2.610055 84.242 -92.3624
2.628968 84.300 -92.8350
2.648019 84.357 -93.3070
2.667208 84.413 -93.7786
2.686535 84.468 -94.2496
2.706003 84.521 -94.7198
2.725612 84.573 -95.1887
2.745363 84.625 -95.6560
2.765257 84.675 -96.1211
2.785295 84.724 -96.5835
2.805478 84.773 -97.0427
2.825808 84.822 -97.4979
2.846285 84.869 -97.9489
2.866910 84.917 -98.3951
2.887685 84.964 -98.8362
2.908611 85.010 -99.2721
2.929688 85.056 -99.7031
2.950917 85.102 -100.1296
2.972301 85.146 -100.5520
2.993839 85.190 -100.9709
3.015534 85.233 -101.3867
3.037386 85.276 -101.7996
3.059396 85.317 -102.2097
3.081565 85.358 -102.6171
3.103896 85.398 -103.0217
3.126388 85.438 -103.4235
3.149043 85.477 -103.8223
3.171862 85.517 -104.2179
3.194847 85.555 -104.6102
3.217998 85.594 -104.9988
3.241317 85.633 -105.3836
3.264805 85.672 -105.7644
3.288463 85.711 -106.1408
3.312293 85.750 -106.5129
3.336295 85.788 -106.8805
3.360471 85.827 -107.2439
3.384822 85.865 -107.6033
3.409350 85.904 -107.9591
3.434056 85.942 -108.3118
3.458940 85.980 -108.6620
3.484005 86.017 -109.0101
3.509252 86.055 -109.3567
3.534681 86.093 -109.7023
3.560295 86.132 -110.0474
3.586094 86.170 -110.3922
3.612081 86.209 -110.7370
3.638255 86.247 -111.0818
3.664620 86.287 -111.4265
3.691175 86.326 -111.7709
3.717923 86.366 -112.1147
3.744864 86.406 -112.4579
3.772001 86.447 -112.8006
3.799335 86.487 -113.1433
3.826866 86.528 -113.4865
3.854597 86.569 -113.8308
3.882529 86.610 -114.1767
3.910664 86.652 -114.5250
3.939002 86.693 -114.8763
3.967546 86.735 -115.2310
3.996296 86.776 -115.5896
4.025255 86.818 -115.9521
4.054423 86.860 -116.3185
4.083804 86.902 -116.6886
4.113396 86.945 -117.0625
4.143204 86.987 -117.4399
4.173227 87.030 -117.8212
4.203468 87.072 -118.2064
4.233928 87.115 -118.5959
4.264609 87.157 -118.9900
4.295512 87.199 -119.3891
4.326639 87.240 -119.7936
4.357992 87.282 -120.2039
4.389572 87.323 -120.6203
4.421380 87.363 -121.0432
4.453419 87.403 -121.4724
4.485691 87.443 -121.9081
4.518196 87.482 -122.3498
4.550936 87.521 -122.7973
4.583914 87.559 -123.2502
4.617131 87.596 -123.7081
4.650589 87.633 -124.1706
4.684289 87.669 -124.6377
4.718233 87.704 -125.1093
4.752424 87.738 -125.5858
4.786862 87.771 -126.0673
4.821549 87.803 -126.5543
4.856488 87.834 -127.0467
4.891680 87.863 -127.5441
4.927127 87.892 -128.0459
4.962831 87.920 -128.5513
4.998794 87.947 -129.0595
5.035017 87.972 -129.5697
5.071503 87.996 -130.0814
5.108253 88.019 -130.5944
5.145270 88.041 -131.1087
5.182555 88.062 -131.6248
5.220110 88.081 -132.1426
5.257937 88.098 -132.6620
5.296038 88.115 -133.1824
5.334415 88.130 -133.7029
5.373071 88.144 -134.2225
5.412006 88.157 -134.7405
5.451224 88.169 -135.2560
5.490725 88.179 -135.7687
5.530514 88.189 -136.2787
5.570590 88.197 -136.7859
5.610957 88.204 -137.2905
5.651616 88.210 -137.7922
5.692570 88.215 -138.2905
5.733821 88.219 -138.7849
5.775370 88.223 -139.2747
5.817221 88.225 -139.7593
5.859375 88.227 -140.2383
5.901834 88.229 -140.7115
5.944602 88.230 -141.1790
5.987679 88.230 -141.6408
6.031068 88.230 -142.0971
6.074771 88.229 -142.5479
6.118792 88.228 -142.9933
6.163131 88.227 -143.4330
6.207792 88.226 -143.8670
6.252776 88.225 -144.2952
6.298086 88.224 -144.7175
6.343725 88.223 -145.1340
6.389694 88.223 -145.5453
6.435996 88.222 -145.9518
6.482634 88.222 -146.3540
