* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 3, 25 11:24:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SGOR Luna 300 R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 31.654 51.4426
0.368865 31.680 51.3823
0.371538 31.718 51.2932
0.374230 31.765 51.1832
0.376942 31.818 51.0592
0.379673 31.875 50.9264
0.382424 31.934 50.7879
0.385196 31.994 50.6459
0.387987 32.056 50.5015
0.390798 32.118 50.3554
0.393630 32.181 50.2079
0.396483 32.244 50.0593
0.399356 32.308 49.9096
0.402250 32.372 49.7589
0.405165 32.437 49.6073
0.408101 32.503 49.4547
0.411058 32.568 49.3013
0.414037 32.635 49.1469
0.417037 32.701 48.9917
0.420059 32.769 48.8356
0.423103 32.836 48.6786
0.426169 32.905 48.5208
0.429257 32.973 48.3622
0.432368 33.043 48.2028
0.435501 33.112 48.0426
0.438656 33.182 47.8816
0.441835 33.253 47.7198
0.445037 33.324 47.5572
0.448262 33.396 47.3939
0.451510 33.469 47.2298
0.454782 33.541 47.0650
0.458077 33.615 46.8995
0.461397 33.689 46.7333
0.464740 33.763 46.5663
0.468108 33.838 46.3986
0.471500 33.913 46.2302
0.474917 33.989 46.0611
0.478358 34.066 45.8913
0.481825 34.143 45.7209
0.485316 34.221 45.5497
0.488833 34.299 45.3778
0.492375 34.378 45.2053
0.495943 34.457 45.0320
0.499537 34.537 44.8581
0.503157 34.618 44.6834
0.506803 34.699 44.5080
0.510475 34.781 44.3320
0.514175 34.863 44.1552
0.517900 34.946 43.9777
0.521653 35.030 43.7995
0.525434 35.114 43.6205
0.529241 35.198 43.4408
0.533076 35.284 43.2604
0.536939 35.370 43.0792
0.540830 35.456 42.8971
0.544749 35.544 42.7143
0.548696 35.631 42.5307
0.552673 35.720 42.3463
0.556677 35.809 42.1610
0.560711 35.899 41.9748
0.564774 35.989 41.7878
0.568867 36.080 41.5998
0.572989 36.172 41.4109
0.577141 36.265 41.2211
0.581324 36.358 41.0303
0.585536 36.451 40.8385
0.589779 36.546 40.6456
0.594053 36.641 40.4517
0.598358 36.737 40.2568
0.602694 36.833 40.0606
0.607061 36.931 39.8634
0.611460 37.029 39.6650
0.615891 37.127 39.4653
0.620354 37.227 39.2644
0.624849 37.327 39.0622
0.629377 37.427 38.8587
0.633938 37.529 38.6538
0.638532 37.631 38.4475
0.643159 37.734 38.2397
0.647819 37.838 38.0305
0.652514 37.943 37.8197
0.657242 38.048 37.6074
0.662005 38.154 37.3934
0.666802 38.261 37.1777
0.671634 38.368 36.9603
0.676501 38.477 36.7412
0.681403 38.586 36.5202
0.686341 38.696 36.2973
0.691314 38.806 36.0725
0.696324 38.917 35.8458
0.701370 39.029 35.6170
0.706452 39.142 35.3862
0.711571 39.254 35.1534
0.716728 39.367 34.9187
0.721921 39.478 34.6821
0.727153 39.589 34.4440
0.732422 39.697 34.2046
0.737729 39.803 33.9643
0.743075 39.907 33.7236
0.748460 40.010 33.4827
0.753883 40.111 33.2421
0.759346 40.212 33.0018
0.764849 40.312 32.7620
0.770391 40.412 32.5227
0.775974 40.512 32.2840
0.781597 40.611 32.0459
0.787261 40.711 31.8083
0.792966 40.811 31.5713
0.798712 40.910 31.3349
0.804500 41.010 31.0991
0.810329 41.109 30.8638
0.816201 41.209 30.6291
0.822116 41.308 30.3949
0.828073 41.407 30.1612
0.834074 41.507 29.9280
0.840118 41.606 29.6952
0.846206 41.706 29.4629
0.852338 41.805 29.2310
0.858514 41.905 28.9994
0.864735 42.004 28.7682
0.871001 42.104 28.5373
0.877313 42.204 28.3067
0.883670 42.303 28.0763
0.890074 42.403 27.8462
0.896524 42.503 27.6162
0.903020 42.603 27.3863
0.909564 42.703 27.1565
0.916155 42.803 26.9267
0.922794 42.904 26.6969
0.929481 43.004 26.4671
0.936216 43.105 26.2371
0.943000 43.206 26.0070
0.949834 43.307 25.7767
0.956717 43.408 25.5461
0.963649 43.509 25.3152
0.970632 43.611 25.0839
0.977666 43.713 24.8522
0.984750 43.815 24.6200
0.991886 43.918 24.3872
0.999074 44.021 24.1538
1.006314 44.124 23.9198
1.013606 44.228 23.6850
1.020951 44.332 23.4494
1.028349 44.437 23.2129
1.035801 44.542 22.9754
1.043307 44.647 22.7370
1.050867 44.753 22.4975
1.058482 44.860 22.2569
1.066152 44.967 22.0152
1.073878 45.075 21.7723
1.081660 45.183 21.5283
1.089498 45.292 21.2832
1.097393 45.401 21.0373
1.105345 45.510 20.7908
1.113355 45.620 20.5437
1.121423 45.730 20.2964
1.129549 45.840 20.0491
1.137734 45.950 19.8016
1.145979 46.061 19.5543
1.154283 46.171 19.3070
1.162647 46.281 19.0598
1.171072 46.391 18.8127
1.179558 46.502 18.5657
1.188106 46.612 18.3188
1.196715 46.723 18.0719
1.205387 46.833 17.8251
1.214122 46.944 17.5785
1.222920 47.055 17.3318
1.231782 47.165 17.0853
1.240708 47.276 16.8387
1.249699 47.387 16.5923
1.258754 47.499 16.3459
1.267876 47.610 16.0995
1.277063 47.721 15.8531
1.286318 47.833 15.6068
1.295639 47.945 15.3605
1.305027 48.057 15.1142
1.314484 48.169 14.8680
1.324009 48.282 14.6217
1.333604 48.394 14.3755
1.343268 48.507 14.1292
1.353002 48.621 13.8830
1.362806 48.734 13.6368
1.372681 48.848 13.3905
1.382628 48.963 13.1443
1.392647 49.078 12.8981
1.402739 49.193 12.6519
1.412904 49.308 12.4058
1.423142 49.424 12.1598
1.433455 49.541 11.9141
1.443843 49.658 11.6688
1.454305 49.775 11.4242
1.464844 49.893 11.1806
1.475459 50.011 10.9383
1.486150 50.129 10.6977
1.496920 50.247 10.4589
1.507767 50.366 10.2219
1.518693 50.484 9.9868
1.529698 50.603 9.7534
1.540783 50.722 9.5215
1.551948 50.841 9.2907
1.563194 50.960 9.0609
1.574521 51.079 8.8319
1.585931 51.198 8.6032
1.597423 51.317 8.3748
1.608999 51.437 8.1463
1.620658 51.556 7.9174
1.632402 51.676 7.6880
1.644232 51.796 7.4577
1.656146 51.916 7.2263
1.668147 52.037 6.9936
1.680235 52.157 6.7594
1.692411 52.278 6.5233
1.704675 52.399 6.2852
1.717028 52.521 6.0449
1.729470 52.643 5.8021
1.742003 52.765 5.5567
1.754626 52.887 5.3085
1.767341 53.010 5.0573
1.780147 53.133 4.8032
1.793047 53.257 4.5461
1.806040 53.381 4.2863
1.819128 53.505 4.0241
1.832310 53.630 3.7601
1.845587 53.755 3.4948
1.858961 53.880 3.2290
1.872432 54.005 2.9631
1.886001 54.131 2.6972
1.899667 54.256 2.4314
1.913433 54.382 2.1657
1.927299 54.508 1.8999
1.941265 54.634 1.6337
1.955332 54.760 1.3668
1.969501 54.886 1.0991
1.983773 55.013 0.8301
1.998148 55.140 0.5596
2.012627 55.267 0.2874
2.027212 55.394 0.0130
2.041902 55.521 -0.2636
2.056698 55.648 -0.5430
2.071602 55.776 -0.8252
2.086614 55.904 -1.1107
2.101734 56.032 -1.3996
2.116964 56.160 -1.6921
2.132304 56.289 -1.9884
2.147756 56.418 -2.2885
2.163320 56.547 -2.5924
2.178996 56.676 -2.8997
2.194786 56.806 -3.2100
2.210690 56.936 -3.5226
2.226710 57.066 -3.8370
2.242845 57.196 -4.1526
2.259098 57.326 -4.4691
2.275468 57.456 -4.7866
2.291957 57.587 -5.1052
2.308566 57.717 -5.4249
2.325295 57.848 -5.7463
2.342145 57.979 -6.0695
2.359117 58.109 -6.3950
2.376212 58.240 -6.7231
2.393431 58.371 -7.0542
2.410775 58.502 -7.3887
2.428244 58.633 -7.7269
2.445840 58.764 -8.0692
2.463564 58.895 -8.4160
2.481416 59.026 -8.7676
2.499397 59.157 -9.1241
2.517509 59.289 -9.4857
2.535752 59.420 -9.8523
2.554127 59.551 -10.2236
2.572635 59.682 -10.5993
2.591277 59.813 -10.9786
2.610055 59.945 -11.3612
2.628968 60.076 -11.7467
2.648019 60.207 -12.1349
2.667208 60.337 -12.5257
2.686535 60.468 -12.9193
2.706003 60.599 -13.3158
2.725612 60.729 -13.7155
2.745363 60.860 -14.1186
2.765257 60.990 -14.5255
2.785295 61.120 -14.9363
2.805478 61.249 -15.3515
2.825808 61.379 -15.7713
2.846285 61.508 -16.1961
2.866910 61.637 -16.6261
2.887685 61.766 -17.0615
2.908611 61.894 -17.5024
2.929688 62.022 -17.9488
2.950917 62.150 -18.4004
2.972301 62.277 -18.8569
2.993839 62.404 -19.3181
3.015534 62.531 -19.7837
3.037386 62.657 -20.2533
3.059396 62.783 -20.7269
3.081565 62.908 -21.2041
3.103896 63.033 -21.6850
3.126388 63.157 -22.1695
3.149043 63.281 -22.6575
3.171862 63.404 -23.1491
3.194847 63.527 -23.6445
3.217998 63.649 -24.1436
3.241317 63.771 -24.6469
3.264805 63.891 -25.1544
3.288463 64.012 -25.6665
3.312293 64.131 -26.1835
3.336295 64.250 -26.7054
3.360471 64.368 -27.2323
3.384822 64.485 -27.7639
3.409350 64.602 -28.2998
3.434056 64.718 -28.8396
3.458940 64.832 -29.3827
3.484005 64.946 -29.9288
3.509252 65.060 -30.4774
3.534681 65.172 -31.0282
3.560295 65.283 -31.5808
3.586094 65.394 -32.1353
3.612081 65.504 -32.6917
3.638255 65.613 -33.2504
3.664620 65.720 -33.8118
3.691175 65.827 -34.3766
3.717923 65.933 -34.9451
3.744864 66.037 -35.5173
3.772001 66.141 -36.0930
3.799335 66.243 -36.6716
3.826866 66.345 -37.2522
3.854597 66.445 -37.8341
3.882529 66.544 -38.4165
3.910664 66.642 -38.9984
3.939002 66.739 -39.5795
3.967546 66.835 -40.1594
3.996296 66.930 -40.7382
4.025255 67.024 -41.3162
4.054423 67.116 -41.8940
4.083804 67.208 -42.4724
4.113396 67.298 -43.0516
4.143204 67.387 -43.6313
4.173227 67.474 -44.2112
4.203468 67.561 -44.7903
4.233928 67.646 -45.3677
4.264609 67.730 -45.9425
4.295512 67.814 -46.5138
4.326639 67.896 -47.0809
4.357992 67.977 -47.6435
4.389572 68.058 -48.2017
4.421380 68.137 -48.7560
4.453419 68.215 -49.3069
4.485691 68.292 -49.8547
4.518196 68.369 -50.3995
4.550936 68.444 -50.9408
4.583914 68.518 -51.4781
4.617131 68.591 -52.0107
4.650589 68.664 -52.5377
4.684289 68.736 -53.0585
4.718233 68.808 -53.5725
4.752424 68.879 -54.0797
4.786862 68.949 -54.5799
4.821549 69.019 -55.0736
4.856488 69.089 -55.5611
4.891680 69.158 -56.0426
4.927127 69.227 -56.5183
4.962831 69.295 -56.9882
4.998794 69.363 -57.4522
5.035017 69.432 -57.9101
5.071503 69.500 -58.3616
5.108253 69.569 -58.8066
5.145270 69.638 -59.2449
5.182555 69.707 -59.6767
5.220110 69.776 -60.1022
5.257937 69.846 -60.5219
5.296038 69.916 -60.9366
5.334415 69.987 -61.3470
5.373071 70.058 -61.7537
5.412006 70.130 -62.1574
5.451224 70.203 -62.5585
5.490725 70.276 -62.9569
5.530514 70.350 -63.3529
5.570590 70.425 -63.7464
5.610957 70.501 -64.1380
5.651616 70.578 -64.5286
5.692570 70.656 -64.9190
5.733821 70.734 -65.3106
5.775370 70.814 -65.7043
5.817221 70.894 -66.1009
5.859375 70.975 -66.5009
5.901834 71.057 -66.9045
5.944602 71.139 -67.3118
5.987679 71.222 -67.7230
6.031068 71.306 -68.1388
6.074771 71.391 -68.5599
6.118792 71.476 -68.9872
6.163131 71.561 -69.4214
6.207792 71.646 -69.8631
6.252776 71.731 -70.3126
6.298086 71.817 -70.7701
6.343725 71.902 -71.2353
6.389694 71.988 -71.7081
6.435996 72.073 -72.1885
6.482634 72.158 -72.6765
6.529610 72.242 -73.1722
6.576926 72.325 -73.6758
6.624585 72.408 -74.1873
6.672590 72.490 -74.7066
6.720942 72.571 -75.2333
6.769645 72.650 -75.7666
6.818700 72.729 -76.3058
