* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 07 7, 25 10:22:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear PURE taped R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 47.634 -31.9860
0.368865 47.632 -32.0301
0.371538 47.629 -32.0959
0.374230 47.626 -32.1784
0.376942 47.622 -32.2732
0.379673 47.618 -32.3770
0.382424 47.614 -32.4877
0.385196 47.610 -32.6039
0.387987 47.606 -32.7251
0.390798 47.601 -32.8506
0.393630 47.597 -32.9804
0.396483 47.593 -33.1143
0.399356 47.588 -33.2524
0.402250 47.584 -33.3945
0.405165 47.579 -33.5408
0.408101 47.575 -33.6913
0.411058 47.570 -33.8460
0.414037 47.566 -34.0049
0.417037 47.561 -34.1681
0.420059 47.556 -34.3356
0.423103 47.552 -34.5074
0.426169 47.547 -34.6836
0.429257 47.542 -34.8641
0.432368 47.537 -35.0491
0.435501 47.532 -35.2385
0.438656 47.528 -35.4325
0.441835 47.523 -35.6309
0.445037 47.518 -35.8338
0.448262 47.513 -36.0414
0.451510 47.508 -36.2535
0.454782 47.503 -36.4702
0.458077 47.497 -36.6915
0.461397 47.492 -36.9175
0.464740 47.487 -37.1482
0.468108 47.482 -37.3835
0.471500 47.477 -37.6235
0.474917 47.471 -37.8683
0.478358 47.466 -38.1178
0.481825 47.461 -38.3721
0.485316 47.455 -38.6311
0.488833 47.450 -38.8949
0.492375 47.444 -39.1635
0.495943 47.439 -39.4368
0.499537 47.433 -39.7150
0.503157 47.428 -39.9980
0.506803 47.422 -40.2857
0.510475 47.416 -40.5783
0.514175 47.411 -40.8757
0.517900 47.405 -41.1779
0.521653 47.399 -41.4849
0.525434 47.393 -41.7968
0.529241 47.387 -42.1134
0.533076 47.382 -42.4349
0.536939 47.376 -42.7611
0.540830 47.370 -43.0921
0.544749 47.363 -43.4279
0.548696 47.357 -43.7685
0.552673 47.351 -44.1139
0.556677 47.345 -44.4639
0.560711 47.339 -44.8188
0.564774 47.333 -45.1783
0.568867 47.326 -45.5426
0.572989 47.320 -45.9115
0.577141 47.313 -46.2852
0.581324 47.307 -46.6635
0.585536 47.300 -47.0465
0.589779 47.294 -47.4341
0.594053 47.287 -47.8263
0.598358 47.281 -48.2232
0.602694 47.274 -48.6246
0.607061 47.267 -49.0307
0.611460 47.260 -49.4413
0.615891 47.254 -49.8564
0.620354 47.247 -50.2762
0.624849 47.240 -50.7004
0.629377 47.233 -51.1293
0.633938 47.226 -51.5626
0.638532 47.219 -52.0005
0.643159 47.211 -52.4429
0.647819 47.204 -52.8899
0.652514 47.197 -53.3415
0.657242 47.190 -53.7976
0.662005 47.182 -54.2583
0.666802 47.175 -54.7236
0.671634 47.167 -55.1936
0.676501 47.160 -55.6683
0.681403 47.152 -56.1476
0.686341 47.145 -56.6318
0.691314 47.137 -57.1209
0.696324 47.129 -57.6149
0.701370 47.121 -58.1140
0.706452 47.113 -58.6185
0.711571 47.105 -59.1285
0.716728 47.097 -59.6446
0.721921 47.089 -60.1673
0.727153 47.080 -60.6975
0.732422 47.070 -61.2365
0.737729 47.060 -61.7854
0.743075 47.050 -62.3456
0.748460 47.038 -62.9181
0.753883 47.026 -63.5038
0.759346 47.012 -64.1032
0.764849 46.998 -64.7166
0.770391 46.982 -65.3442
0.775974 46.966 -65.9861
0.781597 46.949 -66.6423
0.787261 46.931 -67.3130
0.792966 46.912 -67.9981
0.798712 46.893 -68.6976
0.804500 46.873 -69.4114
0.810329 46.852 -70.1396
0.816201 46.830 -70.8821
0.822116 46.808 -71.6389
0.828073 46.786 -72.4099
0.834074 46.763 -73.1951
0.840118 46.739 -73.9945
0.846206 46.715 -74.8079
0.852338 46.691 -75.6354
0.858514 46.667 -76.4769
0.864735 46.642 -77.3324
0.871001 46.618 -78.2017
0.877313 46.593 -79.0850
0.883670 46.569 -79.9821
0.890074 46.545 -80.8931
0.896524 46.521 -81.8180
0.903020 46.497 -82.7567
0.909564 46.474 -83.7093
0.916155 46.451 -84.6759
0.922794 46.429 -85.6564
0.929481 46.408 -86.6511
0.936216 46.387 -87.6599
0.943000 46.368 -88.6832
0.949834 46.349 -89.7209
0.956717 46.332 -90.7734
0.963649 46.316 -91.8409
0.970632 46.302 -92.9236
0.977666 46.289 -94.0219
0.984750 46.278 -95.1362
0.991886 46.269 -96.2669
0.999074 46.262 -97.4145
1.006314 46.257 -98.5794
1.013606 46.255 -99.7623
1.020951 46.255 -100.9638
1.028349 46.258 -102.1847
1.035801 46.264 -103.4256
1.043307 46.273 -104.6876
1.050867 46.285 -105.9714
1.058482 46.301 -107.2782
1.066152 46.320 -108.6090
1.073878 46.344 -109.9650
1.081660 46.371 -111.3474
1.089498 46.402 -112.7572
1.097393 46.438 -114.1954
1.105345 46.477 -115.6625
1.113355 46.520 -117.1588
1.121423 46.567 -118.6839
1.129549 46.618 -120.2368
1.137734 46.673 -121.8165
1.145979 46.731 -123.4216
1.154283 46.793 -125.0503
1.162647 46.858 -126.7011
1.171072 46.927 -128.3720
1.179558 47.000 -130.0613
1.188106 47.076 -131.7669
1.196715 47.156 -133.4868
1.205387 47.239 -135.2190
1.214122 47.326 -136.9615
1.222920 47.416 -138.7123
1.231782 47.510 -140.4694
1.240708 47.607 -142.2308
1.249699 47.708 -143.9946
1.258754 47.812 -145.7591
1.267876 47.919 -147.5226
1.277063 48.030 -149.2834
1.286318 48.144 -151.0399
1.295639 48.261 -152.7909
1.305027 48.381 -154.5351
1.314484 48.504 -156.2714
1.324009 48.631 -157.9986
1.333604 48.760 -159.7160
1.343268 48.893 -161.4229
1.353002 49.028 -163.1184
1.362806 49.166 -164.8022
1.372681 49.306 -166.4738
1.382628 49.449 -168.1328
1.392647 49.595 -169.7791
1.402739 49.743 -171.4122
1.412904 49.894 -173.0319
1.423142 50.047 -174.6376
1.433455 50.203 -176.2285
1.443843 50.361 -177.8032
1.454305 50.523 -179.3596
1.464844 50.688 179.1052
1.475459 50.858 177.5946
1.486150 51.032 176.1118
1.496920 51.212 174.6595
1.507767 51.397 173.2390
1.518693 51.587 171.8508
1.529698 51.783 170.4946
1.540783 51.984 169.1694
1.551948 52.191 167.8740
1.563194 52.402 166.6068
1.574521 52.618 165.3660
1.585931 52.838 164.1498
1.597423 53.063 162.9562
1.608999 53.291 161.7833
1.620658 53.523 160.6292
1.632402 53.758 159.4918
1.644232 53.996 158.3694
1.656146 54.236 157.2601
1.668147 54.478 156.1620
1.680235 54.722 155.0734
1.692411 54.967 153.9927
1.704675 55.214 152.9182
1.717028 55.460 151.8484
1.729470 55.707 150.7820
1.742003 55.953 149.7175
1.754626 56.198 148.6541
1.767341 56.441 147.5907
1.780147 56.683 146.5270
1.793047 56.924 145.4632
1.806040 57.162 144.4002
1.819128 57.398 143.3398
1.832310 57.632 142.2850
1.845587 57.865 141.2391
1.858961 58.097 140.2054
1.872432 58.329 139.1864
1.886001 58.560 138.1832
1.899667 58.792 137.1965
1.913433 59.023 136.2257
1.927299 59.254 135.2702
1.941265 59.486 134.3289
1.955332 59.717 133.4003
1.969501 59.949 132.4832
1.983773 60.180 131.5762
1.998148 60.412 130.6777
2.012627 60.643 129.7863
2.027212 60.874 128.9006
2.041902 61.106 128.0192
2.056698 61.337 127.1406
2.071602 61.568 126.2636
2.086614 61.798 125.3870
2.101734 62.029 124.5095
2.116964 62.259 123.6302
2.132304 62.489 122.7485
2.147756 62.718 121.8639
2.163320 62.947 120.9768
2.178996 63.176 120.0880
2.194786 63.404 119.1995
2.210690 63.631 118.3134
2.226710 63.857 117.4324
2.242845 64.083 116.5582
2.259098 64.308 115.6920
2.275468 64.532 114.8343
2.291957 64.756 113.9846
2.308566 64.979 113.1424
2.325295 65.201 112.3067
2.342145 65.422 111.4765
2.359117 65.643 110.6505
2.376212 65.863 109.8275
2.393431 66.082 109.0062
2.410775 66.301 108.1854
2.428244 66.520 107.3638
2.445840 66.738 106.5403
2.463564 66.956 105.7137
2.481416 67.174 104.8831
2.499397 67.391 104.0479
2.517509 67.608 103.2077
2.535752 67.824 102.3628
2.554127 68.040 101.5141
2.572635 68.256 100.6631
2.591277 68.471 99.8117
2.610055 68.685 98.9616
2.628968 68.899 98.1139
2.648019 69.111 97.2692
2.667208 69.323 96.4277
2.686535 69.534 95.5891
2.706003 69.744 94.7528
2.725612 69.954 93.9181
2.745363 70.162 93.0841
2.765257 70.370 92.2499
2.785295 70.578 91.4146
2.805478 70.784 90.5771
2.825808 70.991 89.7365
2.846285 71.196 88.8919
2.866910 71.402 88.0427
2.887685 71.606 87.1886
2.908611 71.810 86.3295
2.929688 72.014 85.4660
2.950917 72.217 84.5992
2.972301 72.419 83.7301
2.993839 72.620 82.8600
3.015534 72.820 81.9895
3.037386 73.019 81.1191
3.059396 73.218 80.2491
3.081565 73.415 79.3792
3.103896 73.611 78.5092
3.126388 73.807 77.6386
3.149043 74.002 76.7670
3.171862 74.196 75.8936
3.194847 74.389 75.0178
3.217998 74.582 74.1388
3.241317 74.774 73.2562
3.264805 74.965 72.3695
3.288463 75.156 71.4785
3.312293 75.345 70.5834
3.336295 75.534 69.6848
3.360471 75.721 68.7834
3.384822 75.908 67.8796
3.409350 76.093 66.9742
3.434056 76.278 66.0677
3.458940 76.461 65.1602
3.484005 76.643 64.2520
3.509252 76.824 63.3429
3.534681 77.005 62.4329
3.560295 77.184 61.5215
3.586094 77.363 60.6083
3.612081 77.540 59.6928
3.638255 77.717 58.7745
3.664620 77.893 57.8531
3.691175 78.067 56.9281
3.717923 78.241 55.9998
3.744864 78.413 55.0684
3.772001 78.584 54.1346
3.799335 78.754 53.1990
3.826866 78.923 52.2621
3.854597 79.090 51.3246
3.882529 79.257 50.3868
3.910664 79.422 49.4489
3.939002 79.586 48.5109
3.967546 79.749 47.5724
3.996296 79.911 46.6331
4.025255 80.072 45.6924
4.054423 80.232 44.7495
4.083804 80.391 43.8040
4.113396 80.548 42.8562
4.143204 80.704 41.9064
4.173227 80.859 40.9551
4.203468 81.012 40.0033
4.233928 81.165 39.0515
4.264609 81.316 38.1005
4.295512 81.466 37.1506
4.326639 81.614 36.2019
4.357992 81.762 35.2542
4.389572 81.909 34.3068
4.421380 82.054 33.3591
4.453419 82.198 32.4105
4.485691 82.341 31.4609
4.518196 82.482 30.5104
4.550936 82.622 29.5598
4.583914 82.761 28.6097
4.617131 82.899 27.6610
4.650589 83.035 26.7143
4.684289 83.171 25.7700
4.718233 83.305 24.8281
4.752424 83.438 23.8883
4.786862 83.571 22.9500
4.821549 83.702 22.0124
4.856488 83.831 21.0754
4.891680 83.960 20.1392
4.927127 84.087 19.2039
4.962831 84.213 18.2705
4.998794 84.339 17.3395
5.035017 84.463 16.4116
5.071503 84.586 15.4868
5.108253 84.708 14.5653
5.145270 84.830 13.6465
5.182555 84.950 12.7300
5.220110 85.069 11.8154
5.257937 85.187 10.9025
5.296038 85.305 9.9917
5.334415 85.421 9.0834
5.373071 85.536 8.1779
5.412006 85.651 7.2757
5.451224 85.765 6.3770
5.490725 85.878 5.4814
5.530514 85.990 4.5889
5.570590 86.102 3.6989
5.610957 86.212 2.8112
5.651616 86.322 1.9257
5.692570 86.432 1.0427
5.733821 86.540 0.1624
5.775370 86.648 -0.7152
5.817221 86.755 -1.5898
5.859375 86.862 -2.4618
5.901834 86.968 -3.3312
5.944602 87.073 -4.1985
5.987679 87.178 -5.0638
6.031068 87.282 -5.9271
6.074771 87.386 -6.7886
6.118792 87.489 -7.6479
6.163131 87.591 -8.5053
6.207792 87.693 -9.3608
6.252776 87.794 -10.2145
6.298086 87.895 -11.0668
6.343725 87.995 -11.9178
6.389694 88.095 -12.7676
6.435996 88.194 -13.6161
6.482634 88.292 -14.4634
6.529610 88.390 -15.3093
6.576926 88.487 -16.1542
6.624585 88.584 -16.9980
6.672590 88.680 -17.8411
