* Measurement data measured by REW V5.30.4
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05 27, 24 4:27:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Samsung Galaxy Buds2 R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 92.099 -137.9407
20.287556 92.108 -138.0571
20.434568 92.122 -138.2168
20.582645 92.139 -138.4114
20.731796 92.158 -138.6337
20.882027 92.179 -138.8785
21.033346 92.200 -139.1418
21.185762 92.223 -139.4201
21.339283 92.246 -139.7100
21.493916 92.268 -140.0078
21.649670 92.291 -140.3095
21.806553 92.313 -140.6111
21.964573 92.334 -140.9091
22.123737 92.355 -141.2003
22.284056 92.375 -141.4828
22.445536 92.394 -141.7558
22.608185 92.411 -142.0193
22.772013 92.427 -142.2743
22.937029 92.441 -142.5222
23.103241 92.453 -142.7643
23.270657 92.461 -143.0021
23.439285 92.466 -143.2363
23.609137 92.469 -143.4680
23.780218 92.469 -143.6980
23.952539 92.468 -143.9281
24.126110 92.466 -144.1608
24.300938 92.465 -144.4002
24.477032 92.466 -144.6515
24.654402 92.470 -144.9207
24.833057 92.479 -145.2138
25.013008 92.491 -145.5356
25.194263 92.506 -145.8887
25.376831 92.524 -146.2725
25.560722 92.544 -146.6828
25.745945 92.565 -147.1124
25.932510 92.584 -147.5517
26.120428 92.603 -147.9904
26.309708 92.620 -148.4192
26.500359 92.635 -148.8312
26.692390 92.648 -149.2228
26.885815 92.660 -149.5940
27.080641 92.669 -149.9474
27.276878 92.676 -150.2871
27.474539 92.679 -150.6167
27.673630 92.679 -150.9382
27.874165 92.673 -151.2511
28.076153 92.665 -151.5538
28.279604 92.653 -151.8455
28.484529 92.643 -152.1293
28.690941 92.636 -152.4156
28.898848 92.637 -152.7241
29.108261 92.649 -153.0841
29.319191 92.674 -153.5313
29.531651 92.711 -154.1025
29.745649 92.758 -154.8284
29.961199 92.811 -155.7268
30.178310 92.865 -156.7973
30.396996 92.914 -158.0200
30.617264 92.956 -159.3557
30.839128 92.988 -160.7509
31.062601 93.011 -162.1428
31.287693 93.029 -163.4662
31.514416 93.045 -164.6602
31.742783 93.062 -165.6732
31.972803 93.085 -166.4657
32.204491 93.112 -167.0108
32.437859 93.144 -167.2923
32.672916 93.176 -167.3015
32.909679 93.205 -167.0354
33.148155 93.225 -166.4975
33.388359 93.235 -165.7008
33.630306 93.232 -164.6738
33.874004 93.218 -163.4647
34.119469 93.192 -162.1425
34.366711 93.156 -160.7915
34.615746 93.107 -159.5005
34.866585 93.046 -158.3486
35.119244 92.971 -157.3929
35.373734 92.884 -156.6619
35.630066 92.789 -156.1571
35.888256 92.695 -155.8591
36.148315 92.616 -155.7381
36.410259 92.565 -155.7634
36.674103 92.555 -155.9097
36.939857 92.589 -156.1570
37.207539 92.667 -156.4870
37.477161 92.777 -156.8777
37.748737 92.906 -157.3007
38.022282 93.039 -157.7244
38.297806 93.164 -158.1208
38.575329 93.275 -158.4748
38.854862 93.369 -158.7900
39.136421 93.448 -159.0906
39.420021 93.516 -159.4148
39.705673 93.575 -159.8032
39.993397 93.629 -160.2836
40.283207 93.677 -160.8611
40.575115 93.722 -161.5150
40.869141 93.763 -162.2053
41.165295 93.803 -162.8862
41.463596 93.843 -163.5202
41.764057 93.881 -164.0881
42.066696 93.917 -164.5900
42.371529 93.945 -165.0391
42.678570 93.962 -165.4524
42.987835 93.964 -165.8427
43.299343 93.949 -166.2180
43.613110 93.921 -166.5853
43.929150 93.885 -166.9568
44.247478 93.849 -167.3520
44.568115 93.818 -167.7942
44.891075 93.798 -168.3004
45.216373 93.789 -168.8727
45.544029 93.794 -169.4958
45.874062 93.812 -170.1417
46.206486 93.846 -170.7803
46.541317 93.895 -171.3882
46.878574 93.956 -171.9505
47.218277 94.021 -172.4559
47.560440 94.082 -172.8896
47.905083 94.127 -173.2316
48.252224 94.149 -173.4635
48.601879 94.147 -173.5821
48.954067 94.121 -173.6109
49.308807 94.078 -173.6019
49.666119 94.026 -173.6239
50.026020 93.970 -173.7393
50.388531 93.917 -173.9817
50.753666 93.870 -174.3437
51.121449 93.833 -174.7828
51.491894 93.809 -175.2426
51.865025 93.798 -175.6775
52.240860 93.796 -176.0699
52.619419 93.799 -176.4305
53.000721 93.802 -176.7864
53.384785 93.800 -177.1647
53.771633 93.797 -177.5855
54.161285 93.802 -178.0647
54.553761 93.824 -178.6207
54.949081 93.865 -179.2716
55.347263 93.918 179.9829
55.748333 93.964 179.1850
56.152309 93.982 178.4260
56.559212 93.959 177.8251
56.969063 93.896 177.4836
57.381886 93.809 177.4321
57.797699 93.724 177.6027
58.216526 93.661 177.8521
58.638386 93.629 178.0303
59.063305 93.625 178.0518
59.491302 93.638 177.9188
59.922401 93.659 177.6895
60.356625 93.680 177.4247
60.793995 93.698 177.1519
61.234531 93.709 176.8636
61.678261 93.711 176.5367
62.125206 93.704 176.1547
62.575390 93.689 175.7194
63.028835 93.668 175.2506
63.485569 93.643 174.7792
63.945610 93.615 174.3367
64.408989 93.587 173.9440
64.875725 93.559 173.6041
65.345840 93.532 173.3031
65.819366 93.508 173.0190
66.296318 93.486 172.7338
66.776726 93.465 172.4401
67.260620 93.445 172.1392
67.748016 93.426 171.8339
68.238945 93.408 171.5234
68.733429 93.390 171.2042
69.231499 93.372 170.8746
69.733177 93.355 170.5373
70.238495 93.338 170.1991
70.747475 93.322 169.8683
71.260139 93.305 169.5515
71.776520 93.285 169.2505
72.296638 93.264 168.9609
72.820526 93.241 168.6743
73.348213 93.218 168.3861
73.879723 93.195 168.1040
74.415085 93.173 167.8473
74.954330 93.149 167.6354
75.497482 93.124 167.4747
76.044571 93.096 167.3535
76.595619 93.063 167.2476
77.150665 93.028 167.1300
77.709732 92.990 166.9792
78.272850 92.953 166.7844
78.840050 92.916 166.5489
79.411354 92.879 166.2835
79.986801 92.844 165.9920
80.566422 92.813 165.6614
81.150238 92.788 165.2731
81.738289 92.770 164.8254
82.330597 92.757 164.3452
82.927200 92.746 163.8745
83.528122 92.735 163.4456
84.133400 92.723 163.0677
84.743065 92.709 162.7304
85.357147 92.692 162.4172
85.975677 92.676 162.1168
86.598694 92.660 161.8246
87.226227 92.644 161.5413
87.858307 92.628 161.2693
88.494965 92.610 161.0113
89.136238 92.588 160.7650
89.782158 92.562 160.5205
90.432755 92.531 160.2665
91.088066 92.496 159.9986
91.748131 92.457 159.7210
92.412979 92.417 159.4391
93.082642 92.378 159.1548
93.757156 92.341 158.8685
94.436562 92.306 158.5822
95.120888 92.273 158.3013
95.810173 92.240 158.0338
96.504456 92.206 157.7877
97.203766 92.172 157.5651
97.908142 92.138 157.3590
98.617622 92.104 157.1580
99.332245 92.069 156.9523
100.052048 92.034 156.7386
100.777069 91.998 156.5200
101.507339 91.962 156.3035
102.242905 91.926 156.0955
102.983795 91.890 155.8984
103.730057 91.854 155.7097
104.481728 91.820 155.5255
105.238846 91.786 155.3418
106.001450 91.753 155.1565
106.769577 91.721 154.9691
107.543274 91.690 154.7800
108.322578 91.659 154.5886
109.107529 91.628 154.3922
109.898170 91.598 154.1872
110.694534 91.568 153.9718
111.496674 91.540 153.7476
112.304626 91.512 153.5177
113.118431 91.485 153.2846
113.938133 91.457 153.0481
114.763779 91.429 152.8061
115.595406 91.398 152.5568
116.433060 91.367 152.3011
117.276779 91.333 152.0442
118.126617 91.297 151.7930
118.982613 91.260 151.5535
119.844810 91.221 151.3292
120.713257 91.179 151.1200
121.587997 91.135 150.9210
122.469070 91.089 150.7267
123.356529 91.043 150.5369
124.250420 90.996 150.3550
125.150787 90.950 150.1831
126.057678 90.906 150.0193
126.971146 90.862 149.8598
127.891228 90.819 149.7012
128.817978 90.777 149.5426
129.751450 90.735 149.3861
130.691681 90.695 149.2361
131.638733 90.655 149.0967
132.592636 90.615 148.9691
133.553452 90.575 148.8497
134.521240 90.536 148.7311
135.496033 90.496 148.6056
136.477890 90.455 148.4715
137.466858 90.414 148.3333
138.462997 90.372 148.1962
139.466354 90.329 148.0621
140.476990 90.288 147.9295
141.494949 90.246 147.7980
142.520279 90.205 147.6710
143.553040 90.165 147.5534
144.593277 90.125 147.4480
145.641052 90.085 147.3539
146.696426 90.046 147.2668
147.759445 90.006 147.1803
148.830170 89.965 147.0887
149.908661 89.924 146.9910
150.994965 89.883 146.8910
152.089142 89.842 146.7925
153.191238 89.802 146.6964
154.301331 89.763 146.6023
155.419464 89.726 146.5101
156.545700 89.688 146.4210
157.680099 89.651 146.3372
158.822708 89.615 146.2596
159.973602 89.578 146.1857
161.132843 89.540 146.1109
162.300476 89.503 146.0323
163.476578 89.464 145.9524
164.661194 89.424 145.8782
165.854401 89.383 145.8155
167.056244 89.342 145.7650
168.266800 89.302 145.7233
169.486130 89.264 145.6860
170.714294 89.226 145.6509
171.951355 89.189 145.6201
173.197388 89.152 145.5975
174.452454 89.112 145.5834
175.716614 89.071 145.5706
176.989929 89.028 145.5506
178.272476 88.984 145.5210
179.564316 88.943 145.4851
180.865509 88.905 145.4474
182.176132 88.870 145.4111
183.496262 88.837 145.3786
184.825958 88.808 145.3542
186.165283 88.780 145.3464
187.514313 88.756 145.3634
188.873123 88.733 145.4058
190.241776 88.711 145.4630
191.620346 88.682 145.5248
193.008911 88.643 145.5969
194.407532 88.592 145.6967
195.816284 88.534 145.8286
197.235245 88.478 145.9864
198.664490 88.434 146.1705
200.104095 88.408 146.3819
201.554138 88.403 146.6113
203.014679 88.414 146.8448
204.485809 88.434 147.0600
205.967590 88.454 147.2253
207.460114 88.464 147.3108
208.963455 88.460 147.3017
210.477692 88.438 147.2184
212.002899 88.400 147.1178
213.539154 88.351 147.0550
215.086548 88.301 147.0496
216.645157 88.262 147.0878
218.215057 88.245 147.1399
219.796341 88.261 147.1771
221.389069 88.306 147.1808
222.993347 88.368 147.1355
224.609253 88.429 147.0172
226.236862 88.476 146.8076
227.876266 88.507 146.5184
229.527557 88.528 146.1887
231.190811 88.545 145.8466
232.866119 88.562 145.4990
234.553558 88.578 145.1602
236.253235 88.590 144.8630
237.965225 88.595 144.6228
239.689621 88.595 144.4185
241.426514 88.592 144.2214
243.175995 88.591 144.0188
244.938141 88.592 143.8128
246.713058 88.592 143.6084
248.500839 88.590 143.4092
250.301575 88.585 143.2153
252.115356 88.575 143.0216
253.942291 88.562 142.8234
255.782455 88.548 142.6210
257.635956 88.535 142.4180
259.502899 88.522 142.2166
261.383362 88.512 142.0195
263.277466 88.503 141.8286
265.185272 88.495 141.6433
267.106903 88.487 141.4620
269.042480 88.479 141.2836
270.992065 88.471 141.1074
272.955780 88.463 140.9324
274.933716 88.455 140.7567
276.925995 88.448 140.5773
278.932709 88.442 140.3906
280.953979 88.437 140.1949
282.989899 88.431 139.9911
285.040558 88.425 139.7821
287.106079 88.419 139.5712
289.186554 88.412 139.3604
291.282104 88.405 139.1504
293.392853 88.397 138.9404
295.518890 88.389 138.7279
297.660339 88.383 138.5104
299.817322 88.377 138.2868
301.989929 88.372 138.0568
304.178284 88.367 137.8217
306.382477 88.363 137.5836
308.602661 88.360 137.3434
310.838928 88.356 137.1001
313.091400 88.354 136.8511
315.360199 88.351 136.5931
317.645416 88.349 136.3231
319.947205 88.346 136.0417
322.265686 88.343 135.7542
324.600952 88.339 135.4672
326.953156 88.334 135.1843
329.322388 88.328 134.9049
331.708801 88.322 134.6266
334.112488 88.316 134.3468
336.533600 88.309 134.0639
338.972260 88.303 133.7779
341.428589 88.298 133.4886
343.902710 88.292 133.1950
346.394775 88.287 132.8963
348.904907 88.282 132.5933
351.433228 88.275 132.2883
353.979858 88.267 131.9840
356.544952 88.258 131.6837
359.128632 88.249 131.3898
361.731018 88.239 131.1032
364.352264 88.232 130.8224
366.992523 88.227 130.5453
369.651917 88.224 130.2684
372.330566 88.224 129.9855
375.028625 88.225 129.6886
377.746246 88.226 129.3702
380.483551 88.227 129.0284
