* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 05 26, 25 6:04:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final A5000 500 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 37.728 39.4728
0.368865 37.758 39.5010
0.371538 37.802 39.5433
0.374230 37.856 39.5966
0.376942 37.917 39.6583
0.379673 37.982 39.7264
0.382424 38.050 39.7996
0.385196 38.120 39.8771
0.387987 38.190 39.9584
0.390798 38.262 40.0431
0.393630 38.334 40.1310
0.396483 38.407 40.2220
0.399356 38.481 40.3160
0.402250 38.555 40.4128
0.405165 38.629 40.5123
0.408101 38.704 40.6145
0.411058 38.780 40.7192
0.414037 38.856 40.8264
0.417037 38.933 40.9358
0.420059 39.010 41.0475
0.423103 39.088 41.1612
0.426169 39.167 41.2770
0.429257 39.246 41.3946
0.432368 39.325 41.5139
0.435501 39.405 41.6348
0.438656 39.486 41.7572
0.441835 39.567 41.8809
0.445037 39.649 42.0059
0.448262 39.732 42.1320
0.451510 39.815 42.2589
0.454782 39.899 42.3867
0.458077 39.983 42.5152
0.461397 40.068 42.6442
0.464740 40.153 42.7735
0.468108 40.240 42.9031
0.471500 40.326 43.0328
0.474917 40.414 43.1624
0.478358 40.502 43.2917
0.481825 40.591 43.4207
0.485316 40.680 43.5492
0.488833 40.770 43.6769
0.492375 40.861 43.8038
0.495943 40.952 43.9297
0.499537 41.044 44.0545
0.503157 41.136 44.1779
0.506803 41.230 44.2999
0.510475 41.324 44.4202
0.514175 41.418 44.5387
0.517900 41.514 44.6553
0.521653 41.610 44.7697
0.525434 41.707 44.8819
0.529241 41.804 44.9916
0.533076 41.902 45.0987
0.536939 42.001 45.2031
0.540830 42.101 45.3046
0.544749 42.201 45.4031
0.548696 42.302 45.4983
0.552673 42.404 45.5902
0.556677 42.506 45.6785
0.560711 42.609 45.7632
0.564774 42.713 45.8441
0.568867 42.818 45.9210
0.572989 42.924 45.9939
0.577141 43.030 46.0625
0.581324 43.137 46.1267
0.585536 43.245 46.1864
0.589779 43.353 46.2415
0.594053 43.463 46.2918
0.598358 43.573 46.3372
0.602694 43.684 46.3776
0.607061 43.796 46.4129
0.611460 43.908 46.4429
0.615891 44.022 46.4675
0.620354 44.136 46.4866
0.624849 44.251 46.5001
0.629377 44.367 46.5080
0.633938 44.484 46.5100
0.638532 44.601 46.5062
0.643159 44.720 46.4963
0.647819 44.839 46.4804
0.652514 44.959 46.4583
0.657242 45.080 46.4300
0.662005 45.202 46.3954
0.666802 45.325 46.3543
0.671634 45.449 46.3068
0.676501 45.573 46.2528
0.681403 45.699 46.1922
0.686341 45.825 46.1250
0.691314 45.953 46.0512
0.696324 46.081 45.9707
0.701370 46.210 45.8837
0.706452 46.339 45.7901
0.711571 46.469 45.6904
0.716728 46.600 45.5849
0.721921 46.730 45.4743
0.727153 46.860 45.3597
0.732422 46.990 45.2424
0.737729 47.118 45.1242
0.743075 47.246 45.0065
0.748460 47.373 44.8906
0.753883 47.500 44.7771
0.759346 47.627 44.6665
0.764849 47.754 44.5588
0.770391 47.882 44.4540
0.775974 48.011 44.3518
0.781597 48.140 44.2520
0.787261 48.270 44.1542
0.792966 48.400 44.0581
0.798712 48.531 43.9634
0.804500 48.662 43.8697
0.810329 48.794 43.7768
0.816201 48.927 43.6843
0.822116 49.060 43.5918
0.828073 49.193 43.4991
0.834074 49.328 43.4058
0.840118 49.462 43.3117
0.846206 49.598 43.2164
0.852338 49.734 43.1197
0.858514 49.870 43.0213
0.864735 50.007 42.9208
0.871001 50.144 42.8181
0.877313 50.282 42.7127
0.883670 50.421 42.6046
0.890074 50.560 42.4934
0.896524 50.699 42.3788
0.903020 50.839 42.2607
0.909564 50.980 42.1387
0.916155 51.120 42.0127
0.922794 51.262 41.8823
0.929481 51.404 41.7475
0.936216 51.546 41.6078
0.943000 51.688 41.4632
0.949834 51.831 41.3134
0.956717 51.975 41.1582
0.963649 52.119 40.9974
0.970632 52.263 40.8308
0.977666 52.408 40.6582
0.984750 52.552 40.4794
0.991886 52.698 40.2942
0.999074 52.843 40.1024
1.006314 52.989 39.9039
1.013606 53.135 39.6984
1.020951 53.282 39.4859
1.028349 53.429 39.2660
1.035801 53.576 39.0388
1.043307 53.723 38.8041
1.050867 53.870 38.5618
1.058482 54.018 38.3119
1.066152 54.166 38.0544
1.073878 54.313 37.7896
1.081660 54.462 37.5181
1.089498 54.610 37.2407
1.097393 54.758 36.9584
1.105345 54.906 36.6727
1.113355 55.054 36.3852
1.121423 55.203 36.0968
1.129549 55.351 35.8086
1.137734 55.499 35.5209
1.145979 55.648 35.2339
1.154283 55.796 34.9478
1.162647 55.944 34.6623
1.171072 56.092 34.3774
1.179558 56.240 34.0929
1.188106 56.389 33.8086
1.196715 56.537 33.5243
1.205387 56.685 33.2397
1.214122 56.833 32.9546
1.222920 56.981 32.6688
1.231782 57.129 32.3821
1.240708 57.277 32.0942
1.249699 57.426 31.8049
1.258754 57.574 31.5139
1.267876 57.722 31.2211
1.277063 57.870 30.9262
1.286318 58.019 30.6290
1.295639 58.167 30.3291
1.305027 58.315 30.0265
1.314484 58.464 29.7209
1.324009 58.612 29.4120
1.333604 58.761 29.0996
1.343268 58.910 28.7835
1.353002 59.059 28.4634
1.362806 59.208 28.1391
1.372681 59.357 27.8105
1.382628 59.506 27.4771
1.392647 59.656 27.1390
1.402739 59.805 26.7958
1.412904 59.955 26.4475
1.423142 60.105 26.0941
1.433455 60.255 25.7356
1.443843 60.406 25.3724
1.454305 60.556 25.0050
1.464844 60.707 24.6344
1.475459 60.857 24.2615
1.486150 61.007 23.8874
1.496920 61.158 23.5129
1.507767 61.307 23.1385
1.518693 61.457 22.7645
1.529698 61.606 22.3908
1.540783 61.755 22.0174
1.551948 61.904 21.6440
1.563194 62.052 21.2704
1.574521 62.200 20.8963
1.585931 62.348 20.5213
1.597423 62.496 20.1453
1.608999 62.643 19.7677
1.620658 62.790 19.3884
1.632402 62.936 19.0070
1.644232 63.083 18.6231
1.656146 63.229 18.2365
1.668147 63.376 17.8467
1.680235 63.522 17.4534
1.692411 63.667 17.0564
1.704675 63.813 16.6552
1.717028 63.959 16.2495
1.729470 64.104 15.8390
1.742003 64.250 15.4233
1.754626 64.395 15.0022
1.767341 64.541 14.5753
1.780147 64.686 14.1426
1.793047 64.832 13.7038
1.806040 64.977 13.2589
1.819128 65.123 12.8083
1.832310 65.268 12.3524
1.845587 65.413 11.8918
1.858961 65.558 11.4273
1.872432 65.702 10.9595
1.886001 65.845 10.4889
1.899667 65.989 10.0159
1.913433 66.131 9.5409
1.927299 66.274 9.0639
1.941265 66.415 8.5852
1.955332 66.557 8.1048
1.969501 66.697 7.6229
1.983773 66.838 7.1393
1.998148 66.978 6.6541
2.012627 67.117 6.1672
2.027212 67.256 5.6787
2.041902 67.395 5.1884
2.056698 67.534 4.6961
2.071602 67.672 4.2019
2.086614 67.810 3.7055
2.101734 67.947 3.2067
2.116964 68.085 2.7054
2.132304 68.222 2.2014
2.147756 68.359 1.6944
2.163320 68.496 1.1843
2.178996 68.632 0.6709
2.194786 68.769 0.1541
2.210690 68.904 -0.3661
2.226710 69.040 -0.8897
2.242845 69.174 -1.4165
2.259098 69.309 -1.9462
2.275468 69.442 -2.4785
2.291957 69.575 -3.0132
2.308566 69.707 -3.5500
2.325295 69.839 -4.0886
2.342145 69.970 -4.6287
2.359117 70.100 -5.1703
2.376212 70.230 -5.7130
2.393431 70.359 -6.2568
2.410775 70.488 -6.8015
2.428244 70.616 -7.3470
2.445840 70.744 -7.8934
2.463564 70.872 -8.4405
2.481416 70.999 -8.9886
2.499397 71.126 -9.5376
2.517509 71.253 -10.0877
2.535752 71.379 -10.6392
2.554127 71.504 -11.1925
2.572635 71.630 -11.7479
2.591277 71.754 -12.3058
2.610055 71.878 -12.8662
2.628968 72.001 -13.4293
2.648019 72.124 -13.9949
2.667208 72.246 -14.5626
2.686535 72.367 -15.1322
2.706003 72.487 -15.7033
2.725612 72.607 -16.2755
2.745363 72.726 -16.8485
2.765257 72.844 -17.4219
2.785295 72.962 -17.9955
2.805478 73.080 -18.5689
2.825808 73.196 -19.1420
2.846285 73.313 -19.7147
2.866910 73.429 -20.2869
2.887685 73.545 -20.8588
2.908611 73.660 -21.4306
2.929688 73.775 -22.0028
2.950917 73.889 -22.5758
2.972301 74.002 -23.1501
2.993839 74.115 -23.7260
3.015534 74.227 -24.3034
3.037386 74.338 -24.8822
3.059396 74.449 -25.4621
3.081565 74.559 -26.0427
3.103896 74.668 -26.6237
3.126388 74.776 -27.2046
3.149043 74.884 -27.7850
3.171862 74.992 -28.3646
3.194847 75.099 -28.9431
3.217998 75.206 -29.5203
3.241317 75.312 -30.0962
3.264805 75.418 -30.6707
3.288463 75.523 -31.2442
3.312293 75.628 -31.8171
3.336295 75.732 -32.3898
3.360471 75.836 -32.9628
3.384822 75.939 -33.5360
3.409350 76.042 -34.1096
3.434056 76.143 -34.6834
3.458940 76.245 -35.2571
3.484005 76.345 -35.8303
3.509252 76.445 -36.4029
3.534681 76.545 -36.9744
3.560295 76.644 -37.5446
3.586094 76.743 -38.1134
3.612081 76.842 -38.6807
3.638255 76.940 -39.2465
3.664620 77.038 -39.8110
3.691175 77.135 -40.3747
3.717923 77.232 -40.9377
3.744864 77.329 -41.5004
3.772001 77.425 -42.0627
3.799335 77.520 -42.6248
3.826866 77.615 -43.1864
3.854597 77.710 -43.7474
3.882529 77.804 -44.3077
3.910664 77.898 -44.8670
3.939002 77.992 -45.4253
3.967546 78.085 -45.9825
3.996296 78.178 -46.5386
4.025255 78.271 -47.0937
4.054423 78.363 -47.6480
4.083804 78.455 -48.2017
4.113396 78.547 -48.7550
4.143204 78.638 -49.3080
4.173227 78.729 -49.8608
4.203468 78.820 -50.4132
4.233928 78.910 -50.9654
4.264609 79.000 -51.5171
4.295512 79.090 -52.0685
4.326639 79.179 -52.6194
4.357992 79.268 -53.1700
4.389572 79.357 -53.7204
4.421380 79.446 -54.2707
4.453419 79.534 -54.8211
4.485691 79.622 -55.3717
4.518196 79.709 -55.9225
4.550936 79.796 -56.4735
4.583914 79.883 -57.0247
4.617131 79.969 -57.5761
4.650589 80.055 -58.1275
4.684289 80.141 -58.6790
4.718233 80.227 -59.2307
4.752424 80.312 -59.7826
4.786862 80.396 -60.3350
4.821549 80.480 -60.8879
4.856488 80.564 -61.4415
4.891680 80.648 -61.9958
4.927127 80.731 -62.5506
4.962831 80.813 -63.1058
4.998794 80.895 -63.6612
5.035017 80.977 -64.2169
5.071503 81.058 -64.7726
5.108253 81.139 -65.3287
5.145270 81.219 -65.8851
5.182555 81.299 -66.4420
5.220110 81.378 -66.9996
5.257937 81.457 -67.5577
5.296038 81.535 -68.1163
5.334415 81.612 -68.6750
5.373071 81.689 -69.2338
5.412006 81.766 -69.7924
5.451224 81.842 -70.3507
5.490725 81.918 -70.9088
5.530514 81.992 -71.4669
5.570590 82.067 -72.0250
5.610957 82.141 -72.5832
5.651616 82.214 -73.1414
5.692570 82.286 -73.6993
5.733821 82.358 -74.2569
5.775370 82.430 -74.8137
5.817221 82.501 -75.3699
5.859375 82.571 -75.9252
5.901834 82.641 -76.4799
5.944602 82.711 -77.0340
5.987679 82.779 -77.5876
6.031068 82.848 -78.1406
6.074771 82.915 -78.6929
6.118792 82.982 -79.2443
6.163131 83.049 -79.7947
6.207792 83.115 -80.3441
6.252776 83.181 -80.8926
6.298086 83.246 -81.4401
6.343725 83.311 -81.9868
6.389694 83.375 -82.5328
6.435996 83.439 -83.0779
6.482634 83.502 -83.6221
6.529610 83.565 -84.1655
6.576926 83.628 -84.7079
6.624585 83.690 -85.2495
6.672590 83.751 -85.7903
6.720942 83.812 -86.3304
6.769645 83.873 -86.8699
6.818700 83.933 -87.4087
6.868111 83.993 -87.9469
