* Measurement data measured by REW V5.31.3
* Source: AUDIO [plughw:1,0], Headset (Headset), 0, volume: 0.797
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 31, 26 11:11:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Chu 3 R
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 26.471 83.3074
0.368865 26.542 82.8541
0.371538 26.644 82.2108
0.374230 26.760 81.4987
0.376942 26.880 80.7711
0.379673 27.002 80.0474
0.382424 27.125 79.3334
0.385196 27.250 78.6311
0.387987 27.375 77.9409
0.390798 27.501 77.2630
0.393630 27.629 76.5974
0.396483 27.757 75.9439
0.399356 27.886 75.3026
0.402250 28.016 74.6733
0.405165 28.147 74.0560
0.408101 28.278 73.4504
0.411058 28.411 72.8564
0.414037 28.545 72.2737
0.417037 28.680 71.7023
0.420059 28.815 71.1419
0.423103 28.952 70.5921
0.426169 29.090 70.0529
0.429257 29.229 69.5240
0.432368 29.368 69.0050
0.435501 29.509 68.4958
0.438656 29.651 67.9960
0.441835 29.793 67.5053
0.445037 29.937 67.0236
0.448262 30.082 66.5504
0.451510 30.228 66.0855
0.454782 30.375 65.6286
0.458077 30.523 65.1795
0.461397 30.672 64.7378
0.464740 30.822 64.3032
0.468108 30.973 63.8755
0.471500 31.126 63.4543
0.474917 31.279 63.0393
0.478358 31.434 62.6304
0.481825 31.589 62.2272
0.485316 31.746 61.8294
0.488833 31.904 61.4368
0.492375 32.063 61.0491
0.495943 32.224 60.6660
0.499537 32.385 60.2873
0.503157 32.548 59.9127
0.506803 32.711 59.5420
0.510475 32.876 59.1749
0.514175 33.042 58.8112
0.517900 33.210 58.4507
0.521653 33.378 58.0931
0.525434 33.548 57.7382
0.529241 33.719 57.3859
0.533076 33.891 57.0358
0.536939 34.065 56.6879
0.540830 34.240 56.3418
0.544749 34.416 55.9975
0.548696 34.593 55.6547
0.552673 34.772 55.3132
0.556677 34.951 54.9729
0.560711 35.133 54.6337
0.564774 35.315 54.2953
0.568867 35.499 53.9576
0.572989 35.684 53.6204
0.577141 35.871 53.2837
0.581324 36.058 52.9472
0.585536 36.248 52.6109
0.589779 36.438 52.2746
0.594053 36.630 51.9382
0.598358 36.824 51.6015
0.602694 37.018 51.2646
0.607061 37.215 50.9273
0.611460 37.412 50.5894
0.615891 37.611 50.2509
0.620354 37.812 49.9117
0.624849 38.014 49.5718
0.629377 38.217 49.2310
0.633938 38.422 48.8893
0.638532 38.628 48.5466
0.643159 38.836 48.2029
0.647819 39.046 47.8581
0.652514 39.256 47.5121
0.657242 39.469 47.1649
0.662005 39.683 46.8165
0.666802 39.898 46.4669
0.671634 40.115 46.1159
0.676501 40.334 45.7637
0.681403 40.554 45.4101
0.686341 40.776 45.0551
0.691314 40.999 44.6988
0.696324 41.224 44.3411
0.701370 41.451 43.9820
0.706452 41.679 43.6215
0.711571 41.909 43.2597
0.716728 42.140 42.8967
0.721921 42.371 42.5328
0.727153 42.598 42.1691
0.732422 42.817 41.8077
0.737729 43.020 41.4525
0.743075 43.215 41.1074
0.748460 43.405 40.7738
0.753883 43.593 40.4519
0.759346 43.780 40.1414
0.764849 43.966 39.8416
0.770391 44.152 39.5518
0.775974 44.337 39.2715
0.781597 44.521 38.9999
0.787261 44.704 38.7363
0.792966 44.887 38.4803
0.798712 45.069 38.2311
0.804500 45.251 37.9883
0.810329 45.431 37.7511
0.816201 45.611 37.5191
0.822116 45.791 37.2918
0.828073 45.969 37.0687
0.834074 46.148 36.8491
0.840118 46.325 36.6328
0.846206 46.502 36.4191
0.852338 46.678 36.2077
0.858514 46.854 35.9982
0.864735 47.029 35.7900
0.871001 47.203 35.5829
0.877313 47.377 35.3764
0.883670 47.551 35.1701
0.890074 47.724 34.9637
0.896524 47.896 34.7569
0.903020 48.068 34.5492
0.909564 48.240 34.3404
0.916155 48.411 34.1302
0.922794 48.582 33.9182
0.929481 48.753 33.7042
0.936216 48.923 33.4878
0.943000 49.093 33.2688
0.949834 49.263 33.0470
0.956717 49.433 32.8221
0.963649 49.603 32.5938
0.970632 49.772 32.3618
0.977666 49.942 32.1261
0.984750 50.112 31.8863
0.991886 50.281 31.6422
0.999074 50.451 31.3936
1.006314 50.621 31.1403
1.013606 50.792 30.8822
1.020951 50.962 30.6190
1.028349 51.134 30.3505
1.035801 51.305 30.0766
1.043307 51.478 29.7972
1.050867 51.650 29.5120
1.058482 51.824 29.2209
1.066152 51.999 28.9238
1.073878 52.174 28.6206
1.081660 52.350 28.3115
1.089498 52.527 27.9968
1.097393 52.705 27.6782
1.105345 52.884 27.3585
1.113355 53.061 27.0409
1.121423 53.239 26.7272
1.129549 53.415 26.4177
1.137734 53.590 26.1124
1.145979 53.765 25.8111
1.154283 53.939 25.5134
1.162647 54.112 25.2189
1.171072 54.284 24.9274
1.179558 54.456 24.6383
1.188106 54.626 24.3514
1.196715 54.796 24.0664
1.205387 54.965 23.7829
1.214122 55.134 23.5005
1.222920 55.302 23.2189
1.231782 55.469 22.9377
1.240708 55.635 22.6568
1.249699 55.801 22.3756
1.258754 55.967 22.0940
1.267876 56.132 21.8115
1.277063 56.296 21.5280
1.286318 56.460 21.2430
1.295639 56.624 20.9563
1.305027 56.787 20.6676
1.314484 56.950 20.3766
1.324009 57.113 20.0830
1.333604 57.275 19.7865
1.343268 57.437 19.4868
1.353002 57.600 19.1837
1.362806 57.762 18.8769
1.372681 57.924 18.5661
1.382628 58.087 18.2510
1.392647 58.249 17.9313
1.402739 58.412 17.6069
1.412904 58.575 17.2774
1.423142 58.739 16.9425
1.433455 58.903 16.6022
1.443843 59.068 16.2563
1.454305 59.233 15.9052
1.464844 59.398 15.5501
1.475459 59.564 15.1934
1.486150 59.729 14.8374
1.496920 59.893 14.4832
1.507767 60.057 14.1309
1.518693 60.220 13.7805
1.529698 60.382 13.4317
1.540783 60.543 13.0840
1.551948 60.704 12.7372
1.563194 60.864 12.3908
1.574521 61.024 12.0445
1.585931 61.182 11.6979
1.597423 61.340 11.3506
1.608999 61.498 11.0024
1.620658 61.655 10.6528
1.632402 61.811 10.3014
1.644232 61.967 9.9479
1.656146 62.122 9.5919
1.668147 62.277 9.2332
1.680235 62.432 8.8712
1.692411 62.586 8.5056
1.704675 62.740 8.1362
1.717028 62.894 7.7624
1.729470 63.048 7.3841
1.742003 63.201 7.0007
1.754626 63.354 6.6120
1.767341 63.507 6.2176
1.780147 63.661 5.8171
1.793047 63.814 5.4103
1.806040 63.967 4.9969
1.819128 64.121 4.5769
1.832310 64.274 4.1510
1.845587 64.427 3.7204
1.858961 64.579 3.2866
1.872432 64.731 2.8505
1.886001 64.882 2.4123
1.899667 65.032 1.9725
1.913433 65.181 1.5311
1.927299 65.330 1.0882
1.941265 65.477 0.6439
1.955332 65.624 0.1982
1.969501 65.770 -0.2489
1.983773 65.916 -0.6974
1.998148 66.061 -1.1473
2.012627 66.205 -1.5987
2.027212 66.349 -2.0517
2.041902 66.492 -2.5064
2.056698 66.635 -2.9629
2.071602 66.777 -3.4213
2.086614 66.919 -3.8818
2.101734 67.061 -4.3446
2.116964 67.202 -4.8099
2.132304 67.343 -5.2779
2.147756 67.483 -5.7488
2.163320 67.624 -6.2230
2.178996 67.764 -6.7007
2.194786 67.904 -7.1821
2.210690 68.044 -7.6674
2.226710 68.182 -8.1565
2.242845 68.320 -8.6492
2.259098 68.457 -9.1450
2.275468 68.594 -9.6436
2.291957 68.729 -10.1447
2.308566 68.863 -10.6479
2.325295 68.997 -11.1530
2.342145 69.129 -11.6597
2.359117 69.261 -12.1677
2.376212 69.392 -12.6769
2.393431 69.523 -13.1871
2.410775 69.653 -13.6982
2.428244 69.782 -14.2101
2.445840 69.910 -14.7226
2.463564 70.039 -15.2357
2.481416 70.166 -15.7494
2.499397 70.293 -16.2637
2.517509 70.420 -16.7787
2.535752 70.547 -17.2946
2.554127 70.673 -17.8119
2.572635 70.798 -18.3313
2.591277 70.923 -18.8539
2.610055 71.047 -19.3803
2.628968 71.170 -19.9101
2.648019 71.291 -20.4432
2.667208 71.412 -20.9789
2.686535 71.532 -21.5168
2.706003 71.651 -22.0563
2.725612 71.769 -22.5970
2.745363 71.886 -23.1386
2.765257 72.003 -23.6804
2.785295 72.119 -24.2222
2.805478 72.234 -24.7636
2.825808 72.348 -25.3043
2.846285 72.462 -25.8439
2.866910 72.576 -26.3822
2.887685 72.689 -26.9192
2.908611 72.801 -27.4548
2.929688 72.914 -27.9900
2.950917 73.025 -28.5260
2.972301 73.135 -29.0643
2.993839 73.245 -29.6053
3.015534 73.353 -30.1488
3.037386 73.461 -30.6942
3.059396 73.567 -31.2411
3.081565 73.673 -31.7889
3.103896 73.777 -32.3369
3.126388 73.881 -32.8848
3.149043 73.984 -33.4319
3.171862 74.087 -33.9777
3.194847 74.189 -34.5216
3.217998 74.291 -35.0633
3.241317 74.392 -35.6024
3.264805 74.492 -36.1386
3.288463 74.593 -36.6723
3.312293 74.692 -37.2045
3.336295 74.791 -37.7369
3.360471 74.889 -38.2701
3.384822 74.986 -38.8042
3.409350 75.082 -39.3390
3.434056 75.178 -39.8740
3.458940 75.272 -40.4088
3.484005 75.366 -40.9430
3.509252 75.459 -41.4759
3.534681 75.552 -42.0073
3.560295 75.644 -42.5365
3.586094 75.736 -43.0633
3.612081 75.828 -43.5871
3.638255 75.919 -44.1078
3.664620 76.010 -44.6259
3.691175 76.100 -45.1422
3.717923 76.190 -45.6577
3.744864 76.279 -46.1727
3.772001 76.368 -46.6873
3.799335 76.456 -47.2013
3.826866 76.543 -47.7146
3.854597 76.629 -48.2268
3.882529 76.716 -48.7377
3.910664 76.802 -49.2471
3.939002 76.887 -49.7547
3.967546 76.973 -50.2602
3.996296 77.058 -50.7635
4.025255 77.143 -51.2647
4.054423 77.228 -51.7642
4.083804 77.312 -52.2624
4.113396 77.396 -52.7596
4.143204 77.480 -53.2561
4.173227 77.563 -53.7518
4.203468 77.646 -54.2468
4.233928 77.729 -54.7412
4.264609 77.811 -55.2348
4.295512 77.893 -55.7277
4.326639 77.975 -56.2200
4.357992 78.056 -56.7115
4.389572 78.138 -57.2025
4.421380 78.219 -57.6930
4.453419 78.301 -58.1833
4.485691 78.382 -58.6735
4.518196 78.462 -59.1636
4.550936 78.542 -59.6537
4.583914 78.622 -60.1440
4.617131 78.702 -60.6345
4.650589 78.782 -61.1252
4.684289 78.861 -61.6163
4.718233 78.940 -62.1079
4.752424 79.019 -62.6001
4.786862 79.098 -63.0933
4.821549 79.176 -63.5874
4.856488 79.254 -64.0827
4.891680 79.332 -64.5791
4.927127 79.409 -65.0765
4.962831 79.486 -65.5747
4.998794 79.563 -66.0737
5.035017 79.639 -66.5734
5.071503 79.715 -67.0739
5.108253 79.790 -67.5752
5.145270 79.865 -68.0778
5.182555 79.940 -68.5821
5.220110 80.014 -69.0883
5.257937 80.088 -69.5963
5.296038 80.161 -70.1056
5.334415 80.233 -70.6159
5.373071 80.305 -71.1268
5.412006 80.377 -71.6379
5.451224 80.448 -72.1491
5.490725 80.518 -72.6605
5.530514 80.588 -73.1728
5.570590 80.657 -73.6866
5.610957 80.726 -74.2019
5.651616 80.794 -74.7183
5.692570 80.861 -75.2352
5.733821 80.928 -75.7520
5.775370 80.994 -76.2681
5.817221 81.059 -76.7831
5.859375 81.124 -77.2971
5.901834 81.188 -77.8107
5.944602 81.251 -78.3246
5.987679 81.314 -78.8388
6.031068 81.376 -79.3529
6.074771 81.438 -79.8663
6.118792 81.498 -80.3785
6.163131 81.559 -80.8889
6.207792 81.618 -81.3971
6.252776 81.678 -81.9035
6.298086 81.736 -82.4086
6.343725 81.794 -82.9128
6.389694 81.851 -83.4160
6.435996 81.908 -83.9178
6.482634 81.965 -84.4178
6.529610 82.021 -84.9157
6.576926 82.076 -85.4113
6.624585 82.131 -85.9047
6.672590 82.186 -86.3963
6.720942 82.240 -86.8862
6.769645 82.294 -87.3746
6.818700 82.348 -87.8614
