* Measurement data measured by REW V5.31
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.600
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 7, 2024 12:38:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop DUSK  FTWS R
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 101.732 15.0842
20.287556 101.762 14.8476
20.434568 101.807 14.4252
20.582645 101.866 13.8087
20.731796 101.934 12.9992
20.882027 102.005 12.0102
21.033346 102.071 10.8640
21.185763 102.125 9.6086
21.339284 102.161 8.3040
21.493917 102.174 7.0100
21.649671 102.162 5.8067
21.806553 102.125 4.7600
21.964572 102.068 3.9373
22.123737 101.994 3.3962
22.284054 101.912 3.1642
22.445534 101.834 3.2499
22.608183 101.767 3.6287
22.772012 101.722 4.2369
22.937027 101.703 4.9979
23.103238 101.711 5.8055
23.270654 101.741 6.5659
23.439282 101.785 7.1979
23.609133 101.832 7.6449
23.780215 101.873 7.8879
23.952536 101.898 7.9299
24.126106 101.902 7.7979
24.300934 101.885 7.5328
24.477028 101.849 7.1747
24.654399 101.798 6.7665
24.833055 101.742 6.3362
25.013005 101.687 5.9036
25.194260 101.643 5.4740
25.376828 101.614 5.0426
25.560719 101.602 4.6019
25.745942 101.606 4.1441
25.932508 101.624 3.6704
26.120426 101.648 3.1917
26.309705 101.675 2.7278
26.500356 101.698 2.3067
26.692388 101.715 1.9535
26.885812 101.725 1.6907
27.080638 101.730 1.5261
27.276876 101.732 1.4547
27.474535 101.732 1.4553
27.673627 101.733 1.4958
27.874161 101.733 1.5378
28.076149 101.732 1.5459
28.279600 101.727 1.4923
28.484526 101.715 1.3633
28.690937 101.693 1.1589
28.898843 101.662 0.8906
29.108256 101.621 0.5788
29.319186 101.573 0.2456
29.531645 101.520 -0.0875
29.745644 101.467 -0.4034
29.961193 101.418 -0.6913
30.178304 101.374 -0.9456
30.396989 101.338 -1.1657
30.617258 101.312 -1.3544
30.839123 101.294 -1.5171
31.062596 101.285 -1.6607
31.287688 101.284 -1.7945
31.514412 101.288 -1.9278
31.742778 101.295 -2.0699
31.972800 101.303 -2.2277
32.204488 101.309 -2.4041
32.437855 101.310 -2.5971
32.672913 101.304 -2.8010
32.909674 101.293 -3.0086
33.148151 101.276 -3.2141
33.388356 101.256 -3.4164
33.630302 101.234 -3.6196
33.874001 101.212 -3.8325
34.119466 101.191 -4.0638
34.366710 101.171 -4.3186
34.615745 101.150 -4.5942
34.866585 101.128 -4.8793
35.119243 101.104 -5.1571
35.373731 101.080 -5.4084
35.630064 101.057 -5.6196
35.888254 101.037 -5.7860
36.148315 101.022 -5.9137
36.410261 101.013 -6.0177
36.674104 101.009 -6.1159
36.939860 101.007 -6.2247
37.207542 101.005 -6.3548
37.477163 101.000 -6.5089
37.748738 100.990 -6.6843
38.022281 100.976 -6.8747
38.297806 100.957 -7.0734
38.575327 100.936 -7.2765
38.854860 100.913 -7.4828
39.136419 100.891 -7.6939
39.420017 100.870 -7.9127
39.705671 100.849 -8.1415
39.993395 100.829 -8.3796
40.283203 100.808 -8.6229
40.575112 100.786 -8.8642
40.869136 100.763 -9.0955
41.165290 100.739 -9.3128
41.463591 100.717 -9.5191
41.764053 100.697 -9.7249
42.066693 100.679 -9.9449
42.371525 100.662 -10.1913
42.678567 100.643 -10.4646
42.987834 100.621 -10.7523
43.299341 100.593 -11.0318
43.613106 100.563 -11.2794
43.929145 100.534 -11.4811
44.247473 100.510 -11.6398
44.568109 100.493 -11.7734
44.891068 100.481 -11.9044
45.216367 100.473 -12.0486
45.544023 100.464 -12.2094
45.874054 100.451 -12.3800
46.206476 100.434 -12.5508
46.541307 100.413 -12.7172
46.878565 100.390 -12.8820
47.218266 100.366 -13.0511
47.560429 100.341 -13.2269
47.905072 100.313 -13.4056
48.252212 100.284 -13.5799
48.601867 100.254 -13.7455
48.954056 100.224 -13.9038
49.308798 100.194 -14.0603
49.666109 100.163 -14.2180
50.026010 100.132 -14.3743
50.388520 100.099 -14.5226
50.753656 100.069 -14.6588
51.121437 100.043 -14.7847
51.491884 100.020 -14.9058
51.865016 99.999 -15.0243
52.240851 99.975 -15.1346
52.619410 99.947 -15.2299
53.000712 99.915 -15.3144
53.384777 99.882 -15.4115
53.771625 99.847 -15.5560
54.161276 99.809 -15.7709
54.553751 99.768 -16.0455
54.949070 99.725 -16.3333
55.347254 99.684 -16.5756
55.748323 99.655 -16.7366
56.152298 99.641 -16.8241
56.559201 99.640 -16.8802
56.969052 99.641 -16.9472
57.381873 99.634 -17.0404
57.797686 99.611 -17.1469
58.216512 99.576 -17.2480
58.638373 99.535 -17.3389
59.063291 99.499 -17.4309
59.491288 99.470 -17.5342
59.922386 99.450 -17.6443
60.356608 99.432 -17.7437
60.793977 99.413 -17.8182
61.234515 99.390 -17.8716
61.678246 99.360 -17.9268
62.125192 99.326 -18.0145
62.575377 99.292 -18.1563
63.028824 99.263 -18.3508
63.485557 99.243 -18.5710
63.945599 99.232 -18.7754
64.408975 99.226 -18.9288
64.875709 99.216 -19.0186
65.345825 99.197 -19.0567
65.819348 99.167 -19.0756
66.296302 99.133 -19.1215
66.776713 99.104 -19.2354
67.260604 99.083 -19.4168
67.748002 99.066 -19.6022
68.238932 99.045 -19.7092
68.733420 99.013 -19.7264
69.231490 98.959 -19.7486
69.733170 98.864 -19.8837
70.238485 98.722 -20.1166
70.747463 98.557 -20.2975
71.260128 98.428 -20.3074
71.776508 98.392 -20.2194
72.296630 98.452 -20.2286
72.820521 98.551 -20.4121
73.348209 98.628 -20.6510
73.879720 98.659 -20.7961
74.415083 98.651 -20.8330
74.954326 98.621 -20.8596
75.497475 98.579 -20.9442
76.044561 98.535 -21.0584
76.595612 98.499 -21.1395
77.150655 98.472 -21.1690
77.709720 98.449 -21.1752
78.272837 98.424 -21.1945
78.840034 98.394 -21.2439
79.411342 98.364 -21.3072
79.986789 98.342 -21.3466
80.566406 98.331 -21.3445
81.150224 98.323 -21.3264
81.738272 98.304 -21.3335
82.330581 98.262 -21.3926
82.927182 98.201 -21.5289
83.528107 98.134 -21.7675
84.133386 98.071 -22.0752
84.743051 98.015 -22.3312
85.357134 97.970 -22.4280
85.975667 97.936 -22.3970
86.598682 97.907 -22.3768
87.226212 97.884 -22.4572
87.858289 97.884 -22.6378
88.494946 97.924 -22.9165
89.136217 97.984 -23.2816
89.782135 98.010 -23.5849
90.432733 97.970 -23.5909
91.088046 97.882 -23.2481
91.748108 97.787 -22.8137
92.412952 97.705 -22.5783
93.082615 97.637 -22.5669
93.757130 97.582 -22.6134
94.436533 97.540 -22.6077
95.120859 97.502 -22.5511
95.810144 97.464 -22.4760
96.504423 97.426 -22.4146
97.203734 97.394 -22.3954
97.908112 97.370 -22.4266
98.617595 97.352 -22.4923
99.332219 97.329 -22.5483
100.052021 97.295 -22.5293
100.777039 97.254 -22.4222
101.507311 97.219 -22.3206
102.242875 97.191 -22.3173
102.983769 97.165 -22.3808
103.730032 97.141 -22.4417
104.481702 97.117 -22.5112
105.238820 97.086 -22.5901
106.001424 97.042 -22.5621
106.769554 96.981 -22.2329
107.543250 96.911 -21.4376
108.322553 96.873 -20.3668
109.107503 96.893 -19.7653
109.898141 96.918 -20.1444
110.694508 96.884 -21.0021
111.496646 96.818 -21.5219
112.304596 96.780 -21.6484
113.118402 96.752 -21.8240
113.938104 96.681 -22.0695
114.763747 96.576 -22.0211
115.595372 96.508 -21.5938
116.433024 96.524 -21.2138
117.276746 96.578 -21.3050
118.126581 96.580 -21.7112
118.982575 96.502 -21.8962
119.844772 96.404 -21.6487
120.713217 96.348 -21.2567
121.587954 96.345 -21.0133
122.469031 96.362 -20.9885
123.356492 96.363 -21.1788
124.250384 96.328 -21.5166
125.150753 96.262 -21.8061
126.057647 96.183 -21.8018
126.971113 96.118 -21.4512
127.891198 96.085 -20.9872
128.817950 96.080 -20.6624
129.751418 96.089 -20.5408
130.691651 96.093 -20.5636
131.638696 96.081 -20.6534
132.592604 96.046 -20.7545
133.553425 95.986 -20.8203
134.521208 95.908 -20.8210
135.496004 95.835 -20.7920
136.477864 95.785 -20.7705
137.466839 95.759 -20.6806
138.462981 95.745 -20.4395
139.466340 95.733 -20.1250
140.476971 95.715 -19.8728
141.494925 95.694 -19.7141
142.520256 95.672 -19.6199
143.553016 95.647 -19.5641
144.593260 95.618 -19.5202
145.641043 95.586 -19.4795
146.696418 95.552 -19.4178
147.759441 95.518 -19.3239
148.830166 95.487 -19.2163
149.908651 95.457 -19.0819
150.994951 95.426 -18.8930
152.089123 95.390 -18.6698
153.191223 95.355 -18.4961
154.301310 95.322 -18.4180
155.419441 95.288 -18.3639
156.545674 95.252 -18.3096
157.680069 95.216 -18.2839
158.822683 95.183 -18.2434
159.973578 95.154 -18.1847
161.132813 95.125 -18.1245
162.300447 95.102 -18.0536
163.476543 95.077 -17.9192
164.661162 95.049 -17.6926
165.854364 95.030 -17.4562
167.056213 95.021 -17.2034
168.266772 95.014 -16.8909
169.486102 94.995 -16.5662
170.714268 94.961 -16.2529
171.951334 94.919 -16.0100
173.197364 94.876 -15.9020
174.452424 94.841 -15.8342
175.716578 94.817 -15.7357
176.989893 94.799 -15.6165
178.272434 94.781 -15.4300
179.564270 94.762 -15.1699
180.865467 94.738 -14.9020
182.176092 94.711 -14.6506
183.496216 94.689 -14.4146
184.825905 94.673 -14.1797
186.165229 94.661 -13.9227
187.514259 94.652 -13.6488
188.873065 94.645 -13.3853
190.241717 94.640 -13.1683
191.620287 94.637 -12.9589
193.008847 94.636 -12.6870
194.407468 94.624 -12.3887
195.816225 94.599 -12.0799
197.235190 94.577 -11.7443
198.664438 94.567 -11.4363
200.104042 94.568 -11.1697
201.554078 94.576 -10.9209
203.014622 94.591 -10.6952
204.485750 94.609 -10.4856
205.967538 94.627 -10.2918
207.460064 94.643 -10.1312
208.963405 94.657 -10.0166
210.477640 94.666 -9.9703
212.002848 94.672 -9.9803
213.539108 94.677 -9.9743
215.086500 94.680 -9.9144
216.645105 94.679 -9.8388
218.215005 94.675 -9.8019
219.796281 94.671 -9.7906
221.389015 94.667 -9.7349
222.993292 94.662 -9.6596
224.609193 94.657 -9.6255
226.236804 94.652 -9.5809
227.876209 94.643 -9.4988
229.527494 94.628 -9.4305
231.190745 94.616 -9.3562
232.866048 94.607 -9.2550
234.553491 94.596 -9.1747
236.253163 94.581 -9.1126
237.965150 94.564 -9.0279
239.689544 94.548 -8.9048
241.426433 94.534 -8.7772
243.175909 94.522 -8.6747
244.938062 94.510 -8.5841
246.712984 94.497 -8.4895
248.500768 94.485 -8.3861
250.301507 94.473 -8.2770
252.115295 94.463 -8.1659
253.942226 94.451 -8.0475
255.782396 94.438 -7.9186
257.635901 94.423 -7.7871
259.502837 94.407 -7.6602
261.383301 94.391 -7.5336
263.277392 94.378 -7.3989
265.185209 94.368 -7.2586
267.106850 94.360 -7.1231
269.042417 94.348 -6.9855
270.992009 94.333 -6.8268
272.955729 94.317 -6.6335
274.933678 94.305 -6.4172
276.925961 94.300 -6.2084
278.932681 94.300 -6.0370
280.953942 94.302 -5.9170
282.989850 94.301 -5.8425
285.040511 94.295 -5.7939
287.106032 94.283 -5.7460
289.186521 94.266 -5.6820
291.282086 94.249 -5.5977
293.392836 94.234 -5.4914
295.518881 94.226 -5.3664
297.660333 94.223 -5.2243
299.817302 94.225 -5.0561
301.989902 94.227 -4.8544
304.178245 94.226 -4.6326
306.382446 94.221 -4.4188
308.602620 94.213 -4.2366
310.838882 94.205 -4.0897
313.091348 94.199 -3.9609
315.360137 94.193 -3.8264
317.645367 94.187 -3.6783
319.947156 94.179 -3.5293
322.265625 94.170 -3.3946
324.600895 94.165 -3.2662
326.953086 94.161 -3.1278
329.322323 94.159 -2.9759
331.708729 94.155 -2.8220
334.112427 94.151 -2.6691
336.533543 94.146 -2.5190
338.972204 94.141 -2.3724
341.428536 94.136 -2.2249
