* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 06 25, 25 11:50:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Xiaomi Buds 6 Play L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 47.603 155.3843
0.368865 47.602 155.3376
0.371538 47.601 155.2678
0.374230 47.599 155.1808
0.376942 47.597 155.0812
0.379673 47.595 154.9727
0.382424 47.593 154.8575
0.385196 47.591 154.7372
0.387987 47.588 154.6126
0.390798 47.586 154.4840
0.393630 47.584 154.3518
0.396483 47.581 154.2159
0.399356 47.579 154.0765
0.402250 47.577 153.9335
0.405165 47.574 153.7869
0.408101 47.572 153.6366
0.411058 47.569 153.4827
0.414037 47.567 153.3250
0.417037 47.564 153.1635
0.420059 47.562 152.9982
0.423103 47.559 152.8290
0.426169 47.557 152.6558
0.429257 47.554 152.4788
0.432368 47.552 152.2976
0.435501 47.549 152.1125
0.438656 47.547 151.9232
0.441835 47.544 151.7297
0.445037 47.541 151.5320
0.448262 47.539 151.3301
0.451510 47.536 151.1238
0.454782 47.533 150.9132
0.458077 47.531 150.6982
0.461397 47.528 150.4787
0.464740 47.525 150.2547
0.468108 47.522 150.0262
0.471500 47.520 149.7930
0.474917 47.517 149.5552
0.478358 47.514 149.3127
0.481825 47.511 149.0654
0.485316 47.508 148.8133
0.488833 47.505 148.5564
0.492375 47.502 148.2945
0.495943 47.499 148.0277
0.499537 47.496 147.7559
0.503157 47.493 147.4790
0.506803 47.490 147.1970
0.510475 47.487 146.9098
0.514175 47.484 146.6175
0.517900 47.481 146.3199
0.521653 47.478 146.0170
0.525434 47.475 145.7087
0.529241 47.472 145.3950
0.533076 47.469 145.0758
0.536939 47.466 144.7512
0.540830 47.462 144.4209
0.544749 47.459 144.0851
0.548696 47.456 143.7436
0.552673 47.453 143.3964
0.556677 47.449 143.0434
0.560711 47.446 142.6846
0.564774 47.443 142.3200
0.568867 47.439 141.9494
0.572989 47.436 141.5728
0.577141 47.432 141.1902
0.581324 47.429 140.8016
0.585536 47.426 140.4068
0.589779 47.422 140.0058
0.594053 47.418 139.5986
0.598358 47.415 139.1851
0.602694 47.411 138.7652
0.607061 47.408 138.3390
0.611460 47.404 137.9062
0.615891 47.400 137.4670
0.620354 47.397 137.0212
0.624849 47.393 136.5687
0.629377 47.389 136.1095
0.633938 47.386 135.6436
0.638532 47.382 135.1708
0.643159 47.378 134.6912
0.647819 47.374 134.2046
0.652514 47.370 133.7109
0.657242 47.366 133.2102
0.662005 47.362 132.7023
0.666802 47.359 132.1871
0.671634 47.355 131.6646
0.676501 47.351 131.1347
0.681403 47.347 130.5973
0.686341 47.343 130.0523
0.691314 47.339 129.4996
0.696324 47.335 128.9391
0.701370 47.331 128.3708
0.706452 47.327 127.7943
0.711571 47.324 127.2097
0.716728 47.322 126.6166
0.721921 47.322 126.0147
0.727153 47.323 125.4037
0.732422 47.327 124.7831
0.737729 47.335 124.1524
0.743075 47.345 123.5112
0.748460 47.358 122.8591
0.753883 47.372 122.1959
0.759346 47.389 121.5216
0.764849 47.406 120.8362
0.770391 47.425 120.1397
0.775974 47.444 119.4323
0.781597 47.465 118.7142
0.787261 47.486 117.9854
0.792966 47.508 117.2463
0.798712 47.531 116.4969
0.804500 47.554 115.7377
0.810329 47.579 114.9687
0.816201 47.604 114.1903
0.822116 47.630 113.4026
0.828073 47.657 112.6061
0.834074 47.685 111.8009
0.840118 47.714 110.9874
0.846206 47.744 110.1659
0.852338 47.775 109.3366
0.858514 47.807 108.4999
0.864735 47.839 107.6561
0.871001 47.873 106.8055
0.877313 47.908 105.9484
0.883670 47.943 105.0852
0.890074 47.980 104.2163
0.896524 48.018 103.3418
0.903020 48.057 102.4622
0.909564 48.096 101.5777
0.916155 48.137 100.6886
0.922794 48.179 99.7953
0.929481 48.223 98.8981
0.936216 48.267 97.9973
0.943000 48.312 97.0930
0.949834 48.359 96.1856
0.956717 48.407 95.2754
0.963649 48.456 94.3625
0.970632 48.506 93.4472
0.977666 48.557 92.5298
0.984750 48.610 91.6103
0.991886 48.664 90.6890
0.999074 48.719 89.7660
1.006314 48.775 88.8415
1.013606 48.833 87.9155
1.020951 48.892 86.9883
1.028349 48.952 86.0598
1.035801 49.014 85.1301
1.043307 49.077 84.1993
1.050867 49.142 83.2673
1.058482 49.208 82.3343
1.066152 49.275 81.4001
1.073878 49.344 80.4647
1.081660 49.415 79.5282
1.089498 49.487 78.5905
1.097393 49.562 77.6517
1.105345 49.638 76.7121
1.113355 49.717 75.7718
1.121423 49.798 74.8313
1.129549 49.882 73.8911
1.137734 49.969 72.9515
1.145979 50.058 72.0131
1.154283 50.149 71.0764
1.162647 50.244 70.1418
1.171072 50.340 69.2098
1.179558 50.440 68.2808
1.188106 50.541 67.3551
1.196715 50.646 66.4333
1.205387 50.752 65.5155
1.214122 50.861 64.6022
1.222920 50.971 63.6935
1.231782 51.084 62.7899
1.240708 51.199 61.8915
1.249699 51.316 60.9985
1.258754 51.435 60.1111
1.267876 51.555 59.2295
1.277063 51.677 58.3539
1.286318 51.801 57.4842
1.295639 51.926 56.6207
1.305027 52.052 55.7633
1.314484 52.180 54.9121
1.324009 52.309 54.0672
1.333604 52.438 53.2285
1.343268 52.569 52.3959
1.353002 52.700 51.5695
1.362806 52.832 50.7491
1.372681 52.963 49.9348
1.382628 53.096 49.1263
1.392647 53.228 48.3236
1.402739 53.360 47.5265
1.412904 53.492 46.7349
1.423142 53.623 45.9487
1.433455 53.755 45.1678
1.443843 53.885 44.3922
1.454305 54.016 43.6217
1.464844 54.146 42.8565
1.475459 54.276 42.0968
1.486150 54.407 41.3427
1.496920 54.538 40.5945
1.507767 54.670 39.8522
1.518693 54.802 39.1159
1.529698 54.936 38.3857
1.540783 55.071 37.6616
1.551948 55.206 36.9434
1.563194 55.342 36.2311
1.574521 55.479 35.5245
1.585931 55.617 34.8235
1.597423 55.755 34.1278
1.608999 55.894 33.4374
1.620658 56.033 32.7520
1.632402 56.173 32.0713
1.644232 56.314 31.3951
1.656146 56.455 30.7231
1.668147 56.596 30.0551
1.680235 56.737 29.3909
1.692411 56.879 28.7299
1.704675 57.021 28.0721
1.717028 57.163 27.4170
1.729470 57.304 26.7644
1.742003 57.446 26.1138
1.754626 57.587 25.4650
1.767341 57.729 24.8176
1.780147 57.869 24.1713
1.793047 58.010 23.5257
1.806040 58.150 22.8807
1.819128 58.289 22.2359
1.832310 58.428 21.5912
1.845587 58.567 20.9468
1.858961 58.705 20.3026
1.872432 58.843 19.6590
1.886001 58.980 19.0161
1.899667 59.117 18.3743
1.913433 59.254 17.7339
1.927299 59.390 17.0952
1.941265 59.526 16.4584
1.955332 59.662 15.8237
1.969501 59.798 15.1914
1.983773 59.933 14.5616
1.998148 60.068 13.9346
2.012627 60.203 13.3103
2.027212 60.337 12.6890
2.041902 60.471 12.0707
2.056698 60.605 11.4553
2.071602 60.738 10.8431
2.086614 60.872 10.2338
2.101734 61.005 9.6275
2.116964 61.137 9.0241
2.132304 61.270 8.4235
2.147756 61.402 7.8254
2.163320 61.534 7.2295
2.178996 61.665 6.6356
2.194786 61.796 6.0430
2.210690 61.926 5.4514
2.226710 62.056 4.8605
2.242845 62.186 4.2698
2.259098 62.314 3.6795
2.275468 62.443 3.0896
2.291957 62.570 2.5003
2.308566 62.697 1.9119
2.325295 62.823 1.3246
2.342145 62.948 0.7388
2.359117 63.073 0.1546
2.376212 63.197 -0.4276
2.393431 63.321 -1.0076
2.410775 63.445 -1.5852
2.428244 63.568 -2.1602
2.445840 63.690 -2.7324
2.463564 63.812 -3.3018
2.481416 63.934 -3.8682
2.499397 64.055 -4.4317
2.517509 64.176 -4.9923
2.535752 64.297 -5.5504
2.554127 64.417 -6.1064
2.572635 64.537 -6.6607
2.591277 64.656 -7.2139
2.610055 64.775 -7.7663
2.628968 64.893 -8.3183
2.648019 65.010 -8.8698
2.667208 65.126 -9.4207
2.686535 65.242 -9.9708
2.706003 65.357 -10.5199
2.725612 65.471 -11.0676
2.745363 65.585 -11.6136
2.765257 65.698 -12.1577
2.785295 65.811 -12.6996
2.805478 65.923 -13.2389
2.825808 66.035 -13.7755
2.846285 66.147 -14.3093
2.866910 66.258 -14.8400
2.887685 66.369 -15.3678
2.908611 66.479 -15.8929
2.929688 66.590 -16.4155
2.950917 66.699 -16.9362
2.972301 66.808 -17.4553
2.993839 66.917 -17.9732
3.015534 67.025 -18.4900
3.037386 67.132 -19.0057
3.059396 67.239 -19.5202
3.081565 67.345 -20.0334
3.103896 67.451 -20.5449
3.126388 67.556 -21.0547
3.149043 67.661 -21.5623
3.171862 67.765 -22.0677
3.194847 67.869 -22.5705
3.217998 67.973 -23.0707
3.241317 68.077 -23.5681
3.264805 68.181 -24.0627
3.288463 68.284 -24.5545
3.312293 68.387 -25.0440
3.336295 68.490 -25.5312
3.360471 68.592 -26.0165
3.384822 68.694 -26.5000
3.409350 68.795 -26.9819
3.434056 68.896 -27.4623
3.458940 68.997 -27.9413
3.484005 69.097 -28.4189
3.509252 69.197 -28.8950
3.534681 69.297 -29.3697
3.560295 69.397 -29.8429
3.586094 69.496 -30.3147
3.612081 69.596 -30.7851
3.638255 69.695 -31.2542
3.664620 69.795 -31.7218
3.691175 69.894 -32.1883
3.717923 69.993 -32.6535
3.744864 70.091 -33.1178
3.772001 70.190 -33.5811
3.799335 70.288 -34.0436
3.826866 70.386 -34.5055
3.854597 70.484 -34.9669
3.882529 70.582 -35.4279
3.910664 70.679 -35.8886
3.939002 70.777 -36.3493
3.967546 70.874 -36.8099
3.996296 70.971 -37.2706
4.025255 71.068 -37.7314
4.054423 71.165 -38.1924
4.083804 71.262 -38.6537
4.113396 71.359 -39.1151
4.143204 71.455 -39.5769
4.173227 71.551 -40.0391
4.203468 71.647 -40.5018
4.233928 71.743 -40.9651
4.264609 71.839 -41.4292
4.295512 71.934 -41.8943
4.326639 72.029 -42.3604
4.357992 72.124 -42.8279
4.389572 72.218 -43.2967
4.421380 72.313 -43.7670
4.453419 72.407 -44.2388
4.485691 72.500 -44.7122
4.518196 72.594 -45.1871
4.550936 72.686 -45.6634
4.583914 72.779 -46.1409
4.617131 72.871 -46.6196
4.650589 72.963 -47.0995
4.684289 73.054 -47.5806
4.718233 73.145 -48.0629
4.752424 73.236 -48.5466
4.786862 73.325 -49.0318
4.821549 73.415 -49.5186
4.856488 73.504 -50.0071
4.891680 73.592 -50.4971
4.927127 73.680 -50.9883
4.962831 73.767 -51.4805
4.998794 73.853 -51.9734
5.035017 73.939 -52.4668
5.071503 74.025 -52.9606
5.108253 74.110 -53.4547
5.145270 74.194 -53.9494
5.182555 74.277 -54.4446
5.220110 74.360 -54.9406
5.257937 74.442 -55.4371
5.296038 74.524 -55.9340
5.334415 74.605 -56.4309
5.373071 74.685 -56.9274
5.412006 74.765 -57.4233
5.451224 74.844 -57.9184
5.490725 74.922 -58.4126
5.530514 75.000 -58.9060
5.570590 75.077 -59.3988
5.610957 75.154 -59.8909
5.651616 75.230 -60.3824
5.692570 75.305 -60.8729
5.733821 75.380 -61.3623
5.775370 75.455 -61.8504
5.817221 75.529 -62.3369
5.859375 75.602 -62.8218
5.901834 75.675 -63.3052
5.944602 75.748 -63.7872
5.987679 75.820 -64.2679
6.031068 75.891 -64.7473
6.074771 75.963 -65.2254
6.118792 76.033 -65.7022
6.163131 76.104 -66.1776
6.207792 76.174 -66.6517
6.252776 76.244 -67.1246
6.298086 76.314 -67.5962
6.343725 76.383 -68.0667
6.389694 76.452 -68.5363
6.435996 76.521 -69.0050
6.482634 76.589 -69.4730
6.529610 76.657 -69.9403
6.576926 76.725 -70.4071
6.624585 76.793 -70.8733
6.672590 76.860 -71.3392
6.720942 76.928 -71.8048
6.769645 76.994 -72.2701
6.818700 77.061 -72.7352
6.868111 77.127 -73.2002
