* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 3, 25 11:13:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Aria nb 500 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 20.813 127.3679
0.368865 20.853 127.2264
0.371538 20.912 127.0182
0.374230 20.984 126.7630
0.376942 21.065 126.4776
0.379673 21.153 126.1745
0.382424 21.243 125.8616
0.385196 21.336 125.5438
0.387987 21.431 125.2240
0.390798 21.526 124.9039
0.393630 21.623 124.5843
0.396483 21.720 124.2658
0.399356 21.818 123.9486
0.402250 21.917 123.6330
0.405165 22.016 123.3191
0.408101 22.116 123.0069
0.411058 22.217 122.6966
0.414037 22.319 122.3883
0.417037 22.421 122.0819
0.420059 22.525 121.7776
0.423103 22.629 121.4754
0.426169 22.733 121.1754
0.429257 22.839 120.8775
0.432368 22.945 120.5819
0.435501 23.052 120.2886
0.438656 23.160 119.9976
0.441835 23.268 119.7089
0.445037 23.377 119.4226
0.448262 23.488 119.1387
0.451510 23.598 118.8571
0.454782 23.710 118.5779
0.458077 23.823 118.3012
0.461397 23.936 118.0268
0.464740 24.050 117.7549
0.468108 24.165 117.4853
0.471500 24.281 117.2182
0.474917 24.398 116.9534
0.478358 24.515 116.6909
0.481825 24.634 116.4308
0.485316 24.753 116.1731
0.488833 24.873 115.9176
0.492375 24.994 115.6644
0.495943 25.116 115.4134
0.499537 25.238 115.1646
0.503157 25.362 114.9180
0.506803 25.487 114.6735
0.510475 25.612 114.4310
0.514175 25.738 114.1907
0.517900 25.866 113.9523
0.521653 25.994 113.7158
0.525434 26.123 113.4813
0.529241 26.253 113.2486
0.533076 26.384 113.0177
0.536939 26.516 112.7886
0.540830 26.649 112.5611
0.544749 26.783 112.3353
0.548696 26.917 112.1110
0.552673 27.053 111.8883
0.556677 27.190 111.6670
0.560711 27.328 111.4471
0.564774 27.467 111.2286
0.568867 27.606 111.0113
0.572989 27.747 110.7952
0.577141 27.889 110.5803
0.581324 28.032 110.3664
0.585536 28.176 110.1536
0.589779 28.321 109.9417
0.594053 28.467 109.7308
0.598358 28.614 109.5206
0.602694 28.762 109.3112
0.607061 28.911 109.1024
0.611460 29.062 108.8943
0.615891 29.213 108.6868
0.620354 29.365 108.4797
0.624849 29.519 108.2731
0.629377 29.674 108.0668
0.633938 29.830 107.8608
0.638532 29.987 107.6550
0.643159 30.145 107.4494
0.647819 30.304 107.2439
0.652514 30.464 107.0383
0.657242 30.626 106.8328
0.662005 30.789 106.6271
0.666802 30.952 106.4212
0.671634 31.118 106.2150
0.676501 31.284 106.0084
0.681403 31.451 105.8013
0.686341 31.620 105.5933
0.691314 31.790 105.3841
0.696324 31.960 105.1730
0.701370 32.132 104.9588
0.706452 32.304 104.7395
0.711571 32.476 104.5120
0.716728 32.647 104.2712
0.721921 32.816 104.0107
0.727153 32.983 103.7223
0.732422 33.145 103.3991
0.737729 33.302 103.0382
0.743075 33.455 102.6449
0.748460 33.605 102.2281
0.753883 33.752 101.7966
0.759346 33.897 101.3575
0.764849 34.041 100.9156
0.770391 34.185 100.4739
0.775974 34.327 100.0342
0.781597 34.469 99.5972
0.787261 34.611 99.1635
0.792966 34.752 98.7331
0.798712 34.892 98.3062
0.804500 35.033 97.8824
0.810329 35.172 97.4617
0.816201 35.312 97.0439
0.822116 35.450 96.6287
0.828073 35.589 96.2160
0.834074 35.727 95.8055
0.840118 35.864 95.3969
0.846206 36.002 94.9900
0.852338 36.139 94.5845
0.858514 36.275 94.1801
0.864735 36.411 93.7766
0.871001 36.547 93.3737
0.877313 36.683 92.9710
0.883670 36.818 92.5684
0.890074 36.953 92.1654
0.896524 37.088 91.7618
0.903020 37.222 91.3573
0.909564 37.357 90.9516
0.916155 37.491 90.5443
0.922794 37.625 90.1352
0.929481 37.759 89.7239
0.936216 37.892 89.3101
0.943000 38.026 88.8935
0.949834 38.160 88.4737
0.956717 38.294 88.0504
0.963649 38.427 87.6234
0.970632 38.561 87.1921
0.977666 38.695 86.7564
0.984750 38.829 86.3158
0.991886 38.964 85.8700
0.999074 39.098 85.4187
1.006314 39.233 84.9615
1.013606 39.369 84.4980
1.020951 39.504 84.0279
1.028349 39.641 83.5508
1.035801 39.777 83.0665
1.043307 39.915 82.5744
1.050867 40.053 82.0743
1.058482 40.191 81.5660
1.066152 40.331 81.0492
1.073878 40.471 80.5238
1.081660 40.612 79.9899
1.089498 40.753 79.4480
1.097393 40.895 78.8987
1.105345 41.037 78.3430
1.113355 41.179 77.7821
1.121423 41.322 77.2171
1.129549 41.464 76.6489
1.137734 41.605 76.0783
1.145979 41.747 75.5059
1.154283 41.888 74.9322
1.162647 42.029 74.3574
1.171072 42.169 73.7820
1.179558 42.309 73.2062
1.188106 42.449 72.6303
1.196715 42.588 72.0543
1.205387 42.727 71.4785
1.214122 42.866 70.9029
1.222920 43.005 70.3278
1.231782 43.143 69.7530
1.240708 43.281 69.1788
1.249699 43.419 68.6051
1.258754 43.556 68.0320
1.267876 43.694 67.4593
1.277063 43.831 66.8871
1.286318 43.968 66.3153
1.295639 44.105 65.7438
1.305027 44.241 65.1725
1.314484 44.378 64.6012
1.324009 44.515 64.0299
1.333604 44.651 63.4583
1.343268 44.788 62.8864
1.353002 44.924 62.3138
1.362806 45.061 61.7403
1.372681 45.197 61.1658
1.382628 45.334 60.5900
1.392647 45.471 60.0126
1.402739 45.608 59.4334
1.412904 45.746 58.8520
1.423142 45.883 58.2683
1.433455 46.021 57.6820
1.443843 46.159 57.0930
1.454305 46.297 56.5012
1.464844 46.435 55.9066
1.475459 46.573 55.3095
1.486150 46.711 54.7101
1.496920 46.849 54.1089
1.507767 46.986 53.5061
1.518693 47.123 52.9021
1.529698 47.259 52.2971
1.540783 47.395 51.6912
1.551948 47.531 51.0847
1.563194 47.666 50.4776
1.574521 47.800 49.8701
1.585931 47.935 49.2622
1.597423 48.068 48.6540
1.608999 48.202 48.0454
1.620658 48.335 47.4366
1.632402 48.468 46.8273
1.644232 48.600 46.2176
1.656146 48.732 45.6075
1.668147 48.864 44.9967
1.680235 48.996 44.3852
1.692411 49.127 43.7729
1.704675 49.258 43.1595
1.717028 49.390 42.5449
1.729470 49.520 41.9290
1.742003 49.651 41.3113
1.754626 49.782 40.6918
1.767341 49.913 40.0701
1.780147 50.043 39.4460
1.793047 50.174 38.8189
1.806040 50.304 38.1887
1.819128 50.435 37.5547
1.832310 50.565 36.9168
1.845587 50.695 36.2745
1.858961 50.824 35.6278
1.872432 50.953 34.9768
1.886001 51.081 34.3218
1.899667 51.209 33.6633
1.913433 51.336 33.0016
1.927299 51.463 32.3375
1.941265 51.589 31.6714
1.955332 51.715 31.0038
1.969501 51.840 30.3354
1.983773 51.964 29.6665
1.998148 52.088 28.9976
2.012627 52.212 28.3291
2.027212 52.335 27.6614
2.041902 52.458 26.9949
2.056698 52.580 26.3298
2.071602 52.702 25.6664
2.086614 52.824 25.0050
2.101734 52.946 24.3456
2.116964 53.067 23.6883
2.132304 53.188 23.0332
2.147756 53.309 22.3801
2.163320 53.430 21.7287
2.178996 53.550 21.0784
2.194786 53.671 20.4286
2.210690 53.790 19.7785
2.226710 53.910 19.1272
2.242845 54.029 18.4744
2.259098 54.147 17.8198
2.275468 54.264 17.1636
2.291957 54.381 16.5061
2.308566 54.497 15.8477
2.325295 54.613 15.1888
2.342145 54.728 14.5299
2.359117 54.842 13.8717
2.376212 54.956 13.2146
2.393431 55.070 12.5591
2.410775 55.183 11.9058
2.428244 55.295 11.2550
2.445840 55.408 10.6072
2.463564 55.520 9.9627
2.481416 55.632 9.3219
2.499397 55.744 8.6850
2.517509 55.856 8.0518
2.535752 55.968 7.4224
2.554127 56.079 6.7961
2.572635 56.191 6.1724
2.591277 56.301 5.5506
2.610055 56.412 4.9300
2.628968 56.521 4.3102
2.648019 56.630 3.6912
2.667208 56.739 3.0728
2.686535 56.847 2.4553
2.706003 56.955 1.8391
2.725612 57.062 1.2243
2.745363 57.169 0.6114
2.765257 57.276 0.0007
2.785295 57.383 -0.6074
2.805478 57.489 -1.2124
2.825808 57.595 -1.8142
2.846285 57.702 -2.4123
2.866910 57.808 -3.0065
2.887685 57.914 -3.5967
2.908611 58.021 -4.1829
2.929688 58.127 -4.7653
2.950917 58.234 -5.3441
2.972301 58.340 -5.9199
2.993839 58.446 -6.4928
3.015534 58.552 -7.0632
3.037386 58.658 -7.6313
3.059396 58.763 -8.1972
3.081565 58.869 -8.7610
3.103896 58.974 -9.3228
3.126388 59.079 -9.8825
3.149043 59.185 -10.4402
3.171862 59.290 -10.9959
3.194847 59.396 -11.5496
3.217998 59.501 -12.1011
3.241317 59.608 -12.6504
3.264805 59.714 -13.1975
3.288463 59.820 -13.7423
3.312293 59.927 -14.2846
3.336295 60.034 -14.8246
3.360471 60.141 -15.3622
3.384822 60.249 -15.8978
3.409350 60.356 -16.4314
3.434056 60.464 -16.9634
3.458940 60.571 -17.4942
3.484005 60.679 -18.0241
3.509252 60.787 -18.5536
3.534681 60.895 -19.0828
3.560295 61.004 -19.6123
3.586094 61.112 -20.1422
3.612081 61.221 -20.6727
3.638255 61.330 -21.2039
3.664620 61.439 -21.7358
3.691175 61.548 -22.2682
3.717923 61.658 -22.8010
3.744864 61.767 -23.3341
3.772001 61.877 -23.8675
3.799335 61.987 -24.4014
3.826866 62.097 -24.9358
3.854597 62.207 -25.4710
3.882529 62.317 -26.0074
3.910664 62.427 -26.5451
3.939002 62.537 -27.0845
3.967546 62.647 -27.6260
3.996296 62.756 -28.1698
4.025255 62.866 -28.7161
4.054423 62.975 -29.2649
4.083804 63.084 -29.8164
4.113396 63.192 -30.3702
4.143204 63.301 -30.9261
4.173227 63.409 -31.4839
4.203468 63.517 -32.0433
4.233928 63.625 -32.6039
4.264609 63.732 -33.1657
4.295512 63.838 -33.7286
4.326639 63.944 -34.2925
4.357992 64.049 -34.8578
4.389572 64.154 -35.4246
4.421380 64.258 -35.9932
4.453419 64.361 -36.5640
4.485691 64.463 -37.1367
4.518196 64.565 -37.7110
4.550936 64.666 -38.2863
4.583914 64.766 -38.8618
4.617131 64.865 -39.4368
4.650589 64.964 -40.0107
4.684289 65.062 -40.5829
4.718233 65.159 -41.1533
4.752424 65.254 -41.7219
4.786862 65.349 -42.2890
4.821549 65.443 -42.8550
4.856488 65.536 -43.4200
4.891680 65.628 -43.9836
4.927127 65.719 -44.5453
4.962831 65.809 -45.1043
4.998794 65.899 -45.6596
5.035017 65.987 -46.2105
5.071503 66.075 -46.7565
5.108253 66.162 -47.2972
5.145270 66.248 -47.8326
5.182555 66.334 -48.3631
5.220110 66.418 -48.8889
5.257937 66.502 -49.4100
5.296038 66.586 -49.9262
5.334415 66.668 -50.4373
5.373071 66.751 -50.9427
5.412006 66.833 -51.4421
5.451224 66.914 -51.9349
5.490725 66.996 -52.4212
5.530514 67.077 -52.9008
5.570590 67.158 -53.3741
5.610957 67.239 -53.8413
5.651616 67.320 -54.3028
5.692570 67.400 -54.7591
5.733821 67.481 -55.2104
5.775370 67.562 -55.6569
5.817221 67.643 -56.0989
5.859375 67.724 -56.5364
5.901834 67.806 -56.9696
5.944602 67.888 -57.3985
5.987679 67.970 -57.8238
6.031068 68.053 -58.2459
6.074771 68.136 -58.6658
6.118792 68.219 -59.0841
6.163131 68.303 -59.5015
6.207792 68.386 -59.9185
6.252776 68.471 -60.3354
6.298086 68.555 -60.7524
6.343725 68.640 -61.1695
6.389694 68.725 -61.5873
6.435996 68.810 -62.0060
6.482634 68.895 -62.4263
6.529610 68.980 -62.8487
6.576926 69.064 -63.2735
6.624585 69.149 -63.7009
6.672590 69.233 -64.1311
6.720942 69.317 -64.5638
6.769645 69.400 -64.9988
6.818700 69.483 -65.4357
6.868111 69.565 -65.8744
6.917881 69.646 -66.3148
