* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11 5, 24 6:06:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7A Supernova 11-05-2024 R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 54.988 59.6003
0.368865 55.015 59.4682
0.371538 55.054 59.2718
0.374230 55.102 59.0278
0.376942 55.156 58.7505
0.379673 55.213 58.4502
0.382424 55.274 58.1338
0.385196 55.335 57.8057
0.387987 55.398 57.4684
0.390798 55.462 57.1232
0.393630 55.526 56.7710
0.396483 55.591 56.4123
0.399356 55.656 56.0474
0.402250 55.722 55.6765
0.405165 55.788 55.2997
0.408101 55.854 54.9172
0.411058 55.922 54.5292
0.414037 55.989 54.1357
0.417037 56.057 53.7370
0.420059 56.126 53.3332
0.423103 56.195 52.9244
0.426169 56.265 52.5109
0.429257 56.335 52.0927
0.432368 56.406 51.6701
0.435501 56.477 51.2433
0.438656 56.548 50.8123
0.441835 56.621 50.3775
0.445037 56.693 49.9390
0.448262 56.767 49.4970
0.451510 56.840 49.0517
0.454782 56.915 48.6034
0.458077 56.989 48.1522
0.461397 57.065 47.6983
0.464740 57.141 47.2421
0.468108 57.217 46.7836
0.471500 57.294 46.3231
0.474917 57.372 45.8609
0.478358 57.450 45.3971
0.481825 57.529 44.9320
0.485316 57.608 44.4659
0.488833 57.688 43.9988
0.492375 57.769 43.5312
0.495943 57.850 43.0631
0.499537 57.931 42.5949
0.503157 58.013 42.1266
0.506803 58.096 41.6587
0.510475 58.180 41.1912
0.514175 58.264 40.7244
0.517900 58.348 40.2585
0.521653 58.434 39.7937
0.525434 58.520 39.3302
0.529241 58.606 38.8682
0.533076 58.693 38.4079
0.536939 58.781 37.9495
0.540830 58.869 37.4932
0.544749 58.958 37.0392
0.548696 59.048 36.5875
0.552673 59.138 36.1385
0.556677 59.229 35.6923
0.560711 59.321 35.2490
0.564774 59.413 34.8088
0.568867 59.506 34.3718
0.572989 59.600 33.9382
0.577141 59.694 33.5081
0.581324 59.789 33.0817
0.585536 59.885 32.6590
0.589779 59.981 32.2401
0.594053 60.078 31.8253
0.598358 60.176 31.4145
0.602694 60.275 31.0079
0.607061 60.374 30.6056
0.611460 60.474 30.2077
0.615891 60.575 29.8142
0.620354 60.676 29.4253
0.624849 60.778 29.0409
0.629377 60.881 28.6612
0.633938 60.985 28.2861
0.638532 61.089 27.9159
0.643159 61.194 27.5505
0.647819 61.300 27.1899
0.652514 61.407 26.8342
0.657242 61.514 26.4834
0.662005 61.623 26.1376
0.666802 61.732 25.7968
0.671634 61.841 25.4609
0.676501 61.952 25.1300
0.681403 62.063 24.8040
0.686341 62.175 24.4828
0.691314 62.288 24.1660
0.696324 62.402 23.8533
0.701370 62.516 23.5438
0.706452 62.631 23.2358
0.711571 62.746 22.9270
0.716728 62.860 22.6134
0.721921 62.974 22.2896
0.727153 63.087 21.9488
0.732422 63.197 21.5846
0.737729 63.305 21.1935
0.743075 63.411 20.7779
0.748460 63.515 20.3433
0.753883 63.618 19.8955
0.759346 63.720 19.4395
0.764849 63.822 18.9785
0.770391 63.923 18.5150
0.775974 64.024 18.0503
0.781597 64.126 17.5853
0.787261 64.227 17.1205
0.792966 64.328 16.6562
0.798712 64.429 16.1928
0.804500 64.530 15.7302
0.810329 64.631 15.2687
0.816201 64.732 14.8083
0.822116 64.833 14.3492
0.828073 64.934 13.8913
0.834074 65.035 13.4347
0.840118 65.136 12.9795
0.846206 65.237 12.5257
0.852338 65.338 12.0733
0.858514 65.439 11.6223
0.864735 65.540 11.1726
0.871001 65.641 10.7244
0.877313 65.742 10.2775
0.883670 65.843 9.8319
0.890074 65.944 9.3876
0.896524 66.045 8.9445
0.903020 66.146 8.5026
0.909564 66.247 8.0618
0.916155 66.348 7.6220
0.922794 66.449 7.1831
0.929481 66.551 6.7450
0.936216 66.652 6.3077
0.943000 66.753 5.8709
0.949834 66.855 5.4347
0.956717 66.956 4.9988
0.963649 67.058 4.5631
0.970632 67.160 4.1276
0.977666 67.262 3.6919
0.984750 67.364 3.2561
0.991886 67.466 2.8198
0.999074 67.569 2.3830
1.006314 67.671 1.9455
1.013606 67.774 1.5070
1.020951 67.877 1.0674
1.028349 67.980 0.6265
1.035801 68.084 0.1840
1.043307 68.188 -0.2602
1.050867 68.292 -0.7065
1.058482 68.396 -1.1549
1.066152 68.501 -1.6059
1.073878 68.606 -2.0595
1.081660 68.711 -2.5161
1.089498 68.817 -2.9758
1.097393 68.922 -3.4389
1.105345 69.028 -3.9055
1.113355 69.134 -4.3756
1.121423 69.239 -4.8491
1.129549 69.345 -5.3259
1.137734 69.450 -5.8058
1.145979 69.555 -6.2887
1.154283 69.660 -6.7742
1.162647 69.765 -7.2621
1.171072 69.869 -7.7522
1.179558 69.974 -8.2443
1.188106 70.078 -8.7381
1.196715 70.181 -9.2334
1.205387 70.285 -9.7301
1.214122 70.388 -10.2278
1.222920 70.492 -10.7264
1.231782 70.595 -11.2256
1.240708 70.697 -11.7254
1.249699 70.800 -12.2255
1.258754 70.903 -12.7258
1.267876 71.005 -13.2261
1.277063 71.107 -13.7262
1.286318 71.209 -14.2259
1.295639 71.311 -14.7253
1.305027 71.413 -15.2241
1.314484 71.515 -15.7221
1.324009 71.617 -16.2194
1.333604 71.719 -16.7157
1.343268 71.821 -17.2111
1.353002 71.922 -17.7053
1.362806 72.024 -18.1984
1.372681 72.126 -18.6902
1.382628 72.228 -19.1808
1.392647 72.330 -19.6700
1.402739 72.432 -20.1578
1.412904 72.534 -20.6443
1.423142 72.636 -21.1295
1.433455 72.739 -21.6134
1.443843 72.841 -22.0962
1.454305 72.944 -22.5782
1.464844 73.047 -23.0596
1.475459 73.149 -23.5407
1.486150 73.252 -24.0220
1.496920 73.354 -24.5036
1.507767 73.456 -24.9857
1.518693 73.557 -25.4683
1.529698 73.658 -25.9516
1.540783 73.759 -26.4355
1.551948 73.860 -26.9199
1.563194 73.960 -27.4049
1.574521 74.059 -27.8904
1.585931 74.159 -28.3765
1.597423 74.258 -28.8631
1.608999 74.357 -29.3501
1.620658 74.455 -29.8377
1.632402 74.554 -30.3258
1.644232 74.652 -30.8144
1.656146 74.750 -31.3036
1.668147 74.847 -31.7934
1.680235 74.944 -32.2838
1.692411 75.042 -32.7750
1.704675 75.139 -33.2669
1.717028 75.235 -33.7596
1.729470 75.332 -34.2533
1.742003 75.429 -34.7480
1.754626 75.525 -35.2438
1.767341 75.622 -35.7409
1.780147 75.718 -36.2395
1.793047 75.815 -36.7397
1.806040 75.911 -37.2419
1.819128 76.007 -37.7463
1.832310 76.103 -38.2535
1.845587 76.199 -38.7637
1.858961 76.295 -39.2771
1.872432 76.390 -39.7940
1.886001 76.484 -40.3144
1.899667 76.578 -40.8379
1.913433 76.672 -41.3644
1.927299 76.766 -41.8937
1.941265 76.858 -42.4253
1.955332 76.951 -42.9590
1.969501 77.043 -43.4945
1.983773 77.135 -44.0315
1.998148 77.226 -44.5696
2.012627 77.317 -45.1086
2.027212 77.407 -45.6481
2.041902 77.497 -46.1880
2.056698 77.587 -46.7280
2.071602 77.677 -47.2679
2.086614 77.766 -47.8074
2.101734 77.855 -48.3465
2.116964 77.944 -48.8849
2.132304 78.032 -49.4227
2.147756 78.121 -49.9598
2.163320 78.209 -50.4965
2.178996 78.297 -51.0331
2.194786 78.384 -51.5703
2.210690 78.472 -52.1085
2.226710 78.559 -52.6485
2.242845 78.645 -53.1908
2.259098 78.731 -53.7354
2.275468 78.816 -54.2825
2.291957 78.901 -54.8319
2.308566 78.985 -55.3833
2.325295 79.069 -55.9364
2.342145 79.152 -56.4910
2.359117 79.235 -57.0465
2.376212 79.317 -57.6028
2.393431 79.399 -58.1593
2.410775 79.480 -58.7158
2.428244 79.561 -59.2720
2.445840 79.641 -59.8276
2.463564 79.722 -60.3822
2.481416 79.801 -60.9357
2.499397 79.881 -61.4880
2.517509 79.960 -62.0391
2.535752 80.039 -62.5892
2.554127 80.117 -63.1389
2.572635 80.195 -63.6886
2.591277 80.273 -64.2390
2.610055 80.350 -64.7908
2.628968 80.426 -65.3443
2.648019 80.502 -65.8995
2.667208 80.577 -66.4564
2.686535 80.652 -67.0147
2.706003 80.726 -67.5742
2.725612 80.799 -68.1344
2.745363 80.872 -68.6951
2.765257 80.944 -69.2557
2.785295 81.016 -69.8160
2.805478 81.087 -70.3756
2.825808 81.158 -70.9340
2.846285 81.229 -71.4912
2.866910 81.299 -72.0469
2.887685 81.368 -72.6012
2.908611 81.438 -73.1542
2.929688 81.506 -73.7066
2.950917 81.575 -74.2588
2.972301 81.642 -74.8115
2.993839 81.709 -75.3652
3.015534 81.776 -75.9199
3.037386 81.842 -76.4756
3.059396 81.907 -77.0322
3.081565 81.971 -77.5892
3.103896 82.035 -78.1462
3.126388 82.099 -78.7029
3.149043 82.162 -79.2586
3.171862 82.224 -79.8130
3.194847 82.286 -80.3657
3.217998 82.347 -80.9163
3.241317 82.408 -81.4647
3.264805 82.469 -82.0108
3.288463 82.529 -82.5550
3.312293 82.589 -83.0975
3.336295 82.648 -83.6391
3.360471 82.706 -84.1800
3.384822 82.764 -84.7206
3.409350 82.821 -85.2610
3.434056 82.878 -85.8009
3.458940 82.934 -86.3402
3.484005 82.990 -86.8786
3.509252 83.045 -87.4157
3.534681 83.099 -87.9513
3.560295 83.153 -88.4848
3.586094 83.207 -89.0162
3.612081 83.260 -89.5453
3.638255 83.313 -90.0720
3.664620 83.366 -90.5967
3.691175 83.418 -91.1196
3.717923 83.469 -91.6411
3.744864 83.520 -92.1615
3.772001 83.570 -92.6808
3.799335 83.620 -93.1990
3.826866 83.670 -93.7159
3.854597 83.719 -94.2312
3.882529 83.767 -94.7448
3.910664 83.815 -95.2563
3.939002 83.863 -95.7654
3.967546 83.910 -96.2719
3.996296 83.957 -96.7758
4.025255 84.004 -97.2771
4.054423 84.050 -97.7759
4.083804 84.096 -98.2726
4.113396 84.142 -98.7673
4.143204 84.187 -99.2601
4.173227 84.231 -99.7512
4.203468 84.276 -100.2403
4.233928 84.319 -100.7276
4.264609 84.363 -101.2128
4.295512 84.406 -101.6958
4.326639 84.449 -102.1765
4.357992 84.492 -102.6550
4.389572 84.535 -103.1311
4.421380 84.577 -103.6050
4.453419 84.619 -104.0768
4.485691 84.661 -104.5466
4.518196 84.702 -105.0146
4.550936 84.743 -105.4807
4.583914 84.784 -105.9450
4.617131 84.825 -106.4075
4.650589 84.865 -106.8681
4.684289 84.905 -107.3268
4.718233 84.945 -107.7836
4.752424 84.985 -108.2386
4.786862 85.025 -108.6917
4.821549 85.064 -109.1431
4.856488 85.103 -109.5928
4.891680 85.142 -110.0409
4.927127 85.181 -110.4876
4.962831 85.219 -110.9327
4.998794 85.258 -111.3765
5.035017 85.296 -111.8189
5.071503 85.334 -112.2599
5.108253 85.371 -112.6998
5.145270 85.409 -113.1384
5.182555 85.446 -113.5759
5.220110 85.483 -114.0123
5.257937 85.520 -114.4476
5.296038 85.557 -114.8819
5.334415 85.594 -115.3153
5.373071 85.630 -115.7478
5.412006 85.666 -116.1794
5.451224 85.702 -116.6101
5.490725 85.737 -117.0401
5.530514 85.773 -117.4694
5.570590 85.808 -117.8980
5.610957 85.843 -118.3259
5.651616 85.877 -118.7532
5.692570 85.911 -119.1798
5.733821 85.945 -119.6057
5.775370 85.979 -120.0308
5.817221 86.012 -120.4552
5.859375 86.045 -120.8788
5.901834 86.078 -121.3017
5.944602 86.110 -121.7240
5.987679 86.142 -122.1456
6.031068 86.173 -122.5664
6.074771 86.204 -122.9863
6.118792 86.235 -123.4053
6.163131 86.265 -123.8231
6.207792 86.295 -124.2399
6.252776 86.325 -124.6554
6.298086 86.354 -125.0699
6.343725 86.382 -125.4832
6.389694 86.410 -125.8951
6.435996 86.438 -126.3057
6.482634 86.465 -126.7146
