* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 05 26, 25 6:09:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final A5000 2HDF 500 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 42.109 -0.7032
0.368865 42.117 -0.6274
0.371538 42.128 -0.5146
0.374230 42.143 -0.3744
0.376942 42.159 -0.2152
0.379673 42.176 -0.0431
0.382424 42.194 0.1380
0.385196 42.213 0.3257
0.387987 42.231 0.5185
0.390798 42.251 0.7156
0.393630 42.270 0.9166
0.396483 42.289 1.1214
0.399356 42.309 1.3299
0.402250 42.329 1.5419
0.405165 42.348 1.7577
0.408101 42.368 1.9770
0.411058 42.389 2.2001
0.414037 42.409 2.4270
0.417037 42.429 2.6576
0.420059 42.450 2.8921
0.423103 42.471 3.1304
0.426169 42.492 3.3726
0.429257 42.513 3.6187
0.432368 42.534 3.8689
0.435501 42.555 4.1230
0.438656 42.577 4.3812
0.441835 42.599 4.6435
0.445037 42.621 4.9100
0.448262 42.643 5.1806
0.451510 42.665 5.4555
0.454782 42.687 5.7346
0.458077 42.709 6.0180
0.461397 42.732 6.3057
0.464740 42.755 6.5978
0.468108 42.778 6.8944
0.471500 42.801 7.1954
0.474917 42.824 7.5009
0.478358 42.848 7.8109
0.481825 42.872 8.1255
0.485316 42.895 8.4448
0.488833 42.919 8.7686
0.492375 42.944 9.0972
0.495943 42.968 9.4305
0.499537 42.992 9.7686
0.503157 43.017 10.1115
0.506803 43.042 10.4593
0.510475 43.067 10.8119
0.514175 43.092 11.1695
0.517900 43.118 11.5320
0.521653 43.143 11.8996
0.525434 43.169 12.2722
0.529241 43.195 12.6500
0.533076 43.221 13.0328
0.536939 43.248 13.4209
0.540830 43.274 13.8141
0.544749 43.301 14.2126
0.548696 43.328 14.6164
0.552673 43.355 15.0256
0.556677 43.382 15.4401
0.560711 43.410 15.8601
0.564774 43.438 16.2855
0.568867 43.466 16.7165
0.572989 43.494 17.1530
0.577141 43.522 17.5951
0.581324 43.551 18.0428
0.585536 43.579 18.4962
0.589779 43.608 18.9554
0.594053 43.637 19.4203
0.598358 43.667 19.8910
0.602694 43.696 20.3676
0.607061 43.726 20.8501
0.611460 43.756 21.3385
0.615891 43.786 21.8329
0.620354 43.817 22.3334
0.624849 43.848 22.8399
0.629377 43.878 23.3525
0.633938 43.910 23.8713
0.638532 43.941 24.3963
0.643159 43.973 24.9276
0.647819 44.004 25.4651
0.652514 44.036 26.0089
0.657242 44.069 26.5591
0.662005 44.101 27.1158
0.666802 44.134 27.6788
0.671634 44.167 28.2483
0.676501 44.200 28.8242
0.681403 44.234 29.4065
0.686341 44.267 29.9950
0.691314 44.302 30.5894
0.696324 44.336 31.1892
0.701370 44.372 31.7932
0.706452 44.409 32.3994
0.711571 44.447 33.0043
0.716728 44.488 33.6025
0.721921 44.534 34.1864
0.727153 44.585 34.7461
0.732422 44.644 35.2723
0.737729 44.712 35.7598
0.743075 44.789 36.2121
0.748460 44.874 36.6371
0.753883 44.964 37.0432
0.759346 45.060 37.4371
0.764849 45.161 37.8233
0.770391 45.266 38.2044
0.775974 45.375 38.5816
0.781597 45.487 38.9555
0.787261 45.603 39.3260
0.792966 45.722 39.6927
0.798712 45.845 40.0552
0.804500 45.972 40.4129
0.810329 46.101 40.7652
0.816201 46.234 41.1116
0.822116 46.370 41.4516
0.828073 46.510 41.7845
0.834074 46.652 42.1098
0.840118 46.798 42.4270
0.846206 46.947 42.7356
0.852338 47.099 43.0352
0.858514 47.253 43.3253
0.864735 47.411 43.6053
0.871001 47.571 43.8750
0.877313 47.733 44.1339
0.883670 47.899 44.3817
0.890074 48.066 44.6178
0.896524 48.237 44.8422
0.903020 48.409 45.0543
0.909564 48.583 45.2538
0.916155 48.760 45.4406
0.922794 48.938 45.6143
0.929481 49.119 45.7746
0.936216 49.300 45.9213
0.943000 49.484 46.0542
0.949834 49.668 46.1730
0.956717 49.854 46.2776
0.963649 50.041 46.3677
0.970632 50.228 46.4432
0.977666 50.417 46.5040
0.984750 50.606 46.5498
0.991886 50.795 46.5805
0.999074 50.984 46.5960
1.006314 51.173 46.5962
1.013606 51.361 46.5810
1.020951 51.549 46.5502
1.028349 51.737 46.5039
1.035801 51.923 46.4419
1.043307 52.108 46.3642
1.050867 52.291 46.2710
1.058482 52.473 46.1623
1.066152 52.653 46.0386
1.073878 52.830 45.9003
1.081660 53.006 45.7485
1.089498 53.180 45.5847
1.097393 53.352 45.4108
1.105345 53.523 45.2291
1.113355 53.693 45.0421
1.121423 53.862 44.8516
1.129549 54.031 44.6588
1.137734 54.200 44.4647
1.145979 54.369 44.2694
1.154283 54.538 44.0730
1.162647 54.707 43.8754
1.171072 54.876 43.6764
1.179558 55.045 43.4757
1.188106 55.214 43.2729
1.196715 55.383 43.0679
1.205387 55.552 42.8602
1.214122 55.721 42.6495
1.222920 55.891 42.4356
1.231782 56.060 42.2182
1.240708 56.229 41.9968
1.249699 56.399 41.7713
1.258754 56.568 41.5413
1.267876 56.738 41.3066
1.277063 56.907 41.0668
1.286318 57.077 40.8216
1.295639 57.246 40.5709
1.305027 57.416 40.3142
1.314484 57.585 40.0513
1.324009 57.755 39.7820
1.333604 57.924 39.5060
1.343268 58.094 39.2229
1.353002 58.263 38.9325
1.362806 58.433 38.6346
1.372681 58.602 38.3288
1.382628 58.771 38.0150
1.392647 58.941 37.6929
1.402739 59.110 37.3622
1.412904 59.279 37.0230
1.423142 59.448 36.6751
1.433455 59.617 36.3189
1.443843 59.786 35.9547
1.454305 59.955 35.5835
1.464844 60.123 35.2066
1.475459 60.291 34.8253
1.486150 60.459 34.4414
1.496920 60.626 34.0558
1.507767 60.792 33.6694
1.518693 60.957 33.2825
1.529698 61.122 32.8953
1.540783 61.287 32.5076
1.551948 61.450 32.1192
1.563194 61.614 31.7297
1.574521 61.776 31.3389
1.585931 61.938 30.9464
1.597423 62.099 30.5517
1.608999 62.260 30.1546
1.620658 62.420 29.7545
1.632402 62.580 29.3512
1.644232 62.740 28.9441
1.656146 62.899 28.5330
1.668147 63.057 28.1173
1.680235 63.216 27.6967
1.692411 63.374 27.2708
1.704675 63.532 26.8391
1.717028 63.689 26.4013
1.729470 63.847 25.9569
1.742003 64.004 25.5055
1.754626 64.161 25.0469
1.767341 64.318 24.5805
1.780147 64.475 24.1063
1.793047 64.633 23.6241
1.806040 64.790 23.1340
1.819128 64.947 22.6364
1.832310 65.104 22.1318
1.845587 65.260 21.6212
1.858961 65.416 21.1055
1.872432 65.571 20.5856
1.886001 65.726 20.0623
1.899667 65.880 19.5360
1.913433 66.033 19.0072
1.927299 66.186 18.4760
1.941265 66.338 17.9427
1.955332 66.489 17.4074
1.969501 66.640 16.8700
1.983773 66.790 16.3307
1.998148 66.939 15.7894
2.012627 67.088 15.2460
2.027212 67.236 14.7004
2.041902 67.384 14.1524
2.056698 67.532 13.6020
2.071602 67.679 13.0488
2.086614 67.825 12.4926
2.101734 67.972 11.9333
2.116964 68.118 11.3704
2.132304 68.264 10.8038
2.147756 68.409 10.2331
2.163320 68.554 9.6581
2.178996 68.699 9.0785
2.194786 68.844 8.4942
2.210690 68.988 7.9053
2.226710 69.132 7.3118
2.242845 69.275 6.7142
2.259098 69.417 6.1128
2.275468 69.558 5.5080
2.291957 69.698 4.9002
2.308566 69.838 4.2898
2.325295 69.977 3.6771
2.342145 70.115 3.0624
2.359117 70.253 2.4460
2.376212 70.390 1.8280
2.393431 70.526 1.2087
2.410775 70.662 0.5881
2.428244 70.797 -0.0337
2.445840 70.931 -0.6567
2.463564 71.065 -1.2809
2.481416 71.199 -1.9065
2.499397 71.332 -2.5337
2.517509 71.464 -3.1627
2.535752 71.597 -3.7940
2.554127 71.728 -4.4280
2.572635 71.859 -5.0652
2.591277 71.990 -5.7061
2.610055 72.119 -6.3508
2.628968 72.248 -6.9993
2.648019 72.376 -7.6513
2.667208 72.503 -8.3063
2.686535 72.629 -8.9640
2.706003 72.754 -9.6238
2.725612 72.878 -10.2852
2.745363 73.002 -10.9478
2.765257 73.125 -11.6110
2.785295 73.247 -12.2745
2.805478 73.369 -12.9379
2.825808 73.490 -13.6012
2.846285 73.610 -14.2640
2.866910 73.730 -14.9266
2.887685 73.849 -15.5890
2.908611 73.968 -16.2518
2.929688 74.086 -16.9156
2.950917 74.203 -17.5811
2.972301 74.319 -18.2489
2.993839 74.435 -18.9194
3.015534 74.549 -19.5926
3.037386 74.663 -20.2681
3.059396 74.776 -20.9455
3.081565 74.887 -21.6242
3.103896 74.998 -22.3036
3.126388 75.109 -22.9831
3.149043 75.218 -23.6620
3.171862 75.327 -24.3400
3.194847 75.435 -25.0165
3.217998 75.542 -25.6913
3.241317 75.649 -26.3643
3.264805 75.755 -27.0358
3.288463 75.860 -27.7063
3.312293 75.965 -28.3765
3.336295 76.069 -29.0471
3.360471 76.172 -29.7186
3.384822 76.274 -30.3913
3.409350 76.375 -31.0650
3.434056 76.476 -31.7393
3.458940 76.575 -32.4137
3.484005 76.674 -33.0876
3.509252 76.772 -33.7604
3.534681 76.869 -34.4314
3.560295 76.966 -35.1002
3.586094 77.062 -35.7665
3.612081 77.157 -36.4300
3.638255 77.252 -37.0910
3.664620 77.346 -37.7499
3.691175 77.440 -38.4072
3.717923 77.533 -39.0637
3.744864 77.625 -39.7196
3.772001 77.716 -40.3751
3.799335 77.806 -41.0300
3.826866 77.896 -41.6838
3.854597 77.985 -42.3363
3.882529 78.073 -42.9869
3.910664 78.161 -43.6351
3.939002 78.248 -44.2806
3.967546 78.335 -44.9230
3.996296 78.422 -45.5623
4.025255 78.507 -46.1988
4.054423 78.593 -46.8329
4.083804 78.677 -47.4649
4.113396 78.761 -48.0953
4.143204 78.845 -48.7242
4.173227 78.928 -49.3514
4.203468 79.010 -49.9769
4.233928 79.092 -50.6004
4.264609 79.173 -51.2216
4.295512 79.254 -51.8402
4.326639 79.334 -52.4560
4.357992 79.415 -53.0690
4.389572 79.494 -53.6792
4.421380 79.574 -54.2869
4.453419 79.653 -54.8924
4.485691 79.731 -55.4960
4.518196 79.809 -56.0976
4.550936 79.887 -56.6975
4.583914 79.964 -57.2953
4.617131 80.041 -57.8911
4.650589 80.117 -58.4847
4.684289 80.194 -59.0760
4.718233 80.269 -59.6649
4.752424 80.345 -60.2516
4.786862 80.420 -60.8361
4.821549 80.495 -61.4187
4.856488 80.570 -61.9996
4.891680 80.644 -62.5787
4.927127 80.718 -63.1561
4.962831 80.792 -63.7318
4.998794 80.865 -64.3057
5.035017 80.938 -64.8777
5.071503 81.011 -65.4478
5.108253 81.083 -66.0160
5.145270 81.155 -66.5824
5.182555 81.227 -67.1473
5.220110 81.299 -67.7106
5.257937 81.370 -68.2725
5.296038 81.441 -68.8329
5.334415 81.512 -69.3918
5.373071 81.582 -69.9491
5.412006 81.652 -70.5047
5.451224 81.722 -71.0585
5.490725 81.792 -71.6108
5.530514 81.861 -72.1614
5.570590 81.930 -72.7106
5.610957 81.999 -73.2585
5.651616 82.068 -73.8050
5.692570 82.136 -74.3501
5.733821 82.204 -74.8938
5.775370 82.272 -75.4360
5.817221 82.340 -75.9766
5.859375 82.407 -76.5159
5.901834 82.474 -77.0537
5.944602 82.541 -77.5902
5.987679 82.608 -78.1255
6.031068 82.675 -78.6597
6.074771 82.741 -79.1930
6.118792 82.808 -79.7252
6.163131 82.874 -80.2566
6.207792 82.940 -80.7870
6.252776 83.006 -81.3168
6.298086 83.072 -81.8458
6.343725 83.138 -82.3744
6.389694 83.204 -82.9026
6.435996 83.269 -83.4307
6.482634 83.335 -83.9589
6.529610 83.400 -84.4874
6.576926 83.466 -85.0163
6.624585 83.531 -85.5459
6.672590 83.596 -86.0761
6.720942 83.661 -86.6073
6.769645 83.726 -87.1396
6.818700 83.791 -87.6733
6.868111 83.856 -88.2086
