* Measurement data measured by REW V5.31.3
* Source: AUDIO [plughw:1,0], Headset (Headset), 0, volume: 0.791
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 31, 26 11:30:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Samsung GB 3 FE Default L
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 37.938 142.6942
0.368865 37.936 142.5806
0.371538 37.933 142.4142
0.374230 37.929 142.2224
0.376942 37.926 142.0173
0.379673 37.922 141.8034
0.382424 37.919 141.5819
0.385196 37.915 141.3531
0.387987 37.911 141.1170
0.390798 37.908 140.8735
0.393630 37.904 140.6224
0.396483 37.900 140.3635
0.399356 37.897 140.0967
0.402250 37.893 139.8217
0.405165 37.889 139.5385
0.408101 37.885 139.2467
0.411058 37.881 138.9462
0.414037 37.878 138.6368
0.417037 37.874 138.3183
0.420059 37.870 137.9905
0.423103 37.866 137.6532
0.426169 37.862 137.3061
0.429257 37.858 136.9491
0.432368 37.854 136.5819
0.435501 37.850 136.2043
0.438656 37.846 135.8161
0.441835 37.841 135.4169
0.445037 37.837 135.0067
0.448262 37.833 134.5850
0.451510 37.829 134.1518
0.454782 37.825 133.7067
0.458077 37.820 133.2495
0.461397 37.816 132.7799
0.464740 37.812 132.2977
0.468108 37.807 131.8025
0.471500 37.803 131.2943
0.474917 37.798 130.7726
0.478358 37.794 130.2372
0.481825 37.789 129.6879
0.485316 37.785 129.1244
0.488833 37.780 128.5465
0.492375 37.776 127.9539
0.495943 37.771 127.3463
0.499537 37.766 126.7235
0.503157 37.762 126.0853
0.506803 37.757 125.4314
0.510475 37.752 124.7617
0.514175 37.747 124.0758
0.517900 37.742 123.3737
0.521653 37.738 122.6551
0.525434 37.733 121.9199
0.529241 37.728 121.1678
0.533076 37.723 120.3989
0.536939 37.718 119.6129
0.540830 37.713 118.8097
0.544749 37.708 117.9894
0.548696 37.702 117.1519
0.552673 37.697 116.2971
0.556677 37.692 115.4251
0.560711 37.687 114.5359
0.564774 37.681 113.6297
0.568867 37.676 112.7065
0.572989 37.671 111.7666
0.577141 37.665 110.8101
0.581324 37.660 109.8373
0.585536 37.654 108.8485
0.589779 37.649 107.8440
0.594053 37.643 106.8243
0.598358 37.638 105.7896
0.602694 37.632 104.7407
0.607061 37.626 103.6778
0.611460 37.621 102.6017
0.615891 37.615 101.5130
0.620354 37.609 100.4122
0.624849 37.603 99.3002
0.629377 37.597 98.1777
0.633938 37.592 97.0454
0.638532 37.586 95.9042
0.643159 37.580 94.7549
0.647819 37.573 93.5985
0.652514 37.567 92.4357
0.657242 37.561 91.2677
0.662005 37.555 90.0952
0.666802 37.549 88.9192
0.671634 37.542 87.7408
0.676501 37.536 86.5608
0.681403 37.530 85.3802
0.686341 37.523 84.2000
0.691314 37.517 83.0211
0.696324 37.510 81.8444
0.701370 37.504 80.6708
0.706452 37.497 79.5011
0.711571 37.491 78.3363
0.716728 37.485 77.1769
0.721921 37.481 76.0237
0.727153 37.483 74.8770
0.732422 37.498 73.7369
0.737729 37.533 72.6029
0.743075 37.584 71.4745
0.748460 37.644 70.3519
0.753883 37.709 69.2358
0.759346 37.779 68.1270
0.764849 37.854 67.0265
0.770391 37.932 65.9350
0.775974 38.015 64.8533
0.781597 38.101 63.7824
0.787261 38.192 62.7227
0.792966 38.286 61.6751
0.798712 38.385 60.6400
0.804500 38.487 59.6182
0.810329 38.593 58.6101
0.816201 38.702 57.6162
0.822116 38.816 56.6368
0.828073 38.933 55.6724
0.834074 39.054 54.7232
0.840118 39.178 53.7896
0.846206 39.306 52.8717
0.852338 39.437 51.9697
0.858514 39.571 51.0838
0.864735 39.709 50.2140
0.871001 39.849 49.3604
0.877313 39.993 48.5231
0.883670 40.140 47.7019
0.890074 40.289 46.8969
0.896524 40.441 46.1081
0.903020 40.596 45.3352
0.909564 40.753 44.5782
0.916155 40.912 43.8370
0.922794 41.074 43.1114
0.929481 41.237 42.4012
0.936216 41.402 41.7063
0.943000 41.569 41.0264
0.949834 41.738 40.3613
0.956717 41.908 39.7108
0.963649 42.079 39.0747
0.970632 42.251 38.4527
0.977666 42.423 37.8446
0.984750 42.597 37.2501
0.991886 42.770 36.6690
0.999074 42.944 36.1011
1.006314 43.117 35.5459
1.013606 43.290 35.0034
1.020951 43.462 34.4732
1.028349 43.633 33.9551
1.035801 43.803 33.4489
1.043307 43.971 32.9542
1.050867 44.138 32.4708
1.058482 44.302 31.9985
1.066152 44.464 31.5371
1.073878 44.623 31.0861
1.081660 44.778 30.6455
1.089498 44.931 30.2149
1.097393 45.080 29.7937
1.105345 45.228 29.3814
1.113355 45.374 28.9771
1.121423 45.520 28.5805
1.129549 45.666 28.1912
1.137734 45.811 27.8090
1.145979 45.957 27.4335
1.154283 46.103 27.0648
1.162647 46.248 26.7026
1.171072 46.394 26.3467
1.179558 46.539 25.9971
1.188106 46.685 25.6536
1.196715 46.830 25.3161
1.205387 46.975 24.9845
1.214122 47.121 24.6586
1.222920 47.266 24.3385
1.231782 47.412 24.0240
1.240708 47.557 23.7150
1.249699 47.702 23.4115
1.258754 47.848 23.1134
1.267876 47.993 22.8207
1.277063 48.139 22.5332
1.286318 48.285 22.2511
1.295639 48.430 21.9741
1.305027 48.576 21.7023
1.314484 48.722 21.4357
1.324009 48.868 21.1742
1.333604 49.014 20.9179
1.343268 49.160 20.6666
1.353002 49.307 20.4203
1.362806 49.454 20.1792
1.372681 49.600 19.9431
1.382628 49.747 19.7120
1.392647 49.895 19.4859
1.402739 50.042 19.2649
1.412904 50.190 19.0490
1.423142 50.338 18.8381
1.433455 50.487 18.6322
1.443843 50.635 18.4314
1.454305 50.785 18.2359
1.464844 50.934 18.0459
1.475459 51.083 17.8620
1.486150 51.232 17.6844
1.496920 51.381 17.5130
1.507767 51.529 17.3476
1.518693 51.676 17.1877
1.529698 51.824 17.0330
1.540783 51.971 16.8829
1.551948 52.117 16.7371
1.563194 52.264 16.5952
1.574521 52.410 16.4568
1.585931 52.556 16.3214
1.597423 52.701 16.1888
1.608999 52.847 16.0586
1.620658 52.992 15.9304
1.632402 53.137 15.8040
1.644232 53.283 15.6789
1.656146 53.428 15.5548
1.668147 53.573 15.4316
1.680235 53.719 15.3088
1.692411 53.864 15.1861
1.704675 54.010 15.0634
1.717028 54.156 14.9404
1.729470 54.303 14.8167
1.742003 54.450 14.6922
1.754626 54.597 14.5666
1.767341 54.745 14.4397
1.780147 54.894 14.3113
1.793047 55.044 14.1812
1.806040 55.194 14.0495
1.819128 55.345 13.9165
1.832310 55.497 13.7832
1.845587 55.649 13.6515
1.858961 55.801 13.5231
1.872432 55.954 13.3984
1.886001 56.106 13.2772
1.899667 56.259 13.1590
1.913433 56.412 13.0432
1.927299 56.565 12.9293
1.941265 56.718 12.8165
1.955332 56.872 12.7044
1.969501 57.025 12.5923
1.983773 57.179 12.4797
1.998148 57.333 12.3660
2.012627 57.486 12.2508
2.027212 57.641 12.1335
2.041902 57.795 12.0136
2.056698 57.950 11.8906
2.071602 58.104 11.7641
2.086614 58.260 11.6336
2.101734 58.415 11.4987
2.116964 58.571 11.3590
2.132304 58.727 11.2140
2.147756 58.883 11.0635
2.163320 59.040 10.9072
2.178996 59.197 10.7453
2.194786 59.354 10.5787
2.210690 59.512 10.4096
2.226710 59.670 10.2402
2.242845 59.828 10.0716
2.259098 59.986 9.9038
2.275468 60.145 9.7364
2.291957 60.303 9.5688
2.308566 60.462 9.4004
2.325295 60.620 9.2305
2.342145 60.779 9.0585
2.359117 60.938 8.8839
2.376212 61.097 8.7060
2.393431 61.256 8.5243
2.410775 61.415 8.3382
2.428244 61.574 8.1472
2.445840 61.733 7.9506
2.463564 61.891 7.7481
2.481416 62.050 7.5391
2.499397 62.209 7.3231
2.517509 62.368 7.0997
2.535752 62.526 6.8688
2.554127 62.685 6.6307
2.572635 62.843 6.3867
2.591277 63.001 6.1387
2.610055 63.159 5.8882
2.628968 63.317 5.6355
2.648019 63.474 5.3806
2.667208 63.631 5.1233
2.686535 63.788 4.8633
2.706003 63.945 4.6003
2.725612 64.101 4.3339
2.745363 64.257 4.0637
2.765257 64.413 3.7896
2.785295 64.568 3.5110
2.805478 64.723 3.2277
2.825808 64.878 2.9393
2.846285 65.032 2.6454
2.866910 65.186 2.3457
2.887685 65.339 2.0399
2.908611 65.492 1.7278
2.929688 65.644 1.4095
2.950917 65.796 1.0856
2.972301 65.947 0.7570
2.993839 66.097 0.4241
3.015534 66.247 0.0875
3.037386 66.396 -0.2527
3.059396 66.544 -0.5962
3.081565 66.692 -0.9428
3.103896 66.839 -1.2925
3.126388 66.985 -1.6451
3.149043 67.130 -2.0005
3.171862 67.275 -2.3587
3.194847 67.419 -2.7196
3.217998 67.563 -3.0832
3.241317 67.706 -3.4496
3.264805 67.848 -3.8189
3.288463 67.989 -4.1914
3.312293 68.130 -4.5676
3.336295 68.269 -4.9480
3.360471 68.408 -5.3325
3.384822 68.545 -5.7206
3.409350 68.682 -6.1120
3.434056 68.817 -6.5058
3.458940 68.952 -6.9017
3.484005 69.085 -7.2990
3.509252 69.218 -7.6972
3.534681 69.350 -8.0958
3.560295 69.481 -8.4944
3.586094 69.611 -8.8926
3.612081 69.741 -9.2901
3.638255 69.870 -9.6870
3.664620 69.998 -10.0838
3.691175 70.125 -10.4818
3.717923 70.251 -10.8819
3.744864 70.375 -11.2843
3.772001 70.499 -11.6883
3.799335 70.621 -12.0933
3.826866 70.743 -12.4987
3.854597 70.863 -12.9034
3.882529 70.982 -13.3069
3.910664 71.101 -13.7084
3.939002 71.219 -14.1071
3.967546 71.337 -14.5024
3.996296 71.454 -14.8941
4.025255 71.570 -15.2823
4.054423 71.686 -15.6681
4.083804 71.800 -16.0527
4.113396 71.914 -16.4366
4.143204 72.026 -16.8196
4.173227 72.138 -17.2012
4.203468 72.248 -17.5808
4.233928 72.358 -17.9580
4.264609 72.468 -18.3320
4.295512 72.577 -18.7022
4.326639 72.685 -19.0682
4.357992 72.794 -19.4294
4.389572 72.902 -19.7857
4.421380 73.010 -20.1377
4.453419 73.117 -20.4861
4.485691 73.224 -20.8314
4.518196 73.330 -21.1736
4.550936 73.436 -21.5128
4.583914 73.541 -21.8489
4.617131 73.646 -22.1819
4.650589 73.751 -22.5115
4.684289 73.856 -22.8376
4.718233 73.961 -23.1601
4.752424 74.066 -23.4788
4.786862 74.171 -23.7934
4.821549 74.277 -24.1040
4.856488 74.382 -24.4109
4.891680 74.487 -24.7145
4.927127 74.592 -25.0153
4.962831 74.698 -25.3137
4.998794 74.803 -25.6104
5.035017 74.909 -25.9057
5.071503 75.015 -26.2000
5.108253 75.121 -26.4933
5.145270 75.228 -26.7852
5.182555 75.335 -27.0753
5.220110 75.443 -27.3632
5.257937 75.550 -27.6496
5.296038 75.659 -27.9349
5.334415 75.767 -28.2200
5.373071 75.875 -28.5057
5.412006 75.984 -28.7928
5.451224 76.094 -29.0817
5.490725 76.203 -29.3725
5.530514 76.313 -29.6647
5.570590 76.424 -29.9578
5.610957 76.535 -30.2516
5.651616 76.646 -30.5465
5.692570 76.757 -30.8431
5.733821 76.868 -31.1421
5.775370 76.980 -31.4440
5.817221 77.091 -31.7492
5.859375 77.203 -32.0580
5.901834 77.315 -32.3701
5.944602 77.427 -32.6850
5.987679 77.539 -33.0026
6.031068 77.652 -33.3230
6.074771 77.764 -33.6462
6.118792 77.876 -33.9726
6.163131 77.988 -34.3023
6.207792 78.100 -34.6355
6.252776 78.212 -34.9722
6.298086 78.324 -35.3123
6.343725 78.435 -35.6556
6.389694 78.547 -36.0020
6.435996 78.658 -36.3512
6.482634 78.769 -36.7033
6.529610 78.880 -37.0580
6.576926 78.991 -37.4154
6.624585 79.101 -37.7755
6.672590 79.211 -38.1383
6.720942 79.321 -38.5038
6.769645 79.431 -38.8718
6.818700 79.540 -39.2424
6.868111 79.650 -39.6153
6.917881 79.759 -39.9906
6.968010 79.868 -40.3681
7.018504 79.977 -40.7478
