* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 09 2, 25 3:51:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MD Blessing2 A2 LDF HDF L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 44.311 13.7343
0.368865 44.310 13.7675
0.371538 44.309 13.8173
0.374230 44.307 13.8796
0.376942 44.305 13.9511
0.379673 44.303 14.0293
0.382424 44.301 14.1127
0.385196 44.299 14.2002
0.387987 44.297 14.2913
0.390798 44.295 14.3857
0.393630 44.292 14.4831
0.396483 44.290 14.5837
0.399356 44.288 14.6873
0.402250 44.286 14.7939
0.405165 44.283 14.9036
0.408101 44.281 15.0164
0.411058 44.279 15.1323
0.414037 44.277 15.2514
0.417037 44.274 15.3736
0.420059 44.272 15.4990
0.423103 44.269 15.6277
0.426169 44.267 15.7597
0.429257 44.265 15.8949
0.432368 44.262 16.0335
0.435501 44.260 16.1754
0.438656 44.257 16.3207
0.441835 44.255 16.4693
0.445037 44.252 16.6214
0.448262 44.250 16.7770
0.451510 44.247 16.9360
0.454782 44.245 17.0985
0.458077 44.242 17.2645
0.461397 44.240 17.4340
0.464740 44.237 17.6071
0.468108 44.234 17.7837
0.471500 44.232 17.9639
0.474917 44.229 18.1477
0.478358 44.226 18.3350
0.481825 44.224 18.5260
0.485316 44.221 18.7205
0.488833 44.218 18.9187
0.492375 44.215 19.1204
0.495943 44.213 19.3258
0.499537 44.210 19.5347
0.503157 44.207 19.7473
0.506803 44.204 19.9634
0.510475 44.201 20.1831
0.514175 44.198 20.4063
0.517900 44.195 20.6330
0.521653 44.193 20.8633
0.525434 44.190 21.0970
0.529241 44.187 21.3342
0.533076 44.184 21.5747
0.536939 44.181 21.8186
0.540830 44.178 22.0659
0.544749 44.174 22.3164
0.548696 44.171 22.5701
0.552673 44.168 22.8269
0.556677 44.165 23.0868
0.560711 44.162 23.3498
0.564774 44.159 23.6156
0.568867 44.156 23.8843
0.572989 44.152 24.1558
0.577141 44.149 24.4299
0.581324 44.146 24.7065
0.585536 44.143 24.9856
0.589779 44.139 25.2671
0.594053 44.136 25.5507
0.598358 44.133 25.8364
0.602694 44.129 26.1241
0.607061 44.126 26.4135
0.611460 44.122 26.7045
0.615891 44.119 26.9971
0.620354 44.115 27.2909
0.624849 44.112 27.5858
0.629377 44.108 27.8817
0.633938 44.105 28.1783
0.638532 44.101 28.4754
0.643159 44.098 28.7729
0.647819 44.094 29.0704
0.652514 44.090 29.3678
0.657242 44.087 29.6649
0.662005 44.083 29.9613
0.666802 44.079 30.2568
0.671634 44.075 30.5512
0.676501 44.072 30.8441
0.681403 44.068 31.1354
0.686341 44.064 31.4246
0.691314 44.060 31.7116
0.696324 44.057 31.9961
0.701370 44.053 32.2778
0.706452 44.050 32.5565
0.711571 44.047 32.8323
0.716728 44.045 33.1051
0.721921 44.044 33.3754
0.727153 44.046 33.6439
0.732422 44.050 33.9117
0.737729 44.058 34.1802
0.743075 44.068 34.4507
0.748460 44.082 34.7244
0.753883 44.097 35.0020
0.759346 44.115 35.2838
0.764849 44.133 35.5700
0.770391 44.154 35.8606
0.775974 44.175 36.1552
0.781597 44.198 36.4536
0.787261 44.222 36.7555
0.792966 44.247 37.0605
0.798712 44.273 37.3682
0.804500 44.301 37.6783
0.810329 44.329 37.9902
0.816201 44.358 38.3036
0.822116 44.389 38.6180
0.828073 44.420 38.9331
0.834074 44.453 39.2482
0.840118 44.486 39.5630
0.846206 44.521 39.8769
0.852338 44.556 40.1895
0.858514 44.593 40.5003
0.864735 44.630 40.8088
0.871001 44.668 41.1145
0.877313 44.707 41.4168
0.883670 44.747 41.7153
0.890074 44.788 42.0093
0.896524 44.830 42.2985
0.903020 44.872 42.5822
0.909564 44.915 42.8599
0.916155 44.958 43.1310
0.922794 45.003 43.3950
0.929481 45.047 43.6514
0.936216 45.093 43.8995
0.943000 45.139 44.1388
0.949834 45.185 44.3687
0.956717 45.232 44.5886
0.963649 45.279 44.7980
0.970632 45.326 44.9962
0.977666 45.374 45.1826
0.984750 45.422 45.3567
0.991886 45.470 45.5177
0.999074 45.518 45.6651
1.006314 45.566 45.7981
1.013606 45.614 45.9162
1.020951 45.662 46.0187
1.028349 45.710 46.1049
1.035801 45.757 46.1740
1.043307 45.804 46.2255
1.050867 45.850 46.2586
1.058482 45.896 46.2728
1.066152 45.942 46.2676
1.073878 45.987 46.2426
1.081660 46.031 46.1978
1.089498 46.074 46.1337
1.097393 46.117 46.0511
1.105345 46.159 45.9513
1.113355 46.201 45.8358
1.121423 46.243 45.7058
1.129549 46.284 45.5622
1.137734 46.325 45.4057
1.145979 46.366 45.2364
1.154283 46.407 45.0545
1.162647 46.447 44.8598
1.171072 46.488 44.6524
1.179558 46.529 44.4319
1.188106 46.569 44.1982
1.196715 46.610 43.9510
1.205387 46.651 43.6900
1.214122 46.691 43.4150
1.222920 46.732 43.1257
1.231782 46.773 42.8217
1.240708 46.814 42.5027
1.249699 46.855 42.1683
1.258754 46.897 41.8182
1.267876 46.938 41.4518
1.277063 46.980 41.0688
1.286318 47.022 40.6686
1.295639 47.065 40.2507
1.305027 47.107 39.8145
1.314484 47.151 39.3595
1.324009 47.194 38.8850
1.333604 47.238 38.3902
1.343268 47.283 37.8743
1.353002 47.328 37.3366
1.362806 47.374 36.7762
1.372681 47.420 36.1921
1.382628 47.467 35.5834
1.392647 47.515 34.9488
1.402739 47.564 34.2874
1.412904 47.613 33.5980
1.423142 47.663 32.8795
1.433455 47.714 32.1309
1.443843 47.766 31.3514
1.454305 47.818 30.5407
1.464844 47.870 29.6988
1.475459 47.922 28.8263
1.486150 47.973 27.9243
1.496920 48.025 26.9936
1.507767 48.075 26.0352
1.518693 48.125 25.0498
1.529698 48.174 24.0377
1.540783 48.223 22.9993
1.551948 48.272 21.9346
1.563194 48.320 20.8439
1.574521 48.369 19.7269
1.585931 48.419 18.5836
1.597423 48.469 17.4137
1.608999 48.520 16.2169
1.620658 48.572 14.9929
1.632402 48.626 13.7411
1.644232 48.682 12.4611
1.656146 48.740 11.1522
1.668147 48.800 9.8137
1.680235 48.864 8.4450
1.692411 48.930 7.0451
1.704675 49.000 5.6133
1.717028 49.075 4.1485
1.729470 49.153 2.6500
1.742003 49.237 1.1168
1.754626 49.325 -0.4519
1.767341 49.420 -2.0568
1.780147 49.520 -3.6983
1.793047 49.627 -5.3761
1.806040 49.741 -7.0893
1.819128 49.863 -8.8356
1.832310 49.991 -10.6115
1.845587 50.128 -12.4118
1.858961 50.272 -14.2307
1.872432 50.424 -16.0620
1.886001 50.583 -17.8999
1.899667 50.749 -19.7392
1.913433 50.923 -21.5753
1.927299 51.103 -23.4045
1.941265 51.289 -25.2234
1.955332 51.482 -27.0293
1.969501 51.680 -28.8201
1.983773 51.883 -30.5941
1.998148 52.092 -32.3501
2.012627 52.305 -34.0873
2.027212 52.522 -35.8053
2.041902 52.743 -37.5040
2.056698 52.967 -39.1836
2.071602 53.195 -40.8445
2.086614 53.424 -42.4875
2.101734 53.655 -44.1132
2.116964 53.888 -45.7224
2.132304 54.122 -47.3157
2.147756 54.357 -48.8936
2.163320 54.593 -50.4557
2.178996 54.830 -52.0012
2.194786 55.068 -53.5281
2.210690 55.309 -55.0336
2.226710 55.552 -56.5148
2.242845 55.799 -57.9691
2.259098 56.049 -59.3946
2.275468 56.303 -60.7905
2.291957 56.560 -62.1567
2.308566 56.820 -63.4937
2.325295 57.083 -64.8025
2.342145 57.348 -66.0841
2.359117 57.616 -67.3403
2.376212 57.885 -68.5726
2.393431 58.155 -69.7828
2.410775 58.426 -70.9727
2.428244 58.697 -72.1440
2.445840 58.968 -73.2987
2.463564 59.239 -74.4382
2.481416 59.508 -75.5643
2.499397 59.775 -76.6782
2.517509 60.041 -77.7808
2.535752 60.304 -78.8724
2.554127 60.565 -79.9527
2.572635 60.825 -81.0207
2.591277 61.082 -82.0752
2.610055 61.338 -83.1148
2.628968 61.593 -84.1389
2.648019 61.847 -85.1472
2.667208 62.099 -86.1400
2.686535 62.351 -87.1179
2.706003 62.601 -88.0816
2.725612 62.851 -89.0323
2.745363 63.099 -89.9711
2.765257 63.346 -90.8992
2.785295 63.593 -91.8177
2.805478 63.838 -92.7279
2.825808 64.082 -93.6309
2.846285 64.326 -94.5277
2.866910 64.568 -95.4191
2.887685 64.809 -96.3057
2.908611 65.048 -97.1875
2.929688 65.286 -98.0642
2.950917 65.523 -98.9352
2.972301 65.758 -99.7996
2.993839 65.992 -100.6568
3.015534 66.224 -101.5065
3.037386 66.454 -102.3489
3.059396 66.682 -103.1840
3.081565 66.909 -104.0126
3.103896 67.135 -104.8352
3.126388 67.359 -105.6525
3.149043 67.582 -106.4654
3.171862 67.804 -107.2746
3.194847 68.025 -108.0810
3.217998 68.244 -108.8851
3.241317 68.463 -109.6876
3.264805 68.681 -110.4888
3.288463 68.897 -111.2885
3.312293 69.112 -112.0866
3.336295 69.326 -112.8824
3.360471 69.538 -113.6757
3.384822 69.749 -114.4659
3.409350 69.959 -115.2531
3.434056 70.166 -116.0372
3.458940 70.373 -116.8187
3.484005 70.578 -117.5978
3.509252 70.781 -118.3751
3.534681 70.984 -119.1510
3.560295 71.185 -119.9261
3.586094 71.386 -120.7009
3.612081 71.585 -121.4759
3.638255 71.783 -122.2513
3.664620 71.980 -123.0272
3.691175 72.176 -123.8035
3.717923 72.370 -124.5798
3.744864 72.563 -125.3560
3.772001 72.754 -126.1317
3.799335 72.944 -126.9069
3.826866 73.133 -127.6814
3.854597 73.320 -128.4555
3.882529 73.506 -129.2292
3.910664 73.691 -130.0030
3.939002 73.874 -130.7771
3.967546 74.057 -131.5520
3.996296 74.238 -132.3280
4.025255 74.418 -133.1055
4.054423 74.596 -133.8847
4.083804 74.773 -134.6656
4.113396 74.949 -135.4479
4.143204 75.123 -136.2314
4.173227 75.296 -137.0156
4.203468 75.467 -137.8004
4.233928 75.637 -138.5853
4.264609 75.806 -139.3703
4.295512 75.973 -140.1555
4.326639 76.138 -140.9409
4.357992 76.303 -141.7270
4.389572 76.466 -142.5142
4.421380 76.627 -143.3029
4.453419 76.787 -144.0934
4.485691 76.946 -144.8856
4.518196 77.103 -145.6791
4.550936 77.258 -146.4734
4.583914 77.412 -147.2679
4.617131 77.564 -148.0620
4.650589 77.715 -148.8552
4.684289 77.864 -149.6475
4.718233 78.012 -150.4388
4.752424 78.158 -151.2296
4.786862 78.303 -152.0203
4.821549 78.447 -152.8114
4.856488 78.588 -153.6030
4.891680 78.729 -154.3947
4.927127 78.867 -155.1860
4.962831 79.004 -155.9761
4.998794 79.140 -156.7643
5.035017 79.274 -157.5499
5.071503 79.407 -158.3327
5.108253 79.539 -159.1127
5.145270 79.669 -159.8902
5.182555 79.798 -160.6656
5.220110 79.926 -161.4393
5.257937 80.052 -162.2113
5.296038 80.177 -162.9811
5.334415 80.300 -163.7483
5.373071 80.423 -164.5122
5.412006 80.544 -165.2723
5.451224 80.665 -166.0283
5.490725 80.785 -166.7801
5.530514 80.903 -167.5279
5.570590 81.021 -168.2722
5.610957 81.138 -169.0132
5.651616 81.254 -169.7512
5.692570 81.370 -170.4863
5.733821 81.485 -171.2182
5.775370 81.599 -171.9470
5.817221 81.713 -172.6726
5.859375 81.827 -173.3948
5.901834 81.941 -174.1140
5.944602 82.054 -174.8303
5.987679 82.168 -175.5444
6.031068 82.281 -176.2570
6.074771 82.394 -176.9686
6.118792 82.507 -177.6800
6.163131 82.620 -178.3915
6.207792 82.733 -179.1036
6.252776 82.847 -179.8164
6.298086 82.961 179.4698
6.343725 83.075 178.7545
6.389694 83.189 178.0368
6.435996 83.303 177.3159
6.482634 83.418 176.5906
6.529610 83.533 175.8602
6.576926 83.648 175.1238
6.624585 83.763 174.3811
6.672590 83.879 173.6319
6.720942 83.994 172.8759
6.769645 84.110 172.1125
