* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2026 4:37:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Roseselsa Ceramics Mk2 L
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 54.593 87.1841
0.368865 54.633 86.9643
0.371538 54.691 86.6469
0.374230 54.756 86.2877
0.376942 54.824 85.9115
0.379673 54.894 85.5274
0.382424 54.964 85.1384
0.385196 55.034 84.7455
0.387987 55.105 84.3489
0.390798 55.177 83.9488
0.393630 55.249 83.5454
0.396483 55.322 83.1388
0.399356 55.395 82.7290
0.402250 55.469 82.3162
0.405165 55.543 81.9005
0.408101 55.618 81.4820
0.411058 55.694 81.0608
0.414037 55.770 80.6370
0.417037 55.846 80.2108
0.420059 55.923 79.7822
0.423103 56.001 79.3514
0.426169 56.079 78.9185
0.429257 56.157 78.4837
0.432368 56.237 78.0469
0.435501 56.317 77.6084
0.438656 56.397 77.1682
0.441835 56.478 76.7265
0.445037 56.560 76.2834
0.448262 56.642 75.8390
0.451510 56.725 75.3933
0.454782 56.808 74.9466
0.458077 56.892 74.4988
0.461397 56.977 74.0501
0.464740 57.062 73.6007
0.468108 57.148 73.1505
0.471500 57.234 72.6997
0.474917 57.321 72.2484
0.478358 57.409 71.7966
0.481825 57.498 71.3444
0.485316 57.587 70.8920
0.488833 57.676 70.4393
0.492375 57.766 69.9865
0.495943 57.857 69.5337
0.499537 57.949 69.0808
0.503157 58.041 68.6279
0.506803 58.134 68.1751
0.510475 58.228 67.7225
0.514175 58.322 67.2701
0.517900 58.417 66.8178
0.521653 58.513 66.3659
0.525434 58.609 65.9142
0.529241 58.706 65.4629
0.533076 58.804 65.0119
0.536939 58.903 64.5613
0.540830 59.002 64.1111
0.544749 59.102 63.6612
0.548696 59.202 63.2118
0.552673 59.304 62.7628
0.556677 59.406 62.3142
0.560711 59.509 61.8660
0.564774 59.612 61.4182
0.568867 59.716 60.9708
0.572989 59.822 60.5237
0.577141 59.927 60.0770
0.581324 60.034 59.6307
0.585536 60.141 59.1846
0.589779 60.250 58.7388
0.594053 60.359 58.2933
0.598358 60.468 57.8480
0.602694 60.579 57.4028
0.607061 60.690 56.9578
0.611460 60.802 56.5129
0.615891 60.915 56.0681
0.620354 61.029 55.6232
0.624849 61.144 55.1783
0.629377 61.259 54.7332
0.633938 61.375 54.2881
0.638532 61.492 53.8427
0.643159 61.610 53.3970
0.647819 61.729 52.9510
0.652514 61.849 52.5046
0.657242 61.969 52.0578
0.662005 62.091 51.6104
0.666802 62.213 51.1625
0.671634 62.336 50.7139
0.676501 62.460 50.2646
0.681403 62.585 49.8144
0.686341 62.711 49.3635
0.691314 62.838 48.9115
0.696324 62.966 48.4586
0.701370 63.095 48.0046
0.706452 63.224 47.5495
0.711571 63.355 47.0932
0.716728 63.486 46.6356
0.721921 63.618 46.1769
0.727153 63.749 45.7176
0.732422 63.878 45.2586
0.737729 64.004 44.8021
0.743075 64.128 44.3501
0.748460 64.251 43.9037
0.753883 64.375 43.4632
0.759346 64.499 43.0287
0.764849 64.623 42.6001
0.770391 64.748 42.1772
0.775974 64.873 41.7600
0.781597 64.999 41.3482
0.787261 65.125 40.9418
0.792966 65.252 40.5404
0.798712 65.379 40.1441
0.804500 65.507 39.7524
0.810329 65.635 39.3654
0.816201 65.763 38.9827
0.822116 65.892 38.6042
0.828073 66.022 38.2298
0.834074 66.152 37.8590
0.840118 66.282 37.4919
0.846206 66.413 37.1281
0.852338 66.544 36.7675
0.858514 66.676 36.4098
0.864735 66.808 36.0549
0.871001 66.941 35.7025
0.877313 67.074 35.3523
0.883670 67.207 35.0043
0.890074 67.341 34.6582
0.896524 67.475 34.3137
0.903020 67.610 33.9707
0.909564 67.744 33.6289
0.916155 67.880 33.2882
0.922794 68.015 32.9482
0.929481 68.151 32.6089
0.936216 68.288 32.2700
0.943000 68.424 31.9313
0.949834 68.562 31.5925
0.956717 68.699 31.2535
0.963649 68.837 30.9141
0.970632 68.975 30.5741
0.977666 69.113 30.2332
0.984750 69.251 29.8913
0.991886 69.390 29.5482
0.999074 69.529 29.2036
1.006314 69.669 28.8573
1.013606 69.808 28.5093
1.020951 69.948 28.1592
1.028349 70.088 27.8068
1.035801 70.228 27.4521
1.043307 70.369 27.0947
1.050867 70.510 26.7346
1.058482 70.650 26.3715
1.066152 70.791 26.0051
1.073878 70.933 25.6355
1.081660 71.074 25.2625
1.089498 71.215 24.8864
1.097393 71.356 24.5078
1.105345 71.498 24.1284
1.113355 71.639 23.7500
1.121423 71.780 23.3737
1.129549 71.921 22.9997
1.137734 72.062 22.6281
1.145979 72.202 22.2590
1.154283 72.343 21.8920
1.162647 72.483 21.5272
1.171072 72.623 21.1643
1.179558 72.763 20.8033
1.188106 72.903 20.4439
1.196715 73.043 20.0860
1.205387 73.182 19.7295
1.214122 73.322 19.3742
1.222920 73.461 19.0200
1.231782 73.600 18.6666
1.240708 73.739 18.3140
1.249699 73.879 17.9619
1.258754 74.018 17.6102
1.267876 74.156 17.2588
1.277063 74.295 16.9074
1.286318 74.434 16.5558
1.295639 74.573 16.2040
1.305027 74.712 15.8517
1.314484 74.851 15.4987
1.324009 74.990 15.1450
1.333604 75.129 14.7902
1.343268 75.268 14.4343
1.353002 75.407 14.0770
1.362806 75.547 13.7182
1.372681 75.686 13.3577
1.382628 75.826 12.9953
1.392647 75.966 12.6309
1.402739 76.106 12.2641
1.412904 76.247 11.8950
1.423142 76.387 11.5232
1.433455 76.529 11.1487
1.443843 76.670 10.7715
1.454305 76.812 10.3917
1.464844 76.954 10.0101
1.475459 77.096 9.6284
1.486150 77.238 9.2481
1.496920 77.380 8.8700
1.507767 77.521 8.4940
1.518693 77.662 8.1201
1.529698 77.803 7.7480
1.540783 77.944 7.3773
1.551948 78.084 7.0078
1.563194 78.224 6.6391
1.574521 78.364 6.2709
1.585931 78.503 5.9028
1.597423 78.642 5.5346
1.608999 78.781 5.1659
1.620658 78.920 4.7964
1.632402 79.059 4.4258
1.644232 79.197 4.0537
1.656146 79.335 3.6797
1.668147 79.473 3.3036
1.680235 79.611 2.9251
1.692411 79.749 2.5437
1.704675 79.887 2.1592
1.717028 80.024 1.7713
1.729470 80.162 1.3795
1.742003 80.300 0.9837
1.754626 80.438 0.5833
1.767341 80.575 0.1782
1.780147 80.713 -0.2320
1.793047 80.851 -0.6477
1.806040 80.990 -1.0690
1.819128 81.128 -1.4958
1.832310 81.266 -1.9277
1.845587 81.404 -2.3633
1.858961 81.542 -2.8014
1.872432 81.680 -3.2413
1.886001 81.817 -3.6827
1.899667 81.953 -4.1254
1.913433 82.089 -4.5693
1.927299 82.225 -5.0145
1.941265 82.360 -5.4610
1.955332 82.495 -5.9087
1.969501 82.630 -6.3578
1.983773 82.764 -6.8083
1.998148 82.897 -7.2603
2.012627 83.031 -7.7138
2.027212 83.164 -8.1691
2.041902 83.297 -8.6261
2.056698 83.430 -9.0852
2.071602 83.562 -9.5464
2.086614 83.694 -10.0100
2.101734 83.826 -10.4760
2.116964 83.958 -10.9449
2.132304 84.090 -11.4167
2.147756 84.222 -11.8917
2.163320 84.353 -12.3701
2.178996 84.485 -12.8522
2.194786 84.616 -13.3380
2.210690 84.747 -13.8273
2.226710 84.878 -14.3198
2.242845 85.008 -14.8151
2.259098 85.138 -15.3129
2.275468 85.267 -15.8130
2.291957 85.395 -16.3152
2.308566 85.523 -16.8194
2.325295 85.651 -17.3254
2.342145 85.777 -17.8332
2.359117 85.904 -18.3426
2.376212 86.030 -18.8537
2.393431 86.155 -19.3664
2.410775 86.280 -19.8807
2.428244 86.405 -20.3966
2.445840 86.529 -20.9142
2.463564 86.653 -21.4336
2.481416 86.776 -21.9548
2.499397 86.900 -22.4780
2.517509 87.023 -23.0034
2.535752 87.146 -23.5311
2.554127 87.269 -24.0614
2.572635 87.391 -24.5949
2.591277 87.513 -25.1317
2.610055 87.634 -25.6722
2.628968 87.754 -26.2160
2.648019 87.874 -26.7629
2.667208 87.993 -27.3125
2.686535 88.111 -27.8646
2.706003 88.229 -28.4189
2.725612 88.346 -28.9752
2.745363 88.463 -29.5332
2.765257 88.579 -30.0927
2.785295 88.694 -30.6535
2.805478 88.809 -31.2156
2.825808 88.924 -31.7788
2.846285 89.038 -32.3430
2.866910 89.152 -32.9082
2.887685 89.265 -33.4744
2.908611 89.378 -34.0420
2.929688 89.491 -34.6113
2.950917 89.603 -35.1835
2.972301 89.715 -35.7592
2.993839 89.825 -36.3385
3.015534 89.935 -36.9214
3.037386 90.044 -37.5072
3.059396 90.153 -38.0957
3.081565 90.261 -38.6864
3.103896 90.368 -39.2789
3.126388 90.474 -39.8727
3.149043 90.580 -40.4677
3.171862 90.685 -41.0633
3.194847 90.790 -41.6594
3.217998 90.894 -42.2557
3.241317 90.998 -42.8520
3.264805 91.101 -43.4483
3.288463 91.204 -44.0451
3.312293 91.307 -44.6434
3.336295 91.408 -45.2443
3.360471 91.509 -45.8485
3.384822 91.609 -46.4558
3.409350 91.709 -47.0658
3.434056 91.807 -47.6782
3.458940 91.905 -48.2924
3.484005 92.002 -48.9080
3.509252 92.098 -49.5245
3.534681 92.194 -50.1415
3.560295 92.290 -50.7587
3.586094 92.384 -51.3756
3.612081 92.479 -51.9920
3.638255 92.572 -52.6081
3.664620 92.666 -53.2244
3.691175 92.758 -53.8422
3.717923 92.850 -54.4627
3.744864 92.941 -55.0860
3.772001 93.032 -55.7121
3.799335 93.121 -56.3402
3.826866 93.210 -56.9701
3.854597 93.298 -57.6010
3.882529 93.385 -58.2325
3.910664 93.472 -58.8641
3.939002 93.558 -59.4952
3.967546 93.644 -60.1255
3.996296 93.729 -60.7549
4.025255 93.813 -61.3837
4.054423 93.897 -62.0132
4.083804 93.981 -62.6445
4.113396 94.063 -63.2782
4.143204 94.145 -63.9141
4.173227 94.225 -64.5517
4.203468 94.305 -65.1904
4.233928 94.385 -65.8298
4.264609 94.463 -66.4691
4.295512 94.541 -67.1078
4.326639 94.619 -67.7455
4.357992 94.696 -68.3820
4.389572 94.772 -69.0174
4.421380 94.848 -69.6531
4.453419 94.923 -70.2901
4.485691 94.997 -70.9289
4.518196 95.070 -71.5695
4.550936 95.143 -72.2111
4.583914 95.215 -72.8533
4.617131 95.286 -73.4953
4.650589 95.356 -74.1365
4.684289 95.426 -74.7764
4.718233 95.496 -75.4144
4.752424 95.564 -76.0509
4.786862 95.632 -76.6866
4.821549 95.700 -77.3228
4.856488 95.766 -77.9600
4.891680 95.832 -78.5981
4.927127 95.897 -79.2366
4.962831 95.961 -79.8747
4.998794 96.025 -80.5120
5.035017 96.088 -81.1476
5.071503 96.150 -81.7811
5.108253 96.212 -82.4124
5.145270 96.274 -83.0418
5.182555 96.335 -83.6706
5.220110 96.395 -84.2993
5.257937 96.454 -84.9280
5.296038 96.513 -85.5563
5.334415 96.571 -86.1837
5.373071 96.628 -86.8096
5.412006 96.685 -87.4336
5.451224 96.742 -88.0552
5.490725 96.798 -88.6744
5.530514 96.854 -89.2917
5.570590 96.909 -89.9078
5.610957 96.964 -90.5231
5.651616 97.018 -91.1375
5.692570 97.071 -91.7509
5.733821 97.124 -92.3630
5.775370 97.177 -92.9734
5.817221 97.230 -93.5820
5.859375 97.282 -94.1887
5.901834 97.334 -94.7937
5.944602 97.386 -95.3975
5.987679 97.438 -96.0004
6.031068 97.488 -96.6025
6.074771 97.539 -97.2039
6.118792 97.590 -97.8046
6.163131 97.640 -98.4046
6.207792 97.690 -99.0041
6.252776 97.740 -99.6031
6.298086 97.790 -100.2018
6.343725 97.839 -100.8003
6.389694 97.888 -101.3989
6.435996 97.937 -101.9978
6.482634 97.986 -102.5971
6.529610 98.034 -103.1970
6.576926 98.083 -103.7978
6.624585 98.131 -104.3997
6.672590 98.178 -105.0029
6.720942 98.226 -105.6075
6.769645 98.273 -106.2133
6.818700 98.320 -106.8205
