* Measurement data measured by REW V5.30.4
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 8, 24 6:17:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: T 4U Atmosphere L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 95.873 -151.3402
20.287556 95.877 -151.5027
20.434568 95.884 -151.7384
20.582645 95.891 -152.0235
20.731796 95.900 -152.3374
20.882027 95.909 -152.6650
21.033346 95.919 -152.9966
21.185762 95.929 -153.3266
21.339283 95.939 -153.6526
21.493916 95.949 -153.9740
21.649670 95.959 -154.2914
21.806553 95.969 -154.6060
21.964573 95.979 -154.9190
22.123737 95.987 -155.2314
22.284056 95.994 -155.5437
22.445536 95.999 -155.8558
22.608185 96.002 -156.1669
22.772013 96.003 -156.4762
22.937029 96.002 -156.7827
23.103241 96.000 -157.0854
23.270657 95.997 -157.3841
23.439285 95.994 -157.6794
23.609137 95.992 -157.9729
23.780218 95.992 -158.2673
23.952539 95.993 -158.5660
24.126110 95.997 -158.8730
24.300938 96.003 -159.1921
24.477032 96.011 -159.5264
24.654402 96.020 -159.8778
24.833057 96.029 -160.2460
25.013008 96.038 -160.6290
25.194263 96.045 -161.0226
25.376831 96.050 -161.4206
25.560722 96.052 -161.8160
25.745945 96.052 -162.2013
25.932510 96.050 -162.5696
26.120428 96.046 -162.9156
26.309708 96.043 -163.2360
26.500359 96.040 -163.5302
26.692390 96.040 -163.8000
26.885815 96.042 -164.0490
27.080641 96.046 -164.2824
27.276878 96.054 -164.5051
27.474539 96.063 -164.7215
27.673630 96.073 -164.9346
27.874165 96.083 -165.1462
28.076153 96.092 -165.3569
28.279604 96.100 -165.5672
28.484529 96.106 -165.7785
28.690941 96.110 -165.9939
28.898848 96.113 -166.2187
29.108261 96.114 -166.4608
29.319191 96.115 -166.7291
29.531651 96.114 -167.0327
29.745649 96.113 -167.3786
29.961199 96.110 -167.7703
30.178310 96.105 -168.2064
30.396996 96.099 -168.6800
30.617264 96.090 -169.1792
30.839128 96.079 -169.6883
31.062601 96.066 -170.1895
31.287693 96.051 -170.6650
31.514416 96.036 -171.0991
31.742783 96.019 -171.4789
31.972803 96.000 -171.7958
32.204491 95.978 -172.0448
32.437859 95.953 -172.2246
32.672916 95.923 -172.3374
32.909679 95.889 -172.3885
33.148155 95.850 -172.3876
33.388359 95.810 -172.3482
33.630306 95.770 -172.2890
33.874004 95.735 -172.2327
34.119469 95.708 -172.2043
34.366711 95.693 -172.2280
34.615746 95.692 -172.3231
34.866585 95.707 -172.5003
35.119244 95.738 -172.7595
35.373734 95.783 -173.0893
35.630066 95.840 -173.4694
35.888256 95.905 -173.8752
36.148315 95.975 -174.2819
36.410259 96.044 -174.6697
36.674103 96.109 -175.0262
36.939857 96.166 -175.3470
37.207539 96.209 -175.6351
37.477161 96.236 -175.8979
37.748737 96.245 -176.1447
38.022282 96.235 -176.3843
38.297806 96.209 -176.6237
38.575329 96.170 -176.8683
38.854862 96.122 -177.1222
39.136421 96.073 -177.3888
39.420021 96.028 -177.6715
39.705673 95.990 -177.9722
39.993397 95.963 -178.2902
40.283207 95.945 -178.6202
40.575115 95.936 -178.9521
40.869141 95.930 -179.2723
41.165295 95.924 -179.5669
41.463596 95.917 -179.8262
41.764057 95.905 179.9517
42.066696 95.890 179.7591
42.371529 95.872 179.5804
42.678570 95.852 179.3961
42.987835 95.830 179.1887
43.299343 95.807 178.9475
43.613110 95.783 178.6710
43.929150 95.760 178.3654
44.247478 95.738 178.0416
44.568115 95.717 177.7106
44.891075 95.697 177.3810
45.216373 95.680 177.0583
45.544029 95.662 176.7451
45.874062 95.646 176.4433
46.206486 95.629 176.1533
46.541317 95.614 175.8734
46.878574 95.600 175.5996
47.218277 95.590 175.3254
47.560440 95.583 175.0447
47.905083 95.578 174.7549
48.252224 95.574 174.4601
48.601879 95.569 174.1702
48.954067 95.561 173.8983
49.308807 95.551 173.6553
49.666119 95.540 173.4454
50.026020 95.528 173.2635
50.388531 95.517 173.0966
50.753666 95.507 172.9280
51.121449 95.497 172.7426
51.491894 95.487 172.5319
51.865025 95.475 172.2953
52.240860 95.460 172.0400
52.619419 95.443 171.7768
53.000721 95.424 171.5164
53.384785 95.403 171.2661
53.771633 95.383 171.0282
54.161285 95.363 170.8008
54.553761 95.345 170.5796
54.949081 95.327 170.3598
55.347263 95.311 170.1385
55.748333 95.294 169.9153
56.152309 95.278 169.6927
56.559212 95.260 169.4742
56.969063 95.242 169.2628
57.381886 95.224 169.0581
57.797699 95.207 168.8557
58.216526 95.190 168.6484
58.638386 95.175 168.4305
59.063305 95.159 168.2016
59.491302 95.143 167.9678
59.922401 95.124 167.7394
60.356625 95.103 167.5262
60.793995 95.080 167.3327
61.234531 95.055 167.1556
61.678261 95.029 166.9844
62.125206 95.003 166.8046
62.575390 94.979 166.6021
63.028835 94.957 166.3698
63.485569 94.937 166.1114
63.945610 94.918 165.8420
64.408989 94.899 165.5827
64.875725 94.879 165.3514
65.345840 94.859 165.1539
65.819366 94.839 164.9825
66.296318 94.818 164.8210
66.776726 94.798 164.6538
67.260620 94.778 164.4733
67.748016 94.758 164.2815
68.238945 94.736 164.0849
68.733429 94.712 163.8876
69.231499 94.683 163.6876
69.733177 94.647 163.4801
70.238495 94.605 163.2635
70.747475 94.561 163.0431
71.260139 94.519 162.8255
71.776520 94.486 162.6137
72.296638 94.466 162.4061
72.820526 94.456 162.2024
73.348213 94.453 162.0074
73.879723 94.450 161.8273
74.415085 94.443 161.6627
74.954330 94.430 161.5063
75.497482 94.411 161.3481
76.044571 94.388 161.1815
76.595619 94.362 161.0060
77.150665 94.334 160.8263
77.709732 94.306 160.6479
78.272850 94.279 160.4746
78.840050 94.251 160.3058
79.411354 94.224 160.1370
79.986801 94.197 159.9631
80.566422 94.170 159.7816
81.150238 94.143 159.5945
81.738289 94.116 159.4070
82.330597 94.089 159.2249
82.927200 94.061 159.0508
83.528122 94.033 158.8821
84.133400 94.005 158.7133
84.743065 93.976 158.5403
85.357147 93.946 158.3638
85.975677 93.915 158.1879
86.598694 93.886 158.0166
87.226227 93.857 157.8517
87.858307 93.830 157.6931
88.494965 93.802 157.5400
89.136238 93.774 157.3919
89.782158 93.745 157.2481
90.432755 93.715 157.1077
91.088066 93.685 156.9696
91.748131 93.655 156.8322
92.412979 93.625 156.6941
93.082642 93.595 156.5546
93.757156 93.566 156.4137
94.436562 93.536 156.2722
95.120888 93.505 156.1309
95.810173 93.475 155.9898
96.504456 93.443 155.8484
97.203766 93.412 155.7054
97.908142 93.380 155.5604
98.617622 93.349 155.4149
99.332245 93.317 155.2723
100.052048 93.286 155.1363
100.777069 93.255 155.0090
101.507339 93.224 154.8882
102.242905 93.192 154.7684
102.983795 93.160 154.6432
103.730057 93.128 154.5106
104.481728 93.096 154.3736
105.238846 93.064 154.2390
106.001450 93.032 154.1142
106.769577 93.000 154.0054
107.543274 92.968 153.9169
108.322578 92.936 153.8497
109.107529 92.903 153.7988
109.898170 92.867 153.7533
110.694534 92.830 153.6992
111.496674 92.792 153.6248
112.304626 92.755 153.5259
113.118431 92.721 153.4091
113.938133 92.691 153.2883
114.763779 92.665 153.1757
115.595406 92.642 153.0756
116.433060 92.619 152.9853
117.276779 92.596 152.8988
118.126617 92.575 152.8112
118.982613 92.553 152.7200
119.844810 92.528 152.6268
120.713257 92.495 152.5374
121.587997 92.453 152.4553
122.469070 92.406 152.3755
123.356529 92.360 152.2900
124.250420 92.318 152.1936
125.150787 92.280 152.0782
126.057678 92.241 151.9302
126.971146 92.199 151.7417
127.891228 92.155 151.5229
128.817978 92.109 151.2954
129.751450 92.064 151.0748
130.691681 92.019 150.8647
131.638733 91.977 150.6721
132.592636 91.935 150.5183
133.553452 91.896 150.4236
134.521240 91.858 150.3879
135.496033 91.822 150.3937
136.477890 91.783 150.4243
137.466858 91.742 150.4698
138.462997 91.697 150.5182
139.466354 91.649 150.5511
140.476990 91.601 150.5528
141.494949 91.554 150.5227
142.520279 91.507 150.4757
143.553040 91.460 150.4288
144.593277 91.412 150.3880
145.641052 91.362 150.3501
146.696426 91.309 150.3131
147.759445 91.253 150.2812
148.830170 91.194 150.2629
149.908661 91.132 150.2696
150.994965 91.069 150.3160
152.089142 91.005 150.4196
153.191238 90.940 150.5950
154.301331 90.877 150.8499
155.419464 90.820 151.1827
156.545700 90.773 151.5815
157.680099 90.741 152.0300
158.822708 90.727 152.5125
159.973602 90.731 153.0092
161.132843 90.752 153.4876
162.300476 90.789 153.9027
163.476578 90.838 154.2049
164.661194 90.899 154.3614
165.854401 90.966 154.3765
167.056244 91.032 154.2848
168.266800 91.088 154.1190
169.486130 91.127 153.8882
170.714294 91.145 153.5868
171.951355 91.146 153.2181
173.197388 91.135 152.8022
174.452454 91.119 152.3698
175.716614 91.101 151.9573
176.989929 91.083 151.6001
178.272476 91.063 151.3221
179.564316 91.035 151.1284
180.865509 90.997 151.0034
182.176132 90.949 150.9145
183.496262 90.895 150.8268
184.825958 90.838 150.7195
186.165283 90.785 150.5891
187.514313 90.738 150.4487
188.873123 90.696 150.3226
190.241776 90.657 150.2299
191.620346 90.618 150.1730
193.008911 90.579 150.1400
194.407532 90.538 150.1158
195.816284 90.497 150.0913
197.235245 90.457 150.0643
198.664490 90.417 150.0364
200.104095 90.379 150.0085
201.554138 90.344 149.9786
203.014679 90.310 149.9432
204.485809 90.277 149.9012
205.967590 90.245 149.8552
207.460114 90.210 149.8096
208.963455 90.173 149.7675
210.477692 90.135 149.7292
212.002899 90.097 149.6936
213.539154 90.060 149.6609
215.086548 90.024 149.6335
216.645157 89.990 149.6154
218.215057 89.956 149.6101
219.796341 89.924 149.6183
221.389069 89.891 149.6364
222.993347 89.857 149.6583
224.609253 89.823 149.6787
226.236862 89.790 149.6959
227.876266 89.756 149.7112
229.527557 89.724 149.7254
231.190811 89.692 149.7369
232.866119 89.660 149.7463
234.553558 89.628 149.7573
236.253235 89.597 149.7734
237.965225 89.565 149.7949
239.689621 89.534 149.8197
241.426514 89.502 149.8464
243.175995 89.471 149.8746
244.938141 89.440 149.9049
246.713058 89.408 149.9382
248.500839 89.376 149.9749
250.301575 89.345 150.0146
252.115356 89.314 150.0560
253.942291 89.283 150.0979
255.782455 89.252 150.1388
257.635956 89.221 150.1768
259.502899 89.190 150.2112
261.383362 89.159 150.2424
263.277466 89.128 150.2726
265.185272 89.098 150.3049
267.106903 89.067 150.3408
269.042480 89.037 150.3809
270.992065 89.007 150.4247
272.955780 88.977 150.4705
274.933716 88.948 150.5175
276.925995 88.918 150.5652
278.932709 88.890 150.6135
280.953979 88.862 150.6613
282.989899 88.835 150.7079
285.040558 88.808 150.7529
287.106079 88.781 150.7973
289.186554 88.753 150.8425
291.282104 88.724 150.8898
293.392853 88.695 150.9402
295.518890 88.666 150.9942
297.660339 88.637 151.0517
299.817322 88.608 151.1122
301.989929 88.578 151.1755
304.178284 88.549 151.2411
306.382477 88.520 151.3086
308.602661 88.491 151.3773
310.838928 88.463 151.4469
313.091400 88.435 151.5170
315.360199 88.407 151.5870
317.645416 88.379 151.6560
319.947205 88.352 151.7238
322.265686 88.325 151.7905
324.600952 88.298 151.8563
326.953156 88.272 151.9219
329.322388 88.246 151.9879
331.708801 88.221 152.0553
334.112488 88.197 152.1249
336.533600 88.173 152.1975
338.972260 88.149 152.2731
341.428589 88.125 152.3514
343.902710 88.101 152.4321
346.394775 88.076 152.5159
348.904907 88.052 152.6029
351.433228 88.028 152.6930
353.979858 88.005 152.7851
356.544952 87.982 152.8778
359.128632 87.959 152.9704
361.731018 87.938 153.0627
364.352264 87.917 153.1554
366.992523 87.897 153.2483
369.651917 87.878 153.3409
372.330566 87.859 153.4329
375.028625 87.841 153.5238
377.746246 87.824 153.6122
380.483551 87.806 153.6960
383.240692 87.788 153.7739
386.017822 87.770 153.8463
388.815063 87.751 153.9150
