* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.300
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 09 24, 25 1:43:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Lan2 Ref L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 32.660 -15.0032
0.368865 32.661 -15.0448
0.371538 32.662 -15.1069
0.374230 32.663 -15.1846
0.376942 32.664 -15.2736
0.379673 32.666 -15.3707
0.382424 32.667 -15.4739
0.385196 32.669 -15.5819
0.387987 32.671 -15.6940
0.390798 32.672 -15.8099
0.393630 32.674 -15.9291
0.396483 32.676 -16.0518
0.399356 32.678 -16.1778
0.402250 32.679 -16.3072
0.405165 32.681 -16.4399
0.408101 32.683 -16.5759
0.411058 32.685 -16.7153
0.414037 32.686 -16.8580
0.417037 32.688 -17.0042
0.420059 32.690 -17.1538
0.423103 32.692 -17.3067
0.426169 32.694 -17.4632
0.429257 32.696 -17.6230
0.432368 32.697 -17.7864
0.435501 32.699 -17.9532
0.438656 32.701 -18.1235
0.441835 32.703 -18.2973
0.445037 32.705 -18.4746
0.448262 32.707 -18.6554
0.451510 32.709 -18.8398
0.454782 32.711 -19.0277
0.458077 32.713 -19.2191
0.461397 32.715 -19.4141
0.464740 32.717 -19.6127
0.468108 32.719 -19.8148
0.471500 32.721 -20.0205
0.474917 32.723 -20.2298
0.478358 32.725 -20.4427
0.481825 32.727 -20.6591
0.485316 32.729 -20.8792
0.488833 32.731 -21.1029
0.492375 32.733 -21.3302
0.495943 32.736 -21.5611
0.499537 32.738 -21.7956
0.503157 32.740 -22.0338
0.506803 32.742 -22.2756
0.510475 32.744 -22.5211
0.514175 32.746 -22.7702
0.517900 32.749 -23.0230
0.521653 32.751 -23.2795
0.525434 32.753 -23.5397
0.529241 32.756 -23.8035
0.533076 32.758 -24.0711
0.536939 32.760 -24.3424
0.540830 32.762 -24.6175
0.544749 32.765 -24.8964
0.548696 32.767 -25.1790
0.552673 32.770 -25.4654
0.556677 32.772 -25.7557
0.560711 32.774 -26.0499
0.564774 32.777 -26.3480
0.568867 32.779 -26.6500
0.572989 32.782 -26.9560
0.577141 32.784 -27.2660
0.581324 32.787 -27.5801
0.585536 32.789 -27.8983
0.589779 32.792 -28.2207
0.594053 32.794 -28.5473
0.598358 32.797 -28.8783
0.602694 32.800 -29.2136
0.607061 32.802 -29.5533
0.611460 32.805 -29.8976
0.615891 32.808 -30.2465
0.620354 32.810 -30.6002
0.624849 32.813 -30.9587
0.629377 32.816 -31.3221
0.633938 32.818 -31.6907
0.638532 32.821 -32.0644
0.643159 32.824 -32.4436
0.647819 32.827 -32.8282
0.652514 32.829 -33.2186
0.657242 32.832 -33.6148
0.662005 32.835 -34.0171
0.666802 32.838 -34.4257
0.671634 32.841 -34.8409
0.676501 32.844 -35.2628
0.681403 32.847 -35.6918
0.686341 32.850 -36.1282
0.691314 32.853 -36.5722
0.696324 32.856 -37.0242
0.701370 32.859 -37.4847
0.706452 32.862 -37.9542
0.711571 32.864 -38.4331
0.716728 32.867 -38.9224
0.721921 32.869 -39.4227
0.727153 32.871 -39.9354
0.732422 32.873 -40.4618
0.737729 32.873 -41.0032
0.743075 32.873 -41.5611
0.748460 32.872 -42.1366
0.753883 32.871 -42.7304
0.759346 32.869 -43.3430
0.764849 32.867 -43.9747
0.770391 32.864 -44.6257
0.775974 32.860 -45.2960
0.781597 32.856 -45.9856
0.787261 32.852 -46.6944
0.792966 32.847 -47.4223
0.798712 32.842 -48.1692
0.804500 32.836 -48.9351
0.810329 32.830 -49.7198
0.816201 32.824 -50.5232
0.822116 32.817 -51.3452
0.828073 32.810 -52.1856
0.834074 32.802 -53.0443
0.840118 32.794 -53.9212
0.846206 32.786 -54.8161
0.852338 32.778 -55.7289
0.858514 32.769 -56.6596
0.864735 32.760 -57.6080
0.871001 32.751 -58.5741
0.877313 32.741 -59.5579
0.883670 32.732 -60.5593
0.890074 32.722 -61.5783
0.896524 32.712 -62.6150
0.903020 32.701 -63.6694
0.909564 32.691 -64.7418
0.916155 32.681 -65.8322
0.922794 32.670 -66.9410
0.929481 32.660 -68.0683
0.936216 32.649 -69.2147
0.943000 32.639 -70.3805
0.949834 32.628 -71.5662
0.956717 32.618 -72.7724
0.963649 32.607 -73.9997
0.970632 32.597 -75.2490
0.977666 32.587 -76.5211
0.984750 32.578 -77.8170
0.991886 32.568 -79.1378
0.999074 32.559 -80.4845
1.006314 32.550 -81.8587
1.013606 32.542 -83.2616
1.020951 32.534 -84.6948
1.028349 32.527 -86.1602
1.035801 32.520 -87.6594
1.043307 32.515 -89.1945
1.050867 32.511 -90.7676
1.058482 32.508 -92.3811
1.066152 32.509 -94.0371
1.073878 32.513 -95.7382
1.081660 32.524 -97.4866
1.089498 32.544 -99.2843
1.097393 32.576 -101.1324
1.105345 32.621 -103.0312
1.113355 32.680 -104.9791
1.121423 32.752 -106.9734
1.129549 32.834 -109.0097
1.137734 32.924 -111.0830
1.145979 33.023 -113.1876
1.154283 33.129 -115.3175
1.162647 33.241 -117.4663
1.171072 33.360 -119.6278
1.179558 33.484 -121.7959
1.188106 33.614 -123.9647
1.196715 33.750 -126.1287
1.205387 33.891 -128.2828
1.214122 34.038 -130.4222
1.222920 34.190 -132.5430
1.231782 34.346 -134.6414
1.240708 34.508 -136.7146
1.249699 34.674 -138.7601
1.258754 34.845 -140.7761
1.267876 35.021 -142.7612
1.277063 35.200 -144.7148
1.286318 35.384 -146.6362
1.295639 35.571 -148.5258
1.305027 35.762 -150.3837
1.314484 35.956 -152.2109
1.324009 36.153 -154.0083
1.333604 36.352 -155.7771
1.343268 36.555 -157.5188
1.353002 36.759 -159.2348
1.362806 36.966 -160.9270
1.372681 37.174 -162.5969
1.382628 37.383 -164.2464
1.392647 37.594 -165.8772
1.402739 37.805 -167.4907
1.412904 38.016 -169.0885
1.423142 38.228 -170.6715
1.433455 38.441 -172.2398
1.443843 38.653 -173.7930
1.454305 38.867 -175.3289
1.464844 39.082 -176.8444
1.475459 39.299 -178.3351
1.486150 39.520 -179.7966
1.496920 39.744 178.7746
1.507767 39.971 177.3805
1.518693 40.203 176.0218
1.529698 40.439 174.6984
1.540783 40.680 173.4089
1.551948 40.924 172.1520
1.563194 41.171 170.9255
1.574521 41.423 169.7272
1.585931 41.677 168.5549
1.597423 41.934 167.4061
1.608999 42.194 166.2785
1.620658 42.457 165.1697
1.632402 42.722 164.0773
1.644232 42.988 162.9991
1.656146 43.256 161.9327
1.668147 43.525 160.8760
1.680235 43.795 159.8268
1.692411 44.065 158.7831
1.704675 44.336 157.7430
1.717028 44.606 156.7047
1.729470 44.875 155.6661
1.742003 45.143 154.6260
1.754626 45.410 153.5827
1.767341 45.675 152.5352
1.780147 45.937 151.4828
1.793047 46.197 150.4252
1.806040 46.455 149.3632
1.819128 46.709 148.2985
1.832310 46.961 147.2341
1.845587 47.211 146.1736
1.858961 47.459 145.1205
1.872432 47.704 144.0778
1.886001 47.949 143.0474
1.899667 48.192 142.0303
1.913433 48.433 141.0267
1.927299 48.674 140.0362
1.941265 48.913 139.0581
1.955332 49.151 138.0916
1.969501 49.388 137.1356
1.983773 49.624 136.1887
1.998148 49.859 135.2497
2.012627 50.094 134.3173
2.027212 50.327 133.3901
2.041902 50.560 132.4667
2.056698 50.792 131.5457
2.071602 51.023 130.6258
2.086614 51.254 129.7056
2.101734 51.484 128.7838
2.116964 51.714 127.8591
2.132304 51.943 126.9308
2.147756 52.172 125.9980
2.163320 52.401 125.0606
2.178996 52.629 124.1191
2.194786 52.856 123.1748
2.210690 53.083 122.2296
2.226710 53.308 121.2856
2.242845 53.533 120.3448
2.259098 53.756 119.4087
2.275468 53.977 118.4779
2.291957 54.198 117.5529
2.308566 54.417 116.6336
2.325295 54.635 115.7197
2.342145 54.852 114.8105
2.359117 55.068 113.9055
2.376212 55.283 113.0038
2.393431 55.497 112.1044
2.410775 55.710 111.2065
2.428244 55.922 110.3091
2.445840 56.134 109.4112
2.463564 56.345 108.5116
2.481416 56.555 107.6096
2.499397 56.765 106.7042
2.517509 56.975 105.7948
2.535752 57.184 104.8813
2.554127 57.393 103.9638
2.572635 57.600 103.0432
2.591277 57.807 102.1205
2.610055 58.013 101.1971
2.628968 58.218 100.2741
2.648019 58.421 99.3521
2.667208 58.624 98.4319
2.686535 58.825 97.5136
2.706003 59.025 96.5973
2.725612 59.225 95.6828
2.745363 59.423 94.7699
2.765257 59.620 93.8581
2.785295 59.817 92.9468
2.805478 60.012 92.0356
2.825808 60.207 91.1238
2.846285 60.402 90.2106
2.866910 60.595 89.2953
2.887685 60.789 88.3776
2.908611 60.981 87.4568
2.929688 61.173 86.5331
2.950917 61.364 85.6066
2.972301 61.554 84.6778
2.993839 61.742 83.7474
3.015534 61.930 82.8160
3.037386 62.117 81.8844
3.059396 62.302 80.9529
3.081565 62.487 80.0219
3.103896 62.670 79.0915
3.126388 62.852 78.1618
3.149043 63.034 77.2326
3.171862 63.215 76.3038
3.194847 63.395 75.3749
3.217998 63.574 74.4456
3.241317 63.753 73.5152
3.264805 63.930 72.5833
3.288463 64.107 71.6493
3.312293 64.283 70.7130
3.336295 64.458 69.7744
3.360471 64.632 68.8335
3.384822 64.805 67.8908
3.409350 64.977 66.9469
3.434056 65.148 66.0024
3.458940 65.318 65.0576
3.484005 65.486 64.1131
3.509252 65.654 63.1691
3.534681 65.821 62.2256
3.560295 65.987 61.2827
3.586094 66.152 60.3402
3.612081 66.316 59.3976
3.638255 66.480 58.4543
3.664620 66.642 57.5099
3.691175 66.804 56.5638
3.717923 66.965 55.6157
3.744864 67.124 54.6657
3.772001 67.282 53.7142
3.799335 67.440 52.7617
3.826866 67.596 51.8087
3.854597 67.751 50.8560
3.882529 67.905 49.9038
3.910664 68.059 48.9525
3.939002 68.211 48.0022
3.967546 68.363 47.0528
3.996296 68.513 46.1039
4.025255 68.663 45.1548
4.054423 68.812 44.2049
4.083804 68.959 43.2537
4.113396 69.106 42.3011
4.143204 69.252 41.3473
4.173227 69.396 40.3928
4.203468 69.539 39.4381
4.233928 69.682 38.4840
4.264609 69.823 37.5309
4.295512 69.964 36.5792
4.326639 70.103 35.6290
4.357992 70.242 34.6800
4.389572 70.379 33.7317
4.421380 70.516 32.7836
4.453419 70.652 31.8349
4.485691 70.786 30.8856
4.518196 70.920 29.9358
4.550936 71.053 28.9858
4.583914 71.184 28.0363
4.617131 71.315 27.0880
4.650589 71.444 26.1413
4.684289 71.573 25.1965
4.718233 71.700 24.2536
4.752424 71.827 23.3123
4.786862 71.953 22.3719
4.821549 72.078 21.4319
4.856488 72.202 20.4921
4.891680 72.325 19.5526
4.927127 72.447 18.6136
4.962831 72.568 17.6758
4.998794 72.688 16.7397
5.035017 72.807 15.8058
5.071503 72.925 14.8741
5.108253 73.042 13.9448
5.145270 73.159 13.0171
5.182555 73.275 12.0908
5.220110 73.389 11.1654
5.257937 73.503 10.2410
5.296038 73.616 9.3177
5.334415 73.728 8.3960
5.373071 73.839 7.4764
5.412006 73.950 6.5591
5.451224 74.060 5.6443
5.490725 74.169 4.7318
5.530514 74.277 3.8213
5.570590 74.384 2.9124
5.610957 74.491 2.0049
5.651616 74.597 1.0988
5.692570 74.702 0.1944
5.733821 74.806 -0.7081
5.775370 74.910 -1.6083
5.817221 75.013 -2.5063
5.859375 75.115 -3.4022
5.901834 75.217 -4.2961
5.944602 75.318 -5.1885
5.987679 75.418 -6.0795
6.031068 75.518 -6.9691
6.074771 75.617 -7.8571
6.118792 75.716 -8.7434
6.163131 75.814 -9.6279
6.207792 75.911 -10.5108
6.252776 76.008 -11.3922
6.298086 76.104 -12.2722
6.343725 76.200 -13.1512
6.389694 76.295 -14.0293
6.435996 76.389 -14.9061
6.482634 76.483 -15.7819
6.529610 76.576 -16.6564
6.576926 76.669 -17.5297
6.624585 76.761 -18.4021
