* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 18, 2023 10:04:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tinhifi C2 nofilter HDF L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 90.954 -159.0585
20.507813 90.974 -159.0839
20.874023 91.022 -159.1707
21.240234 91.055 -159.3494
21.606445 91.070 -159.7114
21.972656 91.073 -160.3030
22.338867 91.061 -161.0605
22.705078 91.037 -161.8355
23.071289 91.015 -162.4727
23.437500 91.008 -162.8899
23.803711 91.029 -163.1106
24.169922 91.072 -163.2313
24.536133 91.123 -163.3527
24.902344 91.166 -163.5251
25.268555 91.189 -163.7414
25.634766 91.196 -163.9728
26.000977 91.195 -164.2086
26.367188 91.197 -164.4639
26.733399 91.204 -164.7574
27.099610 91.216 -165.0854
27.465821 91.228 -165.4163
27.832032 91.238 -165.7098
28.198243 91.245 -165.9474
28.564454 91.252 -166.1452
28.930665 91.256 -166.3393
29.296876 91.258 -166.5587
29.663087 91.253 -166.8077
30.029298 91.244 -167.0705
30.395509 91.234 -167.3284
30.761720 91.227 -167.5740
31.127931 91.222 -167.8128
31.494142 91.220 -168.0522
31.860353 91.218 -168.2920
32.226563 91.214 -168.5248
32.592774 91.208 -168.7465
32.958985 91.203 -168.9630
33.325196 91.201 -169.1873
33.691407 91.200 -169.4282
34.057618 91.200 -169.6816
34.423829 91.198 -169.9307
34.790040 91.195 -170.1559
35.156251 91.192 -170.3488
35.522462 91.189 -170.5177
35.888673 91.186 -170.6821
36.254884 91.182 -170.8591
36.621095 91.175 -171.0534
36.987306 91.164 -171.2571
37.353517 91.151 -171.4582
37.719728 91.139 -171.6496
38.085939 91.128 -171.8330
38.452150 91.120 -172.0140
38.818361 91.113 -172.1943
39.184572 91.105 -172.3687
39.550783 91.096 -172.5295
39.916994 91.086 -172.6738
40.283205 91.077 -172.8083
40.649416 91.068 -172.9464
41.015627 91.061 -173.0993
41.381838 91.052 -173.2688
41.748049 91.041 -173.4454
42.114260 91.027 -173.6152
42.480471 91.014 -173.7684
42.846682 91.002 -173.9058
43.212893 90.991 -174.0378
43.579103 90.982 -174.1767
43.945314 90.973 -174.3284
44.311525 90.961 -174.4879
44.677736 90.947 -174.6425
45.043947 90.931 -174.7802
45.410158 90.916 -174.8963
45.776369 90.903 -174.9966
46.142580 90.893 -175.0934
46.508791 90.885 -175.1981
46.875002 90.877 -175.3159
47.241213 90.867 -175.4433
47.607424 90.854 -175.5716
47.973635 90.840 -175.6916
48.339846 90.824 -175.7986
48.706057 90.809 -175.8933
49.072268 90.795 -175.9808
49.438479 90.782 -176.0677
49.804690 90.770 -176.1604
50.170901 90.758 -176.2631
50.537112 90.746 -176.3774
50.903323 90.732 -176.5012
51.269534 90.715 -176.6279
51.635745 90.697 -176.7482
52.001956 90.678 -176.8531
52.368167 90.658 -176.9375
52.734378 90.640 -177.0017
53.100589 90.624 -177.0510
53.466800 90.610 -177.0933
53.833011 90.597 -177.1371
54.199222 90.585 -177.1902
54.565432 90.573 -177.2592
54.931643 90.562 -177.3480
55.297854 90.550 -177.4555
55.664065 90.536 -177.5745
56.030276 90.521 -177.6920
56.396487 90.505 -177.7937
56.762698 90.488 -177.8691
57.128909 90.472 -177.9164
57.495120 90.457 -177.9433
57.861331 90.444 -177.9625
58.227542 90.430 -177.9870
58.593753 90.417 -178.0248
58.959964 90.402 -178.0785
59.326175 90.386 -178.1471
59.692386 90.370 -178.2287
60.058597 90.354 -178.3224
60.424808 90.338 -178.4280
60.791019 90.322 -178.5441
61.157230 90.305 -178.6674
61.523441 90.285 -178.7919
61.889652 90.263 -178.9104
62.255863 90.238 -179.0160
62.622074 90.211 -179.1033
62.988285 90.183 -179.1696
63.354496 90.155 -179.2151
63.720707 90.129 -179.2424
64.086918 90.105 -179.2560
64.453129 90.083 -179.2623
64.819340 90.064 -179.2686
65.185551 90.048 -179.2832
65.551762 90.034 -179.3135
65.917972 90.021 -179.3634
66.284183 90.007 -179.4312
66.650394 89.992 -179.5089
67.016605 89.973 -179.5846
67.382816 89.953 -179.6468
67.749027 89.932 -179.6899
68.115238 89.913 -179.7165
68.481449 89.896 -179.7359
68.847660 89.881 -179.7598
69.213871 89.867 -179.7963
69.580082 89.851 -179.8465
69.946293 89.831 -179.9044
70.312504 89.807 -179.9610
70.678715 89.779 179.9907
71.044926 89.748 179.9518
71.411137 89.716 179.9173
71.777348 89.685 179.8802
72.143559 89.656 179.8377
72.509770 89.629 179.7952
72.875981 89.606 179.7664
73.242192 89.587 179.7665
73.608403 89.574 179.8035
73.974614 89.567 179.8701
74.340825 89.565 179.9444
74.707036 89.565 179.9968
75.073247 89.559 -179.9972
75.439458 89.542 179.9531
75.805669 89.512 179.8566
76.171880 89.467 179.7345
76.538091 89.411 179.6102
76.904301 89.348 179.5011
77.270512 89.284 179.4160
77.636723 89.223 179.3596
78.002934 89.165 179.3380
78.369145 89.111 179.3603
78.735356 89.060 179.4359
79.101567 89.013 179.5662
79.467778 88.971 179.7411
79.833989 88.934 179.9398
80.200200 88.901 -179.8606
80.566411 88.871 -179.6757
80.932622 88.842 -179.5075
81.298833 88.812 -179.3466
81.665044 88.783 -179.1797
82.031255 88.756 -178.9975
82.397466 88.732 -178.7982
82.763677 88.712 -178.5859
83.129888 88.694 -178.3651
83.496099 88.676 -178.1369
83.862310 88.656 -177.8984
84.228521 88.632 -177.6452
84.594732 88.605 -177.3746
84.960943 88.574 -177.0866
85.327154 88.542 -176.7837
85.693365 88.512 -176.4679
86.059576 88.486 -176.1385
86.425787 88.468 -175.7882
86.791998 88.460 -175.4001
87.158209 88.465 -174.9464
87.524420 88.482 -174.3944
87.890631 88.515 -173.7202
88.256841 88.565 -172.9280
88.623052 88.631 -172.0643
88.989263 88.711 -171.2172
89.355474 88.793 -170.4968
89.721685 88.864 -170.0007
90.087896 88.912 -169.7818
90.454107 88.927 -169.8341
90.820318 88.910 -170.1022
91.186529 88.869 -170.5099
91.552740 88.822 -170.9908
91.918951 88.784 -171.5060
92.285162 88.768 -172.0400
92.651373 88.775 -172.5822
93.017584 88.800 -173.1063
93.383795 88.831 -173.5625
93.750006 88.860 -173.8872
94.116217 88.880 -174.0260
94.482428 88.893 -173.9558
94.848639 88.901 -173.6956
95.214850 88.910 -173.3009
95.581061 88.921 -172.8442
95.947272 88.936 -172.3932
96.313483 88.954 -171.9948
96.679694 88.973 -171.6687
97.045905 88.993 -171.4130
97.412116 89.013 -171.2141
97.778327 89.034 -171.0562
98.144538 89.056 -170.9285
98.510749 89.078 -170.8267
98.876960 89.100 -170.7522
99.243170 89.119 -170.7093
99.609381 89.134 -170.7021
99.975592 89.144 -170.7324
100.341803 89.148 -170.7988
100.708014 89.148 -170.8962
101.074225 89.144 -171.0175
101.440436 89.138 -171.1544
101.806647 89.133 -171.2994
102.172858 89.131 -171.4465
102.539069 89.133 -171.5917
102.905280 89.139 -171.7320
103.271491 89.148 -171.8644
103.637702 89.158 -171.9856
104.003913 89.167 -172.0918
104.370124 89.172 -172.1799
104.736335 89.174 -172.2487
105.102546 89.170 -172.3001
105.468757 89.162 -172.3387
105.834968 89.150 -172.3705
106.201179 89.135 -172.4008
106.567390 89.118 -172.4331
106.933601 89.101 -172.4677
107.299812 89.086 -172.5036
107.666023 89.072 -172.5388
108.032234 89.061 -172.5725
108.398445 89.052 -172.6048
108.764656 89.044 -172.6363
109.130867 89.037 -172.6684
109.497078 89.030 -172.7021
109.863289 89.022 -172.7395
110.229500 89.014 -172.7837
110.595710 89.006 -172.8388
110.961921 88.999 -172.9094
111.328132 88.992 -172.9984
111.694343 88.985 -173.1054
112.060554 88.977 -173.2262
112.426765 88.970 -173.3527
112.792976 88.961 -173.4743
113.159187 88.951 -173.5799
113.525398 88.941 -173.6602
113.891609 88.932 -173.7084
114.257820 88.924 -173.7218
114.624031 88.917 -173.7016
114.990242 88.911 -173.6528
115.356453 88.906 -173.5833
115.722664 88.901 -173.5027
116.088875 88.895 -173.4215
116.455086 88.887 -173.3493
116.821297 88.877 -173.2942
117.187508 88.865 -173.2613
117.553719 88.851 -173.2526
117.919930 88.836 -173.2661
118.286141 88.821 -173.2968
118.652352 88.805 -173.3376
119.018563 88.789 -173.3813
119.384774 88.772 -173.4224
119.750985 88.754 -173.4584
120.117196 88.735 -173.4903
120.483407 88.715 -173.5217
120.849618 88.694 -173.5570
121.215829 88.672 -173.5989
121.582040 88.651 -173.6471
121.948250 88.630 -173.6971
122.314461 88.612 -173.7414
122.680672 88.597 -173.7711
123.046883 88.584 -173.7785
123.413094 88.576 -173.7593
123.779305 88.569 -173.7139
124.145516 88.564 -173.6471
124.511727 88.560 -173.5674
124.877938 88.555 -173.4846
125.244149 88.547 -173.4081
125.610360 88.538 -173.3450
125.976571 88.525 -173.2992
126.342782 88.511 -173.2711
126.708993 88.495 -173.2577
127.075204 88.479 -173.2539
127.441415 88.462 -173.2533
127.807626 88.446 -173.2494
128.173837 88.430 -173.2371
128.540048 88.415 -173.2131
128.906259 88.400 -173.1766
129.272470 88.386 -173.1291
129.638681 88.372 -173.0739
130.004892 88.357 -173.0157
130.371103 88.343 -172.9592
130.737314 88.329 -172.9092
131.103525 88.314 -172.8690
131.469736 88.299 -172.8409
131.835947 88.283 -172.8253
132.202158 88.267 -172.8209
132.568369 88.250 -172.8252
132.934579 88.233 -172.8344
133.300790 88.216 -172.8445
133.667001 88.199 -172.8512
134.033212 88.183 -172.8508
134.399423 88.168 -172.8408
134.765634 88.153 -172.8195
135.131845 88.140 -172.7865
135.498056 88.128 -172.7426
135.864267 88.118 -172.6892
136.230478 88.107 -172.6285
136.596689 88.098 -172.5629
136.962900 88.089 -172.4952
137.329111 88.080 -172.4278
137.695322 88.070 -172.3628
138.061533 88.060 -172.3020
138.427744 88.049 -172.2463
138.793955 88.037 -172.1959
139.160166 88.025 -172.1506
139.526377 88.013 -172.1095
139.892588 88.000 -172.0712
140.258799 87.988 -172.0343
140.625010 87.976 -171.9973
140.991221 87.964 -171.9588
141.357432 87.952 -171.9177
141.723643 87.941 -171.8735
142.089854 87.930 -171.8259
142.456065 87.919 -171.7748
142.822276 87.907 -171.7207
143.188487 87.896 -171.6642
143.554698 87.884 -171.6058
143.920909 87.872 -171.5461
144.287119 87.860 -171.4854
144.653330 87.849 -171.4241
145.019541 87.838 -171.3620
145.385752 87.828 -171.2989
145.751963 87.818 -171.2345
146.118174 87.807 -171.1686
146.484385 87.797 -171.1009
146.850596 87.786 -171.0314
147.216807 87.775 -170.9605
147.583018 87.762 -170.8887
147.949229 87.749 -170.8166
148.315440 87.735 -170.7451
148.681651 87.720 -170.6750
149.047862 87.705 -170.6070
149.414073 87.691 -170.5415
149.780284 87.676 -170.4787
150.146495 87.663 -170.4182
150.512706 87.650 -170.3595
150.878917 87.639 -170.3018
151.245128 87.628 -170.2444
151.611339 87.618 -170.1866
151.977550 87.609 -170.1279
152.343761 87.600 -170.0682
152.709972 87.592 -170.0073
153.076183 87.584 -169.9455
153.442394 87.576 -169.8829
153.808605 87.567 -169.8198
154.174816 87.559 -169.7561
154.541027 87.551 -169.6920
154.907238 87.543 -169.6272
155.273448 87.535 -169.5615
155.639659 87.527 -169.4944
156.005870 87.519 -169.4256
156.372081 87.512 -169.3544
156.738292 87.503 -169.2806
157.104503 87.495 -169.2037
157.470714 87.485 -169.1239
157.836925 87.475 -169.0412
158.203136 87.465 -168.9563
158.569347 87.453 -168.8699
158.935558 87.441 -168.7831
159.301769 87.429 -168.6969
159.667980 87.416 -168.6121
160.034191 87.403 -168.5296
160.400402 87.389 -168.4497
160.766613 87.375 -168.3727
161.132824 87.361 -168.2986
161.499035 87.346 -168.2273
161.865246 87.332 -168.1586
162.231457 87.316 -168.0921
162.597668 87.301 -168.0274
162.963879 87.286 -167.9642
